YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	3	56	22	13705	607310.92091	10663340.27000
2020	285	3	56	24	13708	607305.90091	10663338.97727
2020	285	3	56	26	13711	607300.80182	10663337.81727
2020	285	3	56	28	13713	607295.68545	10663336.67545
2020	285	3	56	30	13716	607290.59818	10663335.47091
2020	285	3	56	32	13719	607285.50727	10663334.32455
2020	285	3	56	34	13721	607280.43182	10663333.22182
2020	285	3	56	36	13724	607275.34455	10663332.06727
2020	285	3	56	38	13726	607270.28182	10663330.85818
2020	285	3	56	40	13729	607265.18818	10663329.71455
2020	285	3	56	42	13732	607260.08091	10663328.63273
2020	285	3	56	44	13734	607255.01091	10663327.45636
2020	285	3	56	46	13737	607249.92818	10663326.36636
2020	285	3	56	48	13739	607244.87273	10663325.29273
2020	285	3	56	50	13742	607239.80636	10663324.14000
2020	285	3	56	52	13745	607234.73455	10663322.96364
2020	285	3	56	54	13747	607229.66636	10663321.78636
2020	285	3	56	56	13750	607224.61182	10663320.53455
2020	285	3	56	58	13752	607219.56182	10663319.26727
2020	285	3	57	0	13755	607214.51636	10663318.07364
2020	285	3	57	2	13758	607209.48000	10663316.88091
2020	285	3	57	4	13760	607204.43091	10663315.70545
2020	285	3	57	6	13763	607199.39364	10663314.50909
2020	285	3	57	8	13765	607194.36818	10663313.35455
2020	285	3	57	10	13768	607189.30727	10663312.16545
2020	285	3	57	12	13770	607184.22091	10663311.04455
2020	285	3	57	14	13773	607179.16636	10663309.86909
2020	285	3	57	16	13776	607174.13091	10663308.69909
2020	285	3	57	18	13778	607169.10545	10663307.61364
2020	285	3	57	20	13781	607164.05636	10663306.45909
2020	285	3	57	22	13783	607159.03273	10663305.21000
2020	285	3	57	24	13786	607154.00818	10663304.02455
2020	285	3	57	26	13789	607148.99455	10663302.75364
2020	285	3	57	28	13791	607143.95545	10663301.40091
2020	285	3	57	30	13794	607139.02818	10663300.07000
2020	285	3	57	32	13796	607134.01182	10663298.77273
2020	285	3	57	34	13799	607129.06091	10663297.35182
2020	285	3	57	36	13801	607124.09182	10663295.90000
2020	285	3	57	38	13804	607119.15727	10663294.54455
2020	285	3	57	40	13807	607114.16364	10663293.05818
2020	285	3	57	42	13809	607109.20545	10663291.53818
2020	285	3	57	44	13812	607104.31091	10663290.04000
2020	285	3	57	46	13814	607099.38909	10663288.58273
2020	285	3	57	48	13817	607094.41909	10663287.02182
2020	285	3	57	50	13820	607089.48545	10663285.55182
2020	285	3	57	52	13822	607084.54909	10663284.16182
2020	285	3	57	54	13825	607079.62273	10663282.71636
2020	285	3	57	56	13827	607074.76273	10663281.36273
2020	285	3	57	58	13830	607069.85545	10663279.99182
2020	285	3	58	0	13832	607064.89727	10663278.63727
2020	285	3	58	2	13835	607059.99091	10663277.21273
2020	285	3	58	4	13837	607055.06636	10663275.77909
2020	285	3	58	6	13840	607050.12273	10663274.41091
2020	285	3	58	8	13843	607045.18455	10663272.90091
2020	285	3	58	10	13845	607040.23091	10663271.47455
2020	285	3	58	12	13848	607035.35000	10663269.98455
2020	285	3	58	14	13850	607030.37364	10663268.58364
2020	285	3	58	16	13853	607025.45273	10663267.12000
2020	285	3	58	18	13855	607020.56455	10663265.71455
2020	285	3	58	20	13858	607015.64091	10663264.33727
2020	285	3	58	22	13861	607010.72909	10663262.95000
2020	285	3	58	24	13863	607005.81182	10663261.64182
2020	285	3	58	26	13866	607000.93091	10663260.22818
2020	285	3	58	28	13868	606995.92818	10663258.84818
2020	285	3	58	30	13871	606990.99545	10663257.51545
2020	285	3	58	32	13873	606986.09636	10663256.14091
2020	285	3	58	34	13876	606981.17273	10663254.71182
2020	285	3	58	36	13878	606976.21818	10663253.36909
2020	285	3	58	38	13881	606971.25727	10663251.94182
2020	285	3	58	40	13884	606966.31818	10663250.49182
2020	285	3	58	42	13886	606961.36455	10663249.04727
2020	285	3	58	44	13889	606956.46727	10663247.56636
2020	285	3	58	46	13891	606951.59909	10663246.08636
2020	285	3	58	48	13894	606946.71727	10663244.58091
2020	285	3	58	50	13896	606941.81636	10663243.09182
2020	285	3	58	52	13899	606936.93000	10663241.58455
2020	285	3	58	54	13902	606931.99364	10663240.10455
2020	285	3	58	56	13904	606927.05455	10663238.73182
2020	285	3	58	58	13907	606922.17000	10663237.20909
2020	285	3	59	0	13909	606917.26182	10663235.77091
2020	285	3	59	2	13912	606912.31636	10663234.41545
2020	285	3	59	4	13914	606907.37455	10663232.95273
2020	285	3	59	6	13917	606902.43909	10663231.50727
2020	285	3	59	8	13919	606897.48455	10663230.13364
2020	285	3	59	10	13922	606892.53455	10663228.81818
2020	285	3	59	12	13925	606887.70545	10663227.45091
2020	285	3	59	14	13927	606882.75455	10663226.08455
2020	285	3	59	16	13930	606877.75818	10663224.81000
2020	285	3	59	18	13932	606872.75818	10663223.50364
2020	285	3	59	20	13935	606867.76182	10663222.15545
2020	285	3	59	22	13937	606862.76364	10663220.94091
2020	285	3	59	24	13940	606857.68818	10663219.69273
2020	285	3	59	26	13943	606852.68636	10663218.47909
2020	285	3	59	28	13945	606847.73273	10663217.27818
2020	285	3	59	30	13948	606842.70545	10663216.15818
2020	285	3	59	32	13950	606837.66273	10663215.02000
2020	285	3	59	34	13953	606832.64636	10663213.83455
2020	285	3	59	36	13955	606827.62545	10663212.67909
2020	285	3	59	38	13958	606822.63455	10663211.53000
2020	285	3	59	40	13961	606817.62545	10663210.29909
2020	285	3	59	42	13963	606812.62455	10663209.03182
2020	285	3	59	44	13966	606807.59545	10663207.86545
2020	285	3	59	46	13968	606802.61000	10663206.62364
2020	285	3	59	48	13971	606797.63455	10663205.36727
2020	285	3	59	50	13973	606792.64182	10663204.16364
2020	285	3	59	52	13976	606787.62545	10663202.94364
2020	285	3	59	54	13979	606782.67000	10663201.62273
2020	285	3	59	56	13981	606777.72182	10663200.34818
2020	285	3	59	58	13984	606772.73182	10663199.11000
2020	285	4	0	0	13986	606767.77636	10663197.83182
2020	285	4	0	2	13989	606762.82091	10663196.56727
2020	285	4	0	4	13991	606757.85909	10663195.29727
2020	285	4	0	6	13994	606752.94091	10663194.05364
2020	285	4	0	8	13997	606747.95273	10663192.84636
2020	285	4	0	10	13999	606743.00091	10663191.58273
2020	285	4	0	12	14002	606738.06909	10663190.28091
2020	285	4	0	14	14004	606733.12182	10663189.06909
2020	285	4	0	16	14007	606728.13091	10663187.82545
2020	285	4	0	18	14009	606723.18364	10663186.61636
2020	285	4	0	20	14012	606718.25091	10663185.45000
2020	285	4	0	22	14014	606713.30545	10663184.30273
2020	285	4	0	24	14017	606708.35182	10663183.12455
2020	285	4	0	26	14019	606703.37000	10663182.01091
2020	285	4	0	28	14022	606698.38818	10663180.83636
2020	285	4	0	30	14025	606693.41727	10663179.57455
2020	285	4	0	32	14027	606688.41091	10663178.42273
2020	285	4	0	34	14030	606683.42818	10663177.22000
2020	285	4	0	36	14032	606678.45636	10663175.95182
2020	285	4	0	38	14035	606673.50364	10663174.78273
2020	285	4	0	40	14037	606668.53364	10663173.62000
2020	285	4	0	42	14040	606663.57364	10663172.37273
2020	285	4	0	44	14043	606658.57909	10663171.09182
2020	285	4	0	46	14045	606653.61727	10663169.91091
2020	285	4	0	48	14048	606648.70091	10663168.61909
2020	285	4	0	50	14050	606643.74455	10663167.35364
2020	285	4	0	52	14053	606638.80273	10663166.07364
2020	285	4	0	54	14055	606633.80636	10663164.84091
2020	285	4	0	56	14058	606628.84000	10663163.58455
2020	285	4	0	58	14060	606623.84818	10663162.35727
2020	285	4	1	0	14063	606618.88273	10663161.15455
2020	285	4	1	2	14066	606613.90091	10663159.97727
2020	285	4	1	4	14068	606608.92818	10663158.74909
2020	285	4	1	6	14071	606603.98091	10663157.55818
2020	285	4	1	8	14073	606599.00727	10663156.37727
2020	285	4	1	10	14076	606594.06909	10663155.11455
2020	285	4	1	12	14078	606589.10364	10663153.90182
2020	285	4	1	14	14081	606584.14000	10663152.68182
2020	285	4	1	16	14083	606579.20636	10663151.46182
2020	285	4	1	18	14086	606574.26273	10663150.24636
2020	285	4	1	20	14089	606569.31182	10663149.02727
2020	285	4	1	22	14091	606564.35636	10663147.77273
2020	285	4	1	24	14094	606559.39818	10663146.55182
2020	285	4	1	26	14096	606554.44273	10663145.28455
2020	285	4	1	28	14099	606549.49182	10663144.02818
2020	285	4	1	30	14101	606544.53182	10663142.76455
2020	285	4	1	32	14104	606539.58000	10663141.56455
2020	285	4	1	34	14106	606534.65545	10663140.30000
2020	285	4	1	36	14109	606529.74091	10663139.12909
2020	285	4	1	38	14111	606524.76818	10663137.90909
2020	285	4	1	40	14114	606519.80636	10663136.67182
2020	285	4	1	42	14117	606514.82091	10663135.50364
2020	285	4	1	44	14119	606509.84000	10663134.35545
2020	285	4	1	46	14122	606504.81818	10663133.19182
2020	285	4	1	48	14124	606499.85182	10663132.06182
2020	285	4	1	50	14127	606494.88636	10663130.96091
2020	285	4	1	52	14129	606489.93545	10663129.79182
2020	285	4	1	54	14132	606484.93455	10663128.72727
2020	285	4	1	56	14134	606479.93636	10663127.58182
2020	285	4	1	58	14137	606475.02091	10663126.46091
2020	285	4	2	0	14140	606470.07727	10663125.30909
2020	285	4	2	2	14142	606465.09727	10663124.15818
2020	285	4	2	4	14145	606460.08455	10663123.02364
2020	285	4	2	6	14147	606455.09364	10663121.89636
2020	285	4	2	8	14150	606450.05909	10663120.86636
2020	285	4	2	10	14152	606445.09545	10663119.81818
2020	285	4	2	12	14155	606440.09909	10663118.84545
2020	285	4	2	14	14157	606435.10455	10663117.84091
2020	285	4	2	16	14160	606430.11091	10663116.86364
2020	285	4	2	18	14162	606425.16818	10663115.84545
2020	285	4	2	20	14165	606420.20364	10663114.74455
2020	285	4	2	22	14168	606415.21545	10663113.64455
2020	285	4	2	24	14170	606410.22909	10663112.49364
2020	285	4	2	26	14173	606405.24273	10663111.30727
2020	285	4	2	28	14175	606400.28182	10663110.07727
2020	285	4	2	30	14178	606395.26545	10663108.83636
2020	285	4	2	32	14180	606390.27545	10663107.60091
2020	285	4	2	34	14183	606385.32273	10663106.29545
2020	285	4	2	36	14186	606380.34818	10663105.07182
2020	285	4	2	38	14188	606375.47182	10663103.77455
2020	285	4	2	40	14191	606370.53636	10663102.45455
2020	285	4	2	42	14193	606365.58364	10663101.17727
2020	285	4	2	44	14196	606360.61182	10663099.88636
2020	285	4	2	46	14198	606355.63273	10663098.62545
2020	285	4	2	48	14201	606350.60545	10663097.36455
2020	285	4	2	50	14203	606345.58364	10663096.17636
2020	285	4	2	52	14206	606340.58818	10663094.91091
2020	285	4	2	54	14209	606335.59000	10663093.72636
2020	285	4	2	56	14211	606330.59182	10663092.55727
2020	285	4	2	58	14214	606325.61455	10663091.34727
2020	285	4	3	0	14216	606320.61636	10663090.14091
2020	285	4	3	2	14219	606315.65000	10663089.01818
2020	285	4	3	4	14221	606310.64455	10663087.85000
2020	285	4	3	6	14224	606305.64545	10663086.70364
2020	285	4	3	8	14227	606300.68364	10663085.59273
2020	285	4	3	10	14229	606295.68182	10663084.44182
2020	285	4	3	12	14232	606290.64455	10663083.19545
2020	285	4	3	14	14234	606285.63000	10663082.03000
2020	285	4	3	16	14237	606280.61727	10663080.82364
2020	285	4	3	18	14239	606275.60091	10663079.53818
2020	285	4	3	20	14242	606270.63636	10663078.25909
2020	285	4	3	22	14245	606265.64182	10663077.01364
2020	285	4	3	24	14247	606260.67636	10663075.74909
2020	285	4	3	26	14250	606255.73455	10663074.42818
2020	285	4	3	28	14252	606250.78455	10663073.15182
2020	285	4	3	30	14255	606245.81364	10663071.83545
2020	285	4	3	32	14257	606240.90455	10663070.57182
2020	285	4	3	34	14260	606235.92909	10663069.33818
2020	285	4	3	36	14262	606230.98455	10663068.11909
2020	285	4	3	38	14265	606226.05364	10663066.91818
2020	285	4	3	40	14268	606221.07727	10663065.74909
2020	285	4	3	42	14270	606216.16727	10663064.53273
2020	285	4	3	44	14273	606211.19000	10663063.26818
2020	285	4	3	46	14275	606206.24545	10663061.99636
2020	285	4	3	48	14278	606201.20818	10663060.71182
2020	285	4	3	50	14280	606196.30727	10663059.36455
2020	285	4	3	52	14283	606191.32909	10663058.00636
2020	285	4	3	54	14285	606186.42273	10663056.68091
2020	285	4	3	56	14288	606181.47545	10663055.31545
2020	285	4	3	58	14291	606176.50818	10663053.97364
2020	285	4	4	0	14293	606171.51909	10663052.60636
2020	285	4	4	2	14296	606166.56545	10663051.35545
2020	285	4	4	4	14298	606161.63091	10663050.01455
2020	285	4	4	6	14301	606156.68455	10663048.75818
2020	285	4	4	8	14303	606151.74818	10663047.50273
2020	285	4	4	10	14306	606146.83455	10663046.19000
2020	285	4	4	12	14308	606141.92545	10663044.94273
2020	285	4	4	14	14311	606136.98909	10663043.70091
2020	285	4	4	16	14314	606132.02636	10663042.41909
2020	285	4	4	18	14316	606127.08273	10663041.14727
2020	285	4	4	20	14319	606122.13636	10663039.93000
2020	285	4	4	22	14321	606117.19727	10663038.70727
2020	285	4	4	24	14324	606112.17909	10663037.46455
2020	285	4	4	26	14326	606107.17909	10663036.23818
2020	285	4	4	28	14329	606102.19364	10663035.07909
2020	285	4	4	30	14332	606097.24182	10663033.86182
2020	285	4	4	32	14334	606092.28727	10663032.66636
2020	285	4	4	34	14337	606087.31455	10663031.51818
2020	285	4	4	36	14339	606082.34727	10663030.25455
2020	285	4	4	38	14342	606077.38455	10663029.08455
2020	285	4	4	40	14344	606072.42091	10663027.91636
2020	285	4	4	42	14347	606067.43273	10663026.74909
2020	285	4	4	44	14349	606062.45818	10663025.61636
2020	285	4	4	46	14352	606057.47000	10663024.52000
2020	285	4	4	48	14354	606052.49636	10663023.36000
2020	285	4	4	50	14357	606047.53818	10663022.20273
2020	285	4	4	52	14360	606042.54636	10663021.04545
2020	285	4	4	54	14362	606037.53273	10663019.93182
2020	285	4	4	56	14365	606032.57091	10663018.69636
2020	285	4	4	58	14367	606027.67000	10663017.47182
2020	285	4	5	0	14370	606022.75091	10663016.34818
2020	285	4	5	2	14372	606017.76818	10663015.12818
2020	285	4	5	4	14375	606012.85727	10663013.76091
2020	285	4	5	6	14377	606007.90000	10663012.47909
2020	285	4	5	8	14380	606002.91273	10663011.29091
2020	285	4	5	10	14383	605997.97364	10663009.92182
2020	285	4	5	12	14385	605992.97727	10663008.62636
2020	285	4	5	14	14388	605988.03364	10663007.42818
2020	285	4	5	16	14390	605983.09091	10663006.24727
2020	285	4	5	18	14393	605978.14182	10663005.01273
2020	285	4	5	20	14395	605973.11818	10663003.88818
2020	285	4	5	22	14398	605968.14636	10663002.76091
2020	285	4	5	24	14400	605963.27909	10663001.54818
2020	285	4	5	26	14403	605958.37727	10663000.40273
2020	285	4	5	28	14405	605953.41636	10662999.24818
2020	285	4	5	30	14408	605948.50091	10662998.00636
2020	285	4	5	32	14411	605943.58182	10662996.72364
2020	285	4	5	34	14413	605938.64273	10662995.48818
2020	285	4	5	36	14416	605933.64818	10662994.21182
2020	285	4	5	38	14418	605928.66818	10662992.99182
2020	285	4	5	40	14421	605923.70818	10662991.70000
2020	285	4	5	42	14423	605918.80000	10662990.43182
2020	285	4	5	44	14426	605913.87091	10662989.18273
2020	285	4	5	46	14428	605908.90000	10662987.95091
2020	285	4	5	48	14431	605903.92455	10662986.62364
2020	285	4	5	50	14434	605899.00273	10662985.35182
2020	285	4	5	52	14436	605894.08273	10662984.11818
2020	285	4	5	54	14439	605889.16727	10662982.79636
2020	285	4	5	56	14441	605884.25818	10662981.46455
2020	285	4	5	58	14444	605879.32182	10662980.15636
2020	285	4	6	0	14446	605874.42364	10662978.85545
2020	285	4	6	2	14449	605869.60818	10662977.44182
2020	285	4	6	4	14451	605864.66273	10662976.11727
2020	285	4	6	6	14454	605859.68545	10662974.85455
2020	285	4	6	8	14456	605854.74818	10662973.51000
2020	285	4	6	10	14459	605849.82818	10662972.20818
2020	285	4	6	12	14462	605844.88000	10662970.91727
2020	285	4	6	14	14464	605839.86727	10662969.60091
2020	285	4	6	16	14467	605834.91000	10662968.31273
2020	285	4	6	18	14469	605829.98364	10662967.07182
2020	285	4	6	20	14472	605825.03182	10662965.73636
2020	285	4	6	22	14474	605820.02273	10662964.47182
2020	285	4	6	24	14477	605815.02636	10662963.23818
2020	285	4	6	26	14480	605810.05545	10662961.99727
2020	285	4	6	28	14482	605805.02182	10662960.78909
2020	285	4	6	30	14485	605800.00182	10662959.63455
2020	285	4	6	32	14487	605794.99364	10662958.46000
2020	285	4	6	34	14490	605789.97818	10662957.30182
2020	285	4	6	36	14492	605784.94455	10662956.16909
2020	285	4	6	38	14495	605779.90182	10662955.03727
2020	285	4	6	40	14498	605774.85091	10662953.85364
2020	285	4	6	42	14500	605769.82000	10662952.68636
2020	285	4	6	44	14503	605764.77091	10662951.54818
2020	285	4	6	46	14505	605759.74818	10662950.37273
2020	285	4	6	48	14508	605754.82727	10662949.19818
2020	285	4	6	50	14510	605749.80636	10662948.04273
2020	285	4	6	52	14513	605744.80182	10662946.85636
2020	285	4	6	54	14516	605739.77818	10662945.67091
2020	285	4	6	56	14518	605734.79273	10662944.46727
2020	285	4	6	58	14521	605729.84091	10662943.27727
2020	285	4	7	0	14523	605724.79000	10662942.06000
2020	285	4	7	2	14526	605719.79273	10662940.78000
2020	285	4	7	4	14528	605714.80636	10662939.52636
2020	285	4	7	6	14531	605709.84818	10662938.25364
2020	285	4	7	8	14534	605704.77818	10662936.88182
2020	285	4	7	10	14536	605699.79273	10662935.55545
2020	285	4	7	12	14539	605694.86091	10662934.21000
2020	285	4	7	14	14541	605689.87182	10662932.94091
2020	285	4	7	16	14544	605684.94000	10662931.53636
2020	285	4	7	18	14547	605679.95909	10662930.17636
2020	285	4	7	20	14549	605675.04545	10662928.90364
2020	285	4	7	22	14552	605670.01727	10662927.53000
2020	285	4	7	24	14554	605665.08545	10662926.12909
2020	285	4	7	26	14557	605660.15364	10662924.80727
2020	285	4	7	28	14559	605655.15727	10662923.48273
2020	285	4	7	30	14562	605650.13091	10662922.03091
2020	285	4	7	32	14565	605645.22000	10662920.69909
2020	285	4	7	34	14567	605640.27273	10662919.41273
2020	285	4	7	36	14570	605635.31182	10662918.06545
2020	285	4	7	38	14572	605630.28182	10662916.74727
2020	285	4	7	40	14575	605625.29545	10662915.49636
2020	285	4	7	42	14577	605620.35364	10662914.20091
2020	285	4	7	44	14580	605615.40727	10662912.87727
2020	285	4	7	46	14583	605610.41909	10662911.61545
2020	285	4	7	48	14585	605605.50182	10662910.34364
2020	285	4	7	50	14588	605600.54818	10662909.02364
2020	285	4	7	52	14590	605595.61182	10662907.76455
2020	285	4	7	54	14593	605590.63727	10662906.49000
2020	285	4	7	56	14595	605585.68636	10662905.20636
2020	285	4	7	58	14598	605580.68273	10662903.91364
2020	285	4	8	0	14600	605575.75545	10662902.60364
2020	285	4	8	2	14603	605570.79909	10662901.30818
2020	285	4	8	4	14606	605565.87364	10662900.06818
2020	285	4	8	6	14608	605560.93364	10662898.73909
2020	285	4	8	8	14611	605555.97273	10662897.42273
2020	285	4	8	10	14613	605551.00727	10662896.17000
2020	285	4	8	12	14616	605546.03273	10662894.88091
2020	285	4	8	14	14618	605541.01909	10662893.55455
2020	285	4	8	16	14621	605536.02000	10662892.33182
2020	285	4	8	18	14624	605531.05455	10662891.04909
2020	285	4	8	20	14626	605526.13818	10662889.73909
2020	285	4	8	22	14629	605521.21091	10662888.49000
2020	285	4	8	24	14631	605516.21909	10662887.25000
2020	285	4	8	26	14634	605511.23273	10662885.91091
2020	285	4	8	28	14636	605506.24818	10662884.62636
2020	285	4	8	30	14639	605501.20636	10662883.45273
2020	285	4	8	32	14642	605496.19091	10662882.15000
2020	285	4	8	34	14644	605491.21727	10662880.92182
2020	285	4	8	36	14647	605486.30000	10662879.69727
2020	285	4	8	38	14649	605481.30818	10662878.49000
2020	285	4	8	40	14652	605476.33000	10662877.17455
2020	285	4	8	42	14654	605471.34091	10662875.96818
2020	285	4	8	44	14657	605466.39000	10662874.78545
2020	285	4	8	46	14659	605461.37636	10662873.48727
2020	285	4	8	48	14662	605456.58818	10662872.35818
2020	285	4	8	50	14664	605451.60000	10662871.17273
