YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	22	37	26	1267	603041.17273	10670674.67182
2020	283	22	37	28	1269	603044.79727	10670671.56364
2020	283	22	37	30	1271	603048.39455	10670668.52545
2020	283	22	37	32	1274	603051.91182	10670665.41636
2020	283	22	37	34	1276	603055.51273	10670662.23818
2020	283	22	37	36	1278	603059.02364	10670659.20273
2020	283	22	37	38	1281	603062.51818	10670656.10364
2020	283	22	37	40	1283	603066.01727	10670652.98455
2020	283	22	37	42	1286	603069.49818	10670649.90182
2020	283	22	37	44	1288	603073.06909	10670646.84727
2020	283	22	37	46	1290	603076.61455	10670643.74727
2020	283	22	37	48	1293	603080.07091	10670640.71545
2020	283	22	37	50	1295	603083.64091	10670637.67182
2020	283	22	37	52	1297	603087.23818	10670634.63091
2020	283	22	37	54	1300	603090.71091	10670631.56545
2020	283	22	37	56	1302	603094.18455	10670628.49545
2020	283	22	37	58	1304	603097.70818	10670625.42364
2020	283	22	38	0	1307	603101.22636	10670622.32909
2020	283	22	38	2	1309	603104.59364	10670619.21818
2020	283	22	38	4	1311	603108.07818	10670616.19364
2020	283	22	38	6	1313	603111.53545	10670613.05182
2020	283	22	38	8	1316	603114.97000	10670609.89727
2020	283	22	38	10	1318	603118.43000	10670606.79273
2020	283	22	38	12	1320	603121.91000	10670603.73636
2020	283	22	38	14	1323	603125.38091	10670600.58909
2020	283	22	38	16	1325	603128.80182	10670597.42545
2020	283	22	38	18	1327	603132.31000	10670594.31273
2020	283	22	38	20	1330	603135.80636	10670591.16727
2020	283	22	38	22	1332	603139.23818	10670588.03818
2020	283	22	38	24	1334	603142.63727	10670584.83727
2020	283	22	38	26	1337	603146.08727	10670581.64364
2020	283	22	38	28	1339	603149.58727	10670578.54636
2020	283	22	38	30	1341	603152.93636	10670575.44909
2020	283	22	38	32	1344	603156.28000	10670572.23000
2020	283	22	38	34	1346	603159.77091	10670569.09364
2020	283	22	38	36	1348	603163.29727	10670566.10636
2020	283	22	38	38	1351	603166.67455	10670563.00273
2020	283	22	38	40	1353	603170.12727	10670559.90909
2020	283	22	38	42	1355	603173.78364	10670556.88909
2020	283	22	38	44	1358	603177.37455	10670553.97455
2020	283	22	38	46	1360	603180.80455	10670551.04727
2020	283	22	38	48	1362	603184.38636	10670548.09000
2020	283	22	38	50	1365	603187.99909	10670545.14364
2020	283	22	38	52	1367	603191.65364	10670542.22727
2020	283	22	38	54	1369	603195.26000	10670539.24636
2020	283	22	38	56	1372	603198.85818	10670536.29545
2020	283	22	38	58	1374	603202.53273	10670533.29273
2020	283	22	39	0	1376	603206.17636	10670530.35091
2020	283	22	39	2	1379	603209.89818	10670527.43091
2020	283	22	39	4	1381	603213.54818	10670524.51182
2020	283	22	39	6	1383	603217.19000	10670521.61364
2020	283	22	39	8	1386	603220.79727	10670518.72455
2020	283	22	39	10	1388	603224.50364	10670515.81182
2020	283	22	39	12	1390	603228.14545	10670512.86273
2020	283	22	39	14	1393	603231.75182	10670509.92364
2020	283	22	39	16	1395	603235.29273	10670506.97182
2020	283	22	39	18	1397	603238.91636	10670503.97000
2020	283	22	39	20	1400	603242.62000	10670500.92727
2020	283	22	39	22	1402	603246.17545	10670497.99636
2020	283	22	39	24	1404	603249.78545	10670495.05727
2020	283	22	39	26	1407	603253.46273	10670492.10818
2020	283	22	39	28	1409	603257.10455	10670489.19000
2020	283	22	39	30	1411	603260.75545	10670486.26182
2020	283	22	39	32	1414	603264.44909	10670483.37545
2020	283	22	39	34	1416	603268.10000	10670480.45091
2020	283	22	39	36	1418	603271.69545	10670477.44636
2020	283	22	39	38	1421	603275.28091	10670474.47455
2020	283	22	39	40	1423	603278.97273	10670471.55818
2020	283	22	39	42	1425	603282.59455	10670468.59909
2020	283	22	39	44	1428	603286.13636	10670465.61727
2020	283	22	39	46	1430	603289.78727	10670462.66545
2020	283	22	39	48	1433	603293.53909	10670459.68909
2020	283	22	39	50	1435	603297.17909	10670456.72636
2020	283	22	39	52	1437	603300.76273	10670453.71909
2020	283	22	39	54	1440	603304.49455	10670450.76364
2020	283	22	39	56	1442	603308.20818	10670447.80909
2020	283	22	39	58	1444	603311.79636	10670444.81545
2020	283	22	40	0	1447	603315.40091	10670441.78909
2020	283	22	40	2	1449	603319.07818	10670438.81545
2020	283	22	40	4	1451	603322.78727	10670435.84727
2020	283	22	40	6	1454	603326.37091	10670432.74364
2020	283	22	40	8	1456	603330.01727	10670429.66909
2020	283	22	40	10	1458	603333.71182	10670426.69727
2020	283	22	40	12	1461	603337.44364	10670423.72273
2020	283	22	40	14	1463	603341.01545	10670420.59909
2020	283	22	40	16	1466	603344.58455	10670417.52727
2020	283	22	40	18	1468	603348.17273	10670414.47364
2020	283	22	40	20	1470	603351.71818	10670411.39818
2020	283	22	40	22	1473	603355.25818	10670408.27818
2020	283	22	40	24	1475	603358.79273	10670405.16727
2020	283	22	40	26	1477	603362.33273	10670402.09909
2020	283	22	40	28	1480	603365.85273	10670398.95727
2020	283	22	40	30	1482	603369.46000	10670395.91273
2020	283	22	40	32	1484	603373.03727	10670392.86364
2020	283	22	40	34	1487	603376.60182	10670389.81091
2020	283	22	40	36	1489	603380.17455	10670386.76455
2020	283	22	40	38	1491	603383.63455	10670383.77909
2020	283	22	40	40	1494	603387.24545	10670380.77182
2020	283	22	40	42	1496	603390.84364	10670377.70182
2020	283	22	40	44	1498	603394.41636	10670374.62182
2020	283	22	40	46	1501	603397.92727	10670371.58091
2020	283	22	40	48	1503	603401.54273	10670368.57000
2020	283	22	40	50	1506	603405.27727	10670365.46091
2020	283	22	40	52	1508	603408.81091	10670362.34636
2020	283	22	40	54	1510	603412.36818	10670359.28091
2020	283	22	40	56	1513	603415.92455	10670356.21909
2020	283	22	40	58	1515	603419.50000	10670353.14182
2020	283	22	41	0	1517	603423.04000	10670349.98182
2020	283	22	41	2	1520	603426.60455	10670346.86455
2020	283	22	41	4	1522	603430.15545	10670343.83636
2020	283	22	41	6	1524	603433.64000	10670340.75455
2020	283	22	41	8	1527	603437.21455	10670337.55727
2020	283	22	41	10	1529	603440.82091	10670334.44818
2020	283	22	41	12	1532	603444.35636	10670331.33909
2020	283	22	41	14	1534	603447.90273	10670328.20273
2020	283	22	41	16	1536	603451.61000	10670324.96727
2020	283	22	41	18	1539	603455.19818	10670321.93636
2020	283	22	41	20	1541	603458.77091	10670318.81909
2020	283	22	41	22	1543	603462.37000	10670315.74000
2020	283	22	41	24	1546	603465.99636	10670312.64000
2020	283	22	41	26	1548	603469.59364	10670309.56000
2020	283	22	41	28	1551	603473.18455	10670306.48273
2020	283	22	41	30	1553	603476.78000	10670303.38818
2020	283	22	41	32	1555	603480.36545	10670300.24455
2020	283	22	41	34	1558	603483.94455	10670297.15000
2020	283	22	41	36	1560	603487.47545	10670294.13000
2020	283	22	41	38	1562	603491.03818	10670290.93182
2020	283	22	41	40	1565	603494.60727	10670287.75091
2020	283	22	41	42	1567	603498.18818	10670284.76000
2020	283	22	41	44	1569	603501.72727	10670281.72818
2020	283	22	41	46	1572	603505.21091	10670278.56909
2020	283	22	41	48	1574	603508.74636	10670275.49636
2020	283	22	41	50	1576	603512.30182	10670272.52636
2020	283	22	41	52	1579	603515.76000	10670269.46909
2020	283	22	41	54	1581	603519.23909	10670266.33273
2020	283	22	41	56	1583	603522.72909	10670263.20273
2020	283	22	41	58	1586	603526.25182	10670260.10364
2020	283	22	42	0	1588	603529.68182	10670257.05273
2020	283	22	42	2	1590	603533.06364	10670253.92727
2020	283	22	42	4	1593	603536.48636	10670250.80818
2020	283	22	42	6	1595	603539.93727	10670247.83091
2020	283	22	42	8	1597	603543.43727	10670244.83909
2020	283	22	42	10	1600	603546.85909	10670241.76364
2020	283	22	42	12	1602	603550.29455	10670238.74273
2020	283	22	42	14	1604	603553.79545	10670235.72091
2020	283	22	42	16	1607	603557.13000	10670232.56818
2020	283	22	42	18	1609	603560.49636	10670229.37000
2020	283	22	42	20	1611	603563.93273	10670226.24364
2020	283	22	42	22	1613	603567.32909	10670223.12091
2020	283	22	42	24	1616	603570.70727	10670219.98091
2020	283	22	42	26	1618	603574.16091	10670216.92818
2020	283	22	42	28	1620	603577.70000	10670213.91727
2020	283	22	42	30	1623	603581.19455	10670210.88455
2020	283	22	42	32	1625	603584.68727	10670207.82182
2020	283	22	42	34	1627	603588.19818	10670204.81364
2020	283	22	42	36	1630	603591.56545	10670201.91091
2020	283	22	42	38	1632	603595.04545	10670198.82818
2020	283	22	42	40	1634	603598.49455	10670195.80000
2020	283	22	42	42	1636	603601.96273	10670192.77091
2020	283	22	42	44	1639	603605.38455	10670189.69727
2020	283	22	42	46	1641	603608.96455	10670186.50636
2020	283	22	42	48	1644	603612.44909	10670183.41273
2020	283	22	42	50	1646	603615.90636	10670180.29727
2020	283	22	42	52	1648	603619.38545	10670177.14364
2020	283	22	42	54	1651	603622.91000	10670174.03182
2020	283	22	42	56	1653	603626.43000	10670170.89636
2020	283	22	42	58	1655	603629.95273	10670167.77818
2020	283	22	43	0	1658	603633.49182	10670164.68636
2020	283	22	43	2	1660	603637.03091	10670161.65182
2020	283	22	43	4	1662	603640.51909	10670158.54455
2020	283	22	43	6	1665	603643.97727	10670155.52000
2020	283	22	43	8	1667	603647.48091	10670152.42545
2020	283	22	43	10	1669	603650.96455	10670149.40455
2020	283	22	43	12	1672	603654.44091	10670146.28000
2020	283	22	43	14	1674	603657.97091	10670143.18455
2020	283	22	43	16	1676	603661.55727	10670140.06727
2020	283	22	43	18	1679	603665.12364	10670136.96000
2020	283	22	43	20	1681	603668.60364	10670133.81818
2020	283	22	43	22	1683	603672.14727	10670130.60000
2020	283	22	43	24	1686	603675.67455	10670127.48909
2020	283	22	43	26	1688	603679.15364	10670124.35909
2020	283	22	43	28	1690	603682.67727	10670121.17182
2020	283	22	43	30	1693	603686.15091	10670118.01273
2020	283	22	43	32	1695	603689.72455	10670114.95455
2020	283	22	43	34	1697	603693.23091	10670111.84455
2020	283	22	43	36	1700	603696.73909	10670108.64182
2020	283	22	43	38	1702	603700.21091	10670105.54364
2020	283	22	43	40	1705	603703.76909	10670102.44818
2020	283	22	43	42	1707	603707.16182	10670099.30818
2020	283	22	43	44	1709	603710.63182	10670096.08455
2020	283	22	43	46	1712	603714.10727	10670092.96364
2020	283	22	43	48	1714	603717.66455	10670089.82818
2020	283	22	43	50	1716	603721.10909	10670086.66455
2020	283	22	43	52	1719	603724.59364	10670083.49636
2020	283	22	43	54	1721	603728.17182	10670080.42636
2020	283	22	43	56	1723	603731.68455	10670077.40182
2020	283	22	43	58	1726	603735.15000	10670074.33545
2020	283	22	44	0	1728	603738.65091	10670071.23909
2020	283	22	44	2	1730	603742.18727	10670068.21727
2020	283	22	44	4	1733	603745.69182	10670065.11182
2020	283	22	44	6	1735	603749.19727	10670061.98818
2020	283	22	44	8	1737	603752.81636	10670058.90273
2020	283	22	44	10	1740	603756.30273	10670055.81545
2020	283	22	44	12	1742	603759.76636	10670052.65727
2020	283	22	44	14	1744	603763.35545	10670049.50727
2020	283	22	44	16	1747	603766.95818	10670046.41273
2020	283	22	44	18	1749	603770.42182	10670043.19364
2020	283	22	44	20	1751	603773.83273	10670040.01818
2020	283	22	44	22	1754	603777.39364	10670036.84636
2020	283	22	44	24	1756	603780.95000	10670033.70000
2020	283	22	44	26	1759	603784.38545	10670030.51545
2020	283	22	44	28	1761	603787.87273	10670027.33636
2020	283	22	44	30	1763	603791.42909	10670024.22818
2020	283	22	44	32	1766	603794.85455	10670021.14636
2020	283	22	44	34	1768	603798.36364	10670018.00273
2020	283	22	44	36	1770	603801.89273	10670014.85909
2020	283	22	44	38	1773	603805.43455	10670011.78455
2020	283	22	44	40	1775	603808.95818	10670008.64545
2020	283	22	44	42	1777	603812.66455	10670005.41364
2020	283	22	44	44	1780	603816.22727	10670002.30000
2020	283	22	44	46	1782	603819.77636	10669999.14273
2020	283	22	44	48	1785	603823.29727	10669995.96455
2020	283	22	44	50	1787	603826.87364	10669992.83909
2020	283	22	44	52	1789	603830.45455	10669989.72909
2020	283	22	44	54	1792	603833.98455	10669986.56091
2020	283	22	44	56	1794	603837.53455	10669983.39455
2020	283	22	44	58	1796	603841.12727	10669980.30909
2020	283	22	45	0	1799	603844.73455	10669977.19000
2020	283	22	45	2	1801	603848.23455	10669974.02364
2020	283	22	45	4	1804	603851.74364	10669970.85909
2020	283	22	45	6	1806	603855.27909	10669967.72545
2020	283	22	45	8	1808	603858.80182	10669964.50545
2020	283	22	45	10	1811	603862.25818	10669961.28909
2020	283	22	45	12	1813	603865.64455	10669958.10364
2020	283	22	45	14	1815	603869.06727	10669954.85000
2020	283	22	45	16	1818	603872.47818	10669951.59000
2020	283	22	45	18	1820	603875.95636	10669948.40818
2020	283	22	45	20	1822	603879.37636	10669945.27727
2020	283	22	45	22	1825	603882.64909	10669942.03818
2020	283	22	45	24	1827	603886.10000	10669938.84364
2020	283	22	45	26	1829	603889.58727	10669935.67364
2020	283	22	45	28	1832	603892.94727	10669932.53636
2020	283	22	45	30	1834	603896.25182	10669929.36000
2020	283	22	45	32	1836	603899.70455	10669926.21818
2020	283	22	45	34	1839	603903.32364	10669923.13455
2020	283	22	45	36	1841	603906.80182	10669920.09000
2020	283	22	45	38	1843	603910.30727	10669917.07091
2020	283	22	45	40	1846	603913.83455	10669914.14909
2020	283	22	45	42	1848	603917.42545	10669911.23636
2020	283	22	45	44	1850	603921.02727	10669908.32273
2020	283	22	45	46	1852	603924.49273	10669905.53545
2020	283	22	45	48	1855	603928.08273	10669902.80727
2020	283	22	45	50	1857	603931.79000	10669900.06818
2020	283	22	45	52	1859	603935.53636	10669897.33364
2020	283	22	45	54	1862	603939.29273	10669894.60455
2020	283	22	45	56	1864	603943.15727	10669891.89364
2020	283	22	45	58	1866	603947.06000	10669889.30000
2020	283	22	46	0	1869	603950.96182	10669886.66273
2020	283	22	46	2	1871	603954.77545	10669883.91000
2020	283	22	46	4	1873	603958.66545	10669881.28545
2020	283	22	46	6	1876	603962.61636	10669878.77182
2020	283	22	46	8	1878	603966.43818	10669876.14545
2020	283	22	46	10	1880	603970.10000	10669873.39727
2020	283	22	46	12	1883	603974.01091	10669870.73818
2020	283	22	46	14	1885	603977.85182	10669868.13000
2020	283	22	46	16	1887	603981.56727	10669865.42545
2020	283	22	46	18	1890	603985.35273	10669862.61636
2020	283	22	46	20	1892	603989.24909	10669859.94636
2020	283	22	46	22	1894	603993.11545	10669857.21818
2020	283	22	46	24	1897	603996.91091	10669854.54364
2020	283	22	46	26	1899	604000.64818	10669851.81182
2020	283	22	46	28	1901	604004.38727	10669849.01091
2020	283	22	46	30	1904	604008.10818	10669846.22727
2020	283	22	46	32	1906	604011.81091	10669843.42364
2020	283	22	46	34	1908	604015.56727	10669840.56909
2020	283	22	46	36	1911	604019.31818	10669837.73545
2020	283	22	46	38	1913	604023.06909	10669834.98455
2020	283	22	46	40	1915	604026.90909	10669832.12636
2020	283	22	46	42	1918	604030.68818	10669829.30000
2020	283	22	46	44	1920	604034.45364	10669826.41273
2020	283	22	46	46	1923	604038.15636	10669823.47909
2020	283	22	46	48	1925	604041.87273	10669820.37545
2020	283	22	46	50	1927	604045.51636	10669817.32455
2020	283	22	46	52	1930	604049.06727	10669814.19727
2020	283	22	46	54	1932	604052.56545	10669810.98545
2020	283	22	46	56	1935	604056.03273	10669807.69545
2020	283	22	46	58	1937	604059.44636	10669804.37000
2020	283	22	47	0	1939	604062.79000	10669801.01636
2020	283	22	47	2	1942	604066.06273	10669797.56818
2020	283	22	47	4	1944	604069.26000	10669794.06636
2020	283	22	47	6	1946	604072.40182	10669790.48273
2020	283	22	47	8	1949	604075.60727	10669786.98091
2020	283	22	47	10	1951	604078.76727	10669783.45182
2020	283	22	47	12	1953	604081.93091	10669779.92364
2020	283	22	47	14	1956	604085.11364	10669776.39273
2020	283	22	47	16	1958	604088.38727	10669773.02818
2020	283	22	47	18	1961	604091.65818	10669769.67636
2020	283	22	47	20	1963	604094.92818	10669766.27273
2020	283	22	47	22	1965	604098.24727	10669762.89455
2020	283	22	47	24	1968	604101.62182	10669759.59727
2020	283	22	47	26	1970	604105.03818	10669756.33818
2020	283	22	47	28	1972	604108.43273	10669753.15545
2020	283	22	47	30	1975	604111.87455	10669749.93273
2020	283	22	47	32	1977	604115.40273	10669746.77091
2020	283	22	47	34	1979	604118.97545	10669743.71182
2020	283	22	47	36	1982	604122.48000	10669740.72727
2020	283	22	47	38	1984	604126.01273	10669737.57818
2020	283	22	47	40	1986	604129.62000	10669734.47818
2020	283	22	47	42	1989	604133.27455	10669731.50273
2020	283	22	47	44	1991	604136.77818	10669728.49364
2020	283	22	47	46	1994	604140.37909	10669725.39091
2020	283	22	47	48	1996	604144.10636	10669722.35000
2020	283	22	47	50	1998	604147.76364	10669719.45000
2020	283	22	47	52	2001	604151.34545	10669716.43000
2020	283	22	47	54	2003	604155.02091	10669713.40545
2020	283	22	47	56	2005	604158.69182	10669710.35545
2020	283	22	47	58	2008	604162.25182	10669707.30091
2020	283	22	48	0	2010	604165.81364	10669704.24000
2020	283	22	48	2	2012	604169.40000	10669701.15727
2020	283	22	48	4	2015	604172.87000	10669698.04636
2020	283	22	48	6	2017	604176.52364	10669694.92273
2020	283	22	48	8	2019	604180.10091	10669691.91636
2020	283	22	48	10	2022	604183.69818	10669688.83727
2020	283	22	48	12	2024	604187.22455	10669685.80273
2020	283	22	48	14	2027	604190.89455	10669682.76818
2020	283	22	48	16	2029	604194.45273	10669679.70909
2020	283	22	48	18	2031	604198.01909	10669676.53364
2020	283	22	48	20	2034	604201.58545	10669673.42364
2020	283	22	48	22	2036	604205.13636	10669670.23182
2020	283	22	48	24	2038	604208.59455	10669666.97818
2020	283	22	48	26	2041	604212.10909	10669663.75818
2020	283	22	48	28	2043	604215.55455	10669660.56091
2020	283	22	48	30	2045	604218.99091	10669657.44182
2020	283	22	48	32	2048	604222.48545	10669654.26455
2020	283	22	48	34	2050	604225.96727	10669651.12091
2020	283	22	48	36	2053	604229.48727	10669648.03909
2020	283	22	48	38	2055	604233.02636	10669644.99545
2020	283	22	48	40	2057	604236.60000	10669641.83636
2020	283	22	48	42	2060	604240.07091	10669638.67636
2020	283	22	48	44	2062	604243.60455	10669635.58727
2020	283	22	48	46	2064	604247.19727	10669632.49636
2020	283	22	48	48	2067	604250.73727	10669629.29182
2020	283	22	48	50	2069	604254.28909	10669626.21636
2020	283	22	48	52	2071	604257.87818	10669623.21182
2020	283	22	48	54	2074	604261.47636	10669620.20364
2020	283	22	48	56	2076	604265.01000	10669617.16455
2020	283	22	48	58	2078	604268.58636	10669614.19818
2020	283	22	49	0	2081	604272.31455	10669611.33909
2020	283	22	49	2	2083	604275.86455	10669608.45091
2020	283	22	49	4	2085	604279.44727	10669605.46364
2020	283	22	49	6	2088	604283.10545	10669602.51273
2020	283	22	49	8	2090	604286.90909	10669599.59000
2020	283	22	49	10	2092	604290.48455	10669596.62273
2020	283	22	49	12	2095	604294.06364	10669593.61091
2020	283	22	49	14	2097	604297.78818	10669590.67182
2020	283	22	49	16	2100	604301.51455	10669587.73364
2020	283	22	49	18	2102	604305.13455	10669584.80091
2020	283	22	49	20	2104	604308.77273	10669581.87273
2020	283	22	49	22	2107	604312.43909	10669578.90273
2020	283	22	49	24	2109	604316.15909	10669575.90182
2020	283	22	49	26	2111	604319.79818	10669572.98091
2020	283	22	49	28	2114	604323.45909	10669570.02000
2020	283	22	49	30	2116	604327.08273	10669567.05364
2020	283	22	49	32	2118	604330.73909	10669564.02545
2020	283	22	49	34	2121	604334.42545	10669561.06909
