YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	17	41	11	8043	587568.28091	10658397.63000
2020	284	17	41	13	8046	587573.14273	10658397.93727
2020	284	17	41	15	8048	587577.96545	10658398.28364
2020	284	17	41	17	8051	587582.73455	10658398.59909
2020	284	17	41	19	8053	587587.52364	10658398.88909
2020	284	17	41	21	8056	587592.43818	10658399.17364
2020	284	17	41	23	8058	587597.35818	10658399.55091
2020	284	17	41	25	8060	587602.17000	10658399.83636
2020	284	17	41	27	8063	587607.08273	10658400.07000
2020	284	17	41	29	8065	587612.00455	10658400.36273
2020	284	17	41	31	8068	587616.90364	10658400.66182
2020	284	17	41	33	8070	587621.69364	10658400.93545
2020	284	17	41	35	8073	587626.54000	10658401.18182
2020	284	17	41	37	8075	587631.40909	10658401.44909
2020	284	17	41	39	8077	587636.22818	10658401.70364
2020	284	17	41	41	8080	587641.02818	10658401.91455
2020	284	17	41	43	8082	587645.88182	10658402.15364
2020	284	17	41	45	8085	587650.72091	10658402.43545
2020	284	17	41	47	8087	587655.54364	10658402.66364
2020	284	17	41	49	8090	587660.40909	10658402.93545
2020	284	17	41	51	8092	587665.29455	10658403.21455
2020	284	17	41	53	8094	587670.21636	10658403.46545
2020	284	17	41	55	8097	587675.12727	10658403.72727
2020	284	17	41	57	8099	587680.02273	10658404.02182
2020	284	17	41	59	8102	587684.90727	10658404.27182
2020	284	17	42	1	8104	587689.79727	10658404.51545
2020	284	17	42	3	8107	587694.65273	10658404.86091
2020	284	17	42	5	8109	587699.53636	10658405.20273
2020	284	17	42	7	8112	587704.39545	10658405.48000
2020	284	17	42	9	8114	587709.26818	10658405.84455
2020	284	17	42	11	8116	587714.13545	10658406.22818
2020	284	17	42	13	8119	587719.03455	10658406.58545
2020	284	17	42	15	8121	587723.94000	10658406.96182
2020	284	17	42	17	8124	587728.81909	10658407.35000
2020	284	17	42	19	8126	587733.75364	10658407.70636
2020	284	17	42	21	8129	587738.67545	10658408.04727
2020	284	17	42	23	8131	587743.56273	10658408.41545
2020	284	17	42	25	8134	587748.46273	10658408.74364
2020	284	17	42	27	8136	587753.37909	10658409.02727
2020	284	17	42	29	8139	587758.27364	10658409.35636
2020	284	17	42	31	8141	587763.17091	10658409.69364
2020	284	17	42	33	8143	587768.05273	10658409.96545
2020	284	17	42	35	8146	587772.92182	10658410.25000
2020	284	17	42	37	8148	587777.74182	10658410.52091
2020	284	17	42	39	8151	587782.56909	10658410.70273
2020	284	17	42	41	8153	587787.37273	10658410.89455
2020	284	17	42	43	8156	587792.18818	10658411.07455
2020	284	17	42	45	8158	587797.02364	10658411.23364
2020	284	17	42	47	8160	587801.78909	10658411.41000
2020	284	17	42	49	8163	587806.65636	10658411.57455
2020	284	17	42	51	8165	587811.48182	10658411.76909
2020	284	17	42	53	8168	587816.35818	10658411.99909
2020	284	17	42	55	8170	587821.18091	10658412.24273
2020	284	17	42	57	8173	587826.01818	10658412.52545
2020	284	17	42	59	8175	587830.83182	10658412.81727
2020	284	17	43	1	8177	587835.61364	10658413.10727
2020	284	17	43	3	8180	587840.42000	10658413.37182
2020	284	17	43	5	8182	587845.23364	10658413.68182
2020	284	17	43	7	8185	587850.04000	10658414.00455
2020	284	17	43	9	8187	587854.90636	10658414.28727
2020	284	17	43	11	8189	587859.75818	10658414.62455
2020	284	17	43	13	8192	587864.57545	10658414.95091
2020	284	17	43	15	8194	587869.36818	10658415.25091
2020	284	17	43	17	8197	587874.18636	10658415.53818
2020	284	17	43	19	8199	587878.99727	10658415.85636
2020	284	17	43	21	8201	587883.84364	10658416.17455
2020	284	17	43	23	8204	587888.66818	10658416.47273
2020	284	17	43	25	8206	587893.43909	10658416.78000
2020	284	17	43	27	8209	587898.26636	10658417.04000
2020	284	17	43	29	8211	587903.14818	10658417.33545
2020	284	17	43	31	8214	587907.95636	10658417.71545
2020	284	17	43	33	8216	587912.79091	10658418.01455
2020	284	17	43	35	8218	587917.63727	10658418.36727
2020	284	17	43	37	8221	587922.44909	10658418.74727
2020	284	17	43	39	8223	587927.23818	10658419.08545
2020	284	17	43	41	8226	587932.04545	10658419.42091
2020	284	17	43	43	8228	587936.89273	10658419.75182
2020	284	17	43	45	8230	587941.69182	10658420.05182
2020	284	17	43	47	8233	587946.56909	10658420.32364
2020	284	17	43	49	8235	587951.41364	10658420.59545
2020	284	17	43	51	8238	587956.19455	10658420.84818
2020	284	17	43	53	8240	587961.01273	10658421.12545
2020	284	17	43	55	8243	587965.84818	10658421.40818
2020	284	17	43	57	8245	587970.60727	10658421.72545
2020	284	17	43	59	8247	587975.34182	10658422.03727
2020	284	17	44	1	8250	587980.11000	10658422.32545
2020	284	17	44	3	8252	587984.87273	10658422.63364
2020	284	17	44	5	8254	587989.57273	10658422.97727
2020	284	17	44	7	8257	587994.28364	10658423.25909
2020	284	17	44	9	8259	587998.97909	10658423.54727
2020	284	17	44	11	8262	588003.74455	10658423.86000
2020	284	17	44	13	8264	588008.40636	10658424.17273
2020	284	17	44	15	8266	588013.05182	10658424.38364
2020	284	17	44	17	8269	588017.67545	10658424.62455
2020	284	17	44	19	8271	588022.34273	10658424.90273
2020	284	17	44	21	8273	588027.07545	10658425.14545
2020	284	17	44	23	8276	588031.78727	10658425.35545
2020	284	17	44	25	8278	588036.56273	10658425.57818
2020	284	17	44	27	8280	588041.31000	10658425.77909
2020	284	17	44	29	8283	588046.11364	10658425.93909
2020	284	17	44	31	8285	588050.94545	10658426.08364
2020	284	17	44	33	8288	588055.76909	10658426.18727
2020	284	17	44	35	8290	588060.51545	10658426.32636
2020	284	17	44	37	8292	588065.25818	10658426.41455
2020	284	17	44	39	8295	588070.04909	10658426.48364
2020	284	17	44	41	8297	588074.76182	10658426.63182
2020	284	17	44	43	8299	588079.53182	10658426.76455
2020	284	17	44	45	8302	588084.24182	10658426.87636
2020	284	17	44	47	8304	588088.97455	10658427.00545
2020	284	17	44	49	8307	588093.69000	10658427.09818
2020	284	17	44	51	8309	588098.46091	10658427.17182
2020	284	17	44	53	8311	588103.20636	10658427.30727
2020	284	17	44	55	8314	588107.84818	10658427.34545
2020	284	17	44	57	8316	588112.57364	10658427.44091
2020	284	17	44	59	8318	588117.33364	10658427.62364
2020	284	17	45	1	8321	588122.01545	10658427.77182
2020	284	17	45	3	8323	588126.69091	10658427.92000
2020	284	17	45	5	8325	588131.36818	10658428.14818
2020	284	17	45	7	8328	588136.00727	10658428.35818
2020	284	17	45	9	8330	588140.50636	10658428.68364
2020	284	17	45	11	8332	588144.99545	10658428.98091
2020	284	17	45	13	8335	588149.53727	10658429.30091
2020	284	17	45	15	8337	588154.04909	10658429.60455
2020	284	17	45	17	8339	588158.59909	10658429.98545
2020	284	17	45	19	8341	588163.18000	10658430.32545
2020	284	17	45	21	8344	588167.74636	10658430.71455
2020	284	17	45	23	8346	588172.32182	10658431.14182
2020	284	17	45	25	8348	588176.87909	10658431.56727
2020	284	17	45	27	8350	588181.39364	10658431.91364
2020	284	17	45	29	8353	588185.95364	10658432.34818
2020	284	17	45	31	8355	588190.60364	10658432.68818
2020	284	17	45	33	8357	588195.16455	10658433.01000
2020	284	17	45	35	8360	588199.72818	10658433.28727
2020	284	17	45	37	8362	588204.33727	10658433.44636
2020	284	17	45	39	8364	588209.04182	10658433.75000
2020	284	17	45	41	8367	588213.71364	10658434.03000
2020	284	17	45	43	8369	588218.39455	10658434.24909
2020	284	17	45	45	8371	588223.07818	10658434.56545
2020	284	17	45	47	8374	588227.79545	10658434.90545
2020	284	17	45	49	8376	588232.49545	10658435.20091
2020	284	17	45	51	8378	588237.16091	10658435.52909
2020	284	17	45	53	8381	588241.86091	10658435.82909
2020	284	17	45	55	8383	588246.54000	10658436.16545
2020	284	17	45	57	8385	588251.17273	10658436.50364
2020	284	17	45	59	8388	588255.91000	10658436.83000
2020	284	17	46	1	8390	588260.62455	10658437.19455
2020	284	17	46	3	8393	588265.30818	10658437.56364
2020	284	17	46	5	8395	588270.04000	10658437.95727
2020	284	17	46	7	8397	588274.75727	10658438.40273
2020	284	17	46	9	8400	588279.40000	10658438.77000
2020	284	17	46	11	8402	588284.01636	10658439.18455
2020	284	17	46	13	8404	588288.69000	10658439.58091
2020	284	17	46	15	8407	588293.23727	10658439.96545
2020	284	17	46	17	8409	588297.87545	10658440.36182
2020	284	17	46	19	8411	588302.46455	10658440.74455
2020	284	17	46	21	8414	588307.12909	10658441.15182
2020	284	17	46	23	8416	588311.76091	10658441.59545
2020	284	17	46	25	8418	588316.47727	10658442.05182
2020	284	17	46	27	8421	588321.01818	10658442.51727
2020	284	17	46	29	8423	588325.75364	10658442.94636
2020	284	17	46	31	8425	588330.37818	10658443.34636
2020	284	17	46	33	8428	588335.03182	10658443.79636
2020	284	17	46	35	8430	588339.65091	10658444.14636
2020	284	17	46	37	8432	588344.35727	10658444.49727
2020	284	17	46	39	8435	588349.06364	10658444.80909
2020	284	17	46	41	8437	588353.70273	10658445.10727
2020	284	17	46	43	8439	588358.37909	10658445.34909
2020	284	17	46	45	8442	588363.05727	10658445.56182
2020	284	17	46	47	8444	588367.70909	10658445.80182
2020	284	17	46	49	8446	588372.35182	10658446.05182
2020	284	17	46	51	8449	588376.93818	10658446.30364
2020	284	17	46	53	8451	588381.55000	10658446.60727
2020	284	17	46	55	8453	588386.10273	10658446.90727
2020	284	17	46	57	8455	588390.62091	10658447.21273
2020	284	17	46	59	8458	588395.08818	10658447.56273
2020	284	17	47	1	8460	588399.56545	10658447.91364
2020	284	17	47	3	8462	588404.06000	10658448.27545
2020	284	17	47	5	8464	588408.53000	10658448.61000
2020	284	17	47	7	8467	588412.97727	10658448.99818
2020	284	17	47	9	8469	588417.42545	10658449.36000
2020	284	17	47	11	8471	588421.90727	10658449.70818
2020	284	17	47	13	8473	588426.40273	10658450.08455
2020	284	17	47	15	8476	588430.90364	10658450.53636
2020	284	17	47	17	8478	588435.34818	10658450.97545
2020	284	17	47	19	8480	588439.93273	10658451.41636
2020	284	17	47	21	8482	588444.51273	10658451.86182
2020	284	17	47	23	8485	588449.11182	10658452.28455
2020	284	17	47	25	8487	588453.70000	10658452.73727
2020	284	17	47	27	8489	588458.25000	10658453.05273
2020	284	17	47	29	8492	588462.91273	10658453.34818
2020	284	17	47	31	8494	588467.52818	10658453.68091
2020	284	17	47	33	8496	588472.14727	10658454.00364
2020	284	17	47	35	8499	588476.79000	10658454.28545
2020	284	17	47	37	8501	588481.43273	10658454.60545
2020	284	17	47	39	8503	588486.12909	10658454.92091
2020	284	17	47	41	8506	588490.77455	10658455.25455
2020	284	17	47	43	8508	588495.45545	10658455.60818
2020	284	17	47	45	8510	588500.09091	10658456.01818
2020	284	17	47	47	8513	588504.75727	10658456.42727
2020	284	17	47	49	8515	588509.49000	10658456.85909
2020	284	17	47	51	8517	588514.14545	10658457.30455
2020	284	17	47	53	8520	588518.86364	10658457.68091
2020	284	17	47	55	8522	588523.58273	10658458.03818
2020	284	17	47	57	8525	588528.35273	10658458.41273
2020	284	17	47	59	8527	588533.06909	10658458.71727
2020	284	17	48	1	8529	588537.84091	10658458.99727
2020	284	17	48	3	8532	588542.60364	10658459.39727
2020	284	17	48	5	8534	588547.36455	10658459.78818
2020	284	17	48	7	8536	588552.13455	10658460.11727
2020	284	17	48	9	8539	588556.91273	10658460.51727
2020	284	17	48	11	8541	588561.67818	10658460.97000
2020	284	17	48	13	8544	588566.45455	10658461.32727
2020	284	17	48	15	8546	588571.20364	10658461.73091
2020	284	17	48	17	8548	588575.94273	10658462.14000
2020	284	17	48	19	8551	588580.69818	10658462.48636
2020	284	17	48	21	8553	588585.49636	10658462.79182
2020	284	17	48	23	8556	588590.26273	10658463.07000
2020	284	17	48	25	8558	588595.01455	10658463.31364
2020	284	17	48	27	8560	588599.79273	10658463.44091
2020	284	17	48	29	8563	588604.63727	10658463.61909
2020	284	17	48	31	8565	588609.47636	10658463.83000
2020	284	17	48	33	8568	588614.19364	10658464.03273
2020	284	17	48	35	8570	588618.99455	10658464.28455
2020	284	17	48	37	8572	588623.77273	10658464.54727
2020	284	17	48	39	8575	588628.58091	10658464.79273
2020	284	17	48	41	8577	588633.34182	10658465.08818
2020	284	17	48	43	8579	588638.08182	10658465.39364
2020	284	17	48	45	8582	588642.87455	10658465.70909
2020	284	17	48	47	8584	588647.63091	10658466.05000
2020	284	17	48	49	8587	588652.38000	10658466.39091
2020	284	17	48	51	8589	588657.13091	10658466.69000
2020	284	17	48	53	8591	588661.88636	10658467.01364
2020	284	17	48	55	8594	588666.56364	10658467.29000
2020	284	17	48	57	8596	588671.32727	10658467.58455
2020	284	17	48	59	8599	588676.07364	10658467.89364
2020	284	17	49	1	8601	588680.85818	10658468.18273
2020	284	17	49	3	8603	588685.61000	10658468.58636
2020	284	17	49	5	8606	588690.40818	10658468.95818
2020	284	17	49	7	8608	588695.20182	10658469.28364
2020	284	17	49	9	8611	588699.99636	10658469.59636
2020	284	17	49	11	8613	588704.76727	10658469.99909
2020	284	17	49	13	8615	588709.48364	10658470.35636
2020	284	17	49	15	8618	588714.24273	10658470.60818
2020	284	17	49	17	8620	588718.92636	10658470.97455
2020	284	17	49	19	8622	588723.57000	10658471.34455
2020	284	17	49	21	8625	588728.26455	10658471.65818
2020	284	17	49	23	8627	588732.92455	10658472.02727
2020	284	17	49	25	8629	588737.56909	10658472.36818
2020	284	17	49	27	8632	588742.23182	10658472.75455
2020	284	17	49	29	8634	588746.97091	10658473.13455
2020	284	17	49	31	8636	588751.61364	10658473.51273
2020	284	17	49	33	8639	588756.27273	10658473.86818
2020	284	17	49	35	8641	588761.00909	10658474.18545
2020	284	17	49	37	8643	588765.75455	10658474.50091
2020	284	17	49	39	8646	588770.47182	10658474.76000
2020	284	17	49	41	8648	588775.20545	10658474.97636
2020	284	17	49	43	8651	588780.00727	10658475.19909
2020	284	17	49	45	8653	588784.76000	10658475.44909
2020	284	17	49	47	8655	588789.43909	10658475.68909
2020	284	17	49	49	8658	588794.22000	10658475.92182
2020	284	17	49	51	8660	588798.95455	10658476.13909
2020	284	17	49	53	8662	588803.70182	10658476.34818
2020	284	17	49	55	8665	588808.48091	10658476.42636
2020	284	17	49	57	8667	588813.29455	10658476.55455
2020	284	17	49	59	8670	588818.10636	10658476.70364
2020	284	17	50	1	8672	588822.79545	10658476.71909
2020	284	17	50	3	8674	588827.62091	10658476.86455
2020	284	17	50	5	8677	588832.40727	10658477.00364
2020	284	17	50	7	8679	588837.24000	10658477.09000
2020	284	17	50	9	8682	588842.01364	10658477.29818
2020	284	17	50	11	8684	588846.83455	10658477.52455
2020	284	17	50	13	8686	588851.69545	10658477.68909
2020	284	17	50	15	8689	588856.50636	10658478.04091
2020	284	17	50	17	8691	588861.29818	10658478.40818
2020	284	17	50	19	8694	588866.11636	10658478.89818
2020	284	17	50	21	8696	588870.92182	10658479.31000
2020	284	17	50	23	8699	588875.75091	10658479.73455
2020	284	17	50	25	8701	588880.60091	10658480.15455
2020	284	17	50	27	8703	588885.44273	10658480.54727
2020	284	17	50	29	8706	588890.29909	10658480.92455
2020	284	17	50	31	8708	588895.16636	10658481.31091
2020	284	17	50	33	8711	588899.98545	10658481.72000
2020	284	17	50	35	8713	588904.84909	10658482.05909
2020	284	17	50	37	8716	588909.67818	10658482.43545
2020	284	17	50	39	8718	588914.56273	10658482.73182
2020	284	17	50	41	8720	588919.42545	10658483.03455
2020	284	17	50	43	8723	588924.31545	10658483.34273
2020	284	17	50	45	8725	588929.21727	10658483.63818
2020	284	17	50	47	8728	588934.05727	10658483.97909
2020	284	17	50	49	8730	588938.94818	10658484.29091
2020	284	17	50	51	8733	588943.77636	10658484.60182
2020	284	17	50	53	8735	588948.64273	10658484.86909
2020	284	17	50	55	8738	588953.45182	10658485.13091
2020	284	17	50	57	8740	588958.32182	10658485.32545
2020	284	17	50	59	8742	588963.11727	10658485.44727
2020	284	17	51	1	8745	588967.93455	10658485.61545
2020	284	17	51	3	8747	588972.68909	10658485.70091
2020	284	17	51	5	8750	588977.42455	10658485.83636
2020	284	17	51	7	8752	588982.18909	10658485.93364
2020	284	17	51	9	8754	588986.85909	10658486.10091
2020	284	17	51	11	8757	588991.58727	10658486.21455
2020	284	17	51	13	8759	588996.27455	10658486.47091
2020	284	17	51	15	8761	589001.02727	10658486.66545
2020	284	17	51	17	8764	589005.70273	10658486.90273
2020	284	17	51	19	8766	589010.45364	10658487.13182
2020	284	17	51	21	8768	589015.15000	10658487.34909
2020	284	17	51	23	8771	589019.89818	10658487.63364
2020	284	17	51	25	8773	589024.54364	10658487.82727
2020	284	17	51	27	8775	589029.25273	10658488.07273
2020	284	17	51	29	8778	589033.99091	10658488.29636
2020	284	17	51	31	8780	589038.73091	10658488.54455
2020	284	17	51	33	8783	589043.47727	10658488.81000
2020	284	17	51	35	8785	589048.24091	10658489.07909
2020	284	17	51	37	8787	589052.99364	10658489.30364
2020	284	17	51	39	8790	589057.78727	10658489.59364
2020	284	17	51	41	8792	589062.49182	10658489.89545
2020	284	17	51	43	8794	589067.25182	10658490.17545
2020	284	17	51	45	8797	589071.95727	10658490.49182
2020	284	17	51	47	8799	589076.66455	10658490.78273
2020	284	17	51	49	8802	589081.47091	10658491.12909
2020	284	17	51	51	8804	589086.22818	10658491.48364
2020	284	17	51	53	8806	589091.00818	10658491.79818
2020	284	17	51	55	8809	589095.71091	10658492.17455
2020	284	17	51	57	8811	589100.42909	10658492.58636
2020	284	17	51	59	8813	589105.17273	10658492.96636
2020	284	17	52	1	8816	589109.81727	10658493.29455
2020	284	17	52	3	8818	589114.45273	10658493.65455
2020	284	17	52	5	8820	589119.06545	10658493.92182
2020	284	17	52	7	8823	589123.67364	10658494.17818
2020	284	17	52	9	8825	589128.32636	10658494.45182
2020	284	17	52	11	8827	589132.93182	10658494.60000
2020	284	17	52	13	8830	589137.66091	10658494.78818
2020	284	17	52	15	8832	589142.32455	10658494.94091
2020	284	17	52	17	8834	589147.07818	10658495.07091
2020	284	17	52	19	8837	589151.73364	10658495.24818
2020	284	17	52	21	8839	589156.45545	10658495.36091
2020	284	17	52	23	8841	589161.09000	10658495.42636
2020	284	17	52	25	8844	589165.76636	10658495.61273
2020	284	17	52	27	8846	589170.48182	10658495.77636
2020	284	17	52	29	8849	589175.14545	10658495.88909
2020	284	17	52	31	8851	589179.83182	10658496.05000
2020	284	17	52	33	8853	589184.44273	10658496.20545
2020	284	17	52	35	8855	589189.08909	10658496.29273
2020	284	17	52	37	8858	589193.66818	10658496.52182
2020	284	17	52	39	8860	589198.27091	10658496.73000
2020	284	17	52	41	8862	589202.85000	10658496.98273
2020	284	17	52	43	8865	589207.43091	10658497.25909
2020	284	17	52	45	8867	589212.06273	10658497.49727
2020	284	17	52	47	8869	589216.60545	10658497.68545
2020	284	17	52	49	8872	589221.18273	10658497.84636
2020	284	17	52	51	8874	589225.70636	10658497.90909
2020	284	17	52	53	8876	589230.28364	10658498.06909
2020	284	17	52	55	8878	589234.86091	10658498.25000
2020	284	17	52	57	8881	589239.38909	10658498.33727
2020	284	17	52	59	8883	589243.96818	10658498.50909
2020	284	17	53	1	8885	589248.50182	10658498.73455
2020	284	17	53	3	8887	589252.96364	10658498.87091
2020	284	17	53	5	8890	589257.36636	10658499.08273
2020	284	17	53	7	8892	589261.76909	10658499.28182
2020	284	17	53	9	8894	589266.21091	10658499.49818
2020	284	17	53	11	8896	589270.58909	10658499.69455
2020	284	17	53	13	8899	589275.06636	10658499.87364
2020	284	17	53	15	8901	589279.55727	10658500.04455
2020	284	17	53	17	8903	589283.98455	10658500.27909
2020	284	17	53	19	8905	589288.45364	10658500.51455
2020	284	17	53	21	8907	589292.97818	10658500.76909
2020	284	17	53	23	8910	589297.50364	10658501.02182
2020	284	17	53	25	8912	589302.07273	10658501.23091
2020	284	17	53	27	8914	589306.69455	10658501.38818
2020	284	17	53	29	8917	589311.30727	10658501.58182
