YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	16	10	5	19922	628300.03818	10667030.10364
2020	285	16	10	7	19925	628304.42545	10667033.15273
2020	285	16	10	9	19928	628308.86818	10667036.10909
2020	285	16	10	11	19930	628313.34455	10667039.02636
2020	285	16	10	13	19933	628317.77818	10667041.97455
2020	285	16	10	15	19936	628322.27636	10667044.82818
2020	285	16	10	17	19938	628326.78273	10667047.74000
2020	285	16	10	19	19941	628331.27364	10667050.49091
2020	285	16	10	21	19944	628335.76000	10667053.30455
2020	285	16	10	23	19946	628340.26909	10667055.99182
2020	285	16	10	25	19949	628344.81909	10667058.71455
2020	285	16	10	27	19951	628349.22727	10667061.49182
2020	285	16	10	29	19954	628353.73000	10667064.20818
2020	285	16	10	31	19957	628358.22909	10667067.15455
2020	285	16	10	33	19959	628362.73455	10667070.05000
2020	285	16	10	35	19962	628367.11182	10667072.95455
2020	285	16	10	37	19965	628371.54000	10667075.84273
2020	285	16	10	39	19967	628376.11091	10667078.71818
2020	285	16	10	41	19970	628380.46182	10667081.59000
2020	285	16	10	43	19973	628384.80000	10667084.41182
2020	285	16	10	45	19975	628389.17636	10667087.20545
2020	285	16	10	47	19978	628393.48545	10667090.08273
2020	285	16	10	49	19980	628397.81636	10667092.97636
2020	285	16	10	51	19983	628402.17273	10667095.85273
2020	285	16	10	53	19986	628406.55455	10667098.68455
2020	285	16	10	55	19988	628411.08182	10667101.47818
2020	285	16	10	57	19991	628415.54000	10667104.31818
2020	285	16	10	59	19994	628420.01182	10667107.03727
2020	285	16	11	1	19996	628424.46727	10667109.75545
2020	285	16	11	3	19999	628428.92182	10667112.45000
2020	285	16	11	5	20001	628433.30818	10667115.27818
2020	285	16	11	7	20004	628437.66000	10667117.95545
2020	285	16	11	9	20007	628441.99000	10667120.63727
2020	285	16	11	11	20009	628446.32273	10667123.48000
2020	285	16	11	13	20012	628450.66182	10667126.28091
2020	285	16	11	15	20014	628455.04727	10667128.98636
2020	285	16	11	17	20017	628459.32909	10667131.68455
2020	285	16	11	19	20019	628463.71818	10667134.37364
2020	285	16	11	21	20022	628468.19636	10667137.01545
2020	285	16	11	23	20025	628472.65273	10667139.60182
2020	285	16	11	25	20027	628477.05364	10667142.12909
2020	285	16	11	27	20030	628481.49727	10667144.67455
2020	285	16	11	29	20032	628485.91273	10667147.38545
2020	285	16	11	31	20035	628490.34273	10667150.12818
2020	285	16	11	33	20037	628494.71727	10667152.75727
2020	285	16	11	35	20040	628499.03636	10667155.41636
2020	285	16	11	37	20043	628503.39545	10667158.20727
2020	285	16	11	39	20045	628507.79727	10667160.96545
2020	285	16	11	41	20048	628512.16636	10667163.62455
2020	285	16	11	43	20050	628516.41091	10667166.39909
2020	285	16	11	45	20053	628520.79636	10667169.23636
2020	285	16	11	47	20055	628525.06182	10667172.02364
2020	285	16	11	49	20058	628529.26727	10667174.85818
2020	285	16	11	51	20060	628533.48818	10667177.86000
2020	285	16	11	53	20063	628537.70000	10667180.72636
2020	285	16	11	55	20066	628541.82091	10667183.75545
2020	285	16	11	57	20068	628545.96818	10667186.79727
2020	285	16	11	59	20071	628550.15273	10667189.80818
2020	285	16	12	1	20073	628554.31727	10667192.85273
2020	285	16	12	3	20076	628558.47636	10667195.90455
2020	285	16	12	5	20078	628562.74818	10667198.85000
2020	285	16	12	7	20081	628566.99364	10667201.74455
2020	285	16	12	9	20084	628571.20727	10667204.81818
2020	285	16	12	11	20086	628575.56818	10667207.68636
2020	285	16	12	13	20089	628579.76909	10667210.55273
2020	285	16	12	15	20091	628583.97273	10667213.51818
2020	285	16	12	17	20094	628588.17364	10667216.53182
2020	285	16	12	19	20097	628592.46818	10667219.48909
2020	285	16	12	21	20099	628596.73545	10667222.46909
2020	285	16	12	23	20102	628600.98455	10667225.47364
2020	285	16	12	25	20104	628605.23182	10667228.40182
2020	285	16	12	27	20107	628609.50273	10667231.42727
2020	285	16	12	29	20110	628613.79091	10667234.40727
2020	285	16	12	31	20112	628617.96545	10667237.30091
2020	285	16	12	33	20115	628622.16455	10667240.23909
2020	285	16	12	35	20117	628626.49091	10667243.23455
2020	285	16	12	37	20120	628630.74182	10667246.10273
2020	285	16	12	39	20122	628635.04818	10667248.87818
2020	285	16	12	41	20125	628639.37818	10667251.81455
2020	285	16	12	43	20128	628643.74000	10667254.63818
2020	285	16	12	45	20130	628648.09364	10667257.48455
2020	285	16	12	47	20133	628652.42909	10667260.27636
2020	285	16	12	49	20135	628656.69182	10667263.16091
2020	285	16	12	51	20138	628660.95818	10667266.07909
2020	285	16	12	53	20141	628665.23182	10667269.00545
2020	285	16	12	55	20143	628669.46273	10667271.89727
2020	285	16	12	57	20146	628673.71091	10667274.78273
2020	285	16	12	59	20148	628677.93545	10667277.76455
2020	285	16	13	1	20151	628682.23636	10667280.56909
2020	285	16	13	3	20153	628686.54636	10667283.50909
2020	285	16	13	5	20156	628690.81000	10667286.49455
2020	285	16	13	7	20159	628694.97818	10667289.39727
2020	285	16	13	9	20161	628699.26636	10667292.33818
2020	285	16	13	11	20164	628703.50000	10667295.30727
2020	285	16	13	13	20166	628707.70000	10667298.17818
2020	285	16	13	15	20169	628711.91909	10667301.02455
2020	285	16	13	17	20172	628716.21545	10667303.92636
2020	285	16	13	19	20174	628720.43000	10667306.84182
2020	285	16	13	21	20177	628724.70273	10667309.68909
2020	285	16	13	23	20179	628729.03364	10667312.64545
2020	285	16	13	25	20182	628733.33455	10667315.48364
2020	285	16	13	27	20184	628737.65909	10667318.31000
2020	285	16	13	29	20187	628742.01818	10667321.16000
2020	285	16	13	31	20190	628746.34455	10667323.96545
2020	285	16	13	33	20192	628750.65364	10667326.84818
2020	285	16	13	35	20195	628754.89636	10667329.74909
2020	285	16	13	37	20197	628759.14455	10667332.72364
2020	285	16	13	39	20200	628763.35273	10667335.68909
2020	285	16	13	41	20203	628767.66000	10667338.61818
2020	285	16	13	43	20205	628771.80909	10667341.55273
2020	285	16	13	45	20208	628776.14636	10667344.39273
2020	285	16	13	47	20210	628780.45455	10667347.20000
2020	285	16	13	49	20213	628784.70909	10667350.02000
2020	285	16	13	51	20215	628789.08636	10667352.77273
2020	285	16	13	53	20218	628793.43545	10667355.57727
2020	285	16	13	55	20221	628797.68091	10667358.42818
2020	285	16	13	57	20223	628801.88818	10667361.37909
2020	285	16	13	59	20226	628806.18727	10667364.34727
2020	285	16	14	1	20228	628810.34364	10667367.29727
2020	285	16	14	3	20231	628814.42182	10667370.32000
2020	285	16	14	5	20233	628818.63364	10667373.35545
2020	285	16	14	7	20236	628822.81909	10667376.36545
2020	285	16	14	9	20239	628827.03273	10667379.31182
2020	285	16	14	11	20241	628831.28727	10667382.23818
2020	285	16	14	13	20244	628835.60182	10667385.06000
2020	285	16	14	15	20246	628839.97909	10667387.93636
2020	285	16	14	17	20249	628844.38364	10667390.65091
2020	285	16	14	19	20251	628848.74000	10667393.34182
2020	285	16	14	21	20254	628853.09000	10667396.15545
2020	285	16	14	23	20257	628857.43818	10667399.00545
2020	285	16	14	25	20259	628861.70455	10667401.79364
2020	285	16	14	27	20262	628866.02455	10667404.68545
2020	285	16	14	29	20264	628870.28818	10667407.65182
2020	285	16	14	31	20267	628874.52455	10667410.48818
2020	285	16	14	33	20270	628878.89455	10667413.34727
2020	285	16	14	35	20272	628883.26000	10667416.20364
2020	285	16	14	37	20275	628887.58182	10667418.98818
2020	285	16	14	39	20277	628891.90091	10667421.73455
2020	285	16	14	41	20280	628896.30182	10667424.57182
2020	285	16	14	43	20282	628900.65636	10667427.27909
2020	285	16	14	45	20285	628904.93091	10667430.13727
2020	285	16	14	47	20288	628909.22182	10667432.94091
2020	285	16	14	49	20290	628913.50182	10667435.78364
2020	285	16	14	51	20293	628917.81455	10667438.70818
2020	285	16	14	53	20295	628922.15000	10667441.56273
2020	285	16	14	55	20298	628926.45364	10667444.41455
2020	285	16	14	57	20301	628930.74818	10667447.26909
2020	285	16	14	59	20303	628935.17818	10667450.08000
2020	285	16	15	1	20306	628939.49000	10667452.83818
2020	285	16	15	3	20308	628943.77909	10667455.65091
2020	285	16	15	5	20311	628948.18455	10667458.47364
2020	285	16	15	7	20313	628952.39364	10667461.25909
2020	285	16	15	9	20316	628956.71000	10667464.18182
2020	285	16	15	11	20319	628961.09091	10667467.10182
2020	285	16	15	13	20321	628965.39364	10667469.83909
2020	285	16	15	15	20324	628969.63455	10667472.71818
2020	285	16	15	17	20326	628973.93091	10667475.60455
2020	285	16	15	19	20329	628978.30000	10667478.52182
2020	285	16	15	21	20332	628982.52000	10667481.35455
2020	285	16	15	23	20334	628986.79182	10667484.32909
2020	285	16	15	25	20337	628991.09636	10667487.26273
2020	285	16	15	27	20339	628995.41000	10667490.17182
2020	285	16	15	29	20342	628999.72182	10667493.06545
2020	285	16	15	31	20345	629004.04909	10667495.89455
2020	285	16	15	33	20347	629008.38364	10667498.80455
2020	285	16	15	35	20350	629012.71091	10667501.69364
2020	285	16	15	37	20352	629017.06909	10667504.56636
2020	285	16	15	39	20355	629021.37636	10667507.43545
2020	285	16	15	41	20358	629025.68727	10667510.26545
2020	285	16	15	43	20360	629029.95727	10667513.09182
2020	285	16	15	45	20363	629034.33727	10667515.88636
2020	285	16	15	47	20365	629038.60818	10667518.55091
2020	285	16	15	49	20368	629042.95364	10667521.15182
2020	285	16	15	51	20370	629047.32909	10667523.82545
2020	285	16	15	53	20373	629051.72636	10667526.53455
2020	285	16	15	55	20375	629056.07545	10667529.13818
2020	285	16	15	57	20378	629060.42727	10667531.77909
2020	285	16	15	59	20381	629064.80182	10667534.55000
2020	285	16	16	1	20383	629069.11182	10667537.18000
2020	285	16	16	3	20386	629073.44636	10667539.81000
2020	285	16	16	5	20388	629077.86182	10667542.46818
2020	285	16	16	7	20391	629082.16091	10667545.03364
2020	285	16	16	9	20393	629086.50727	10667547.72545
2020	285	16	16	11	20396	629090.88909	10667550.47091
2020	285	16	16	13	20398	629095.22909	10667553.27091
2020	285	16	16	15	20401	629099.47000	10667556.02273
2020	285	16	16	17	20403	629103.74727	10667558.90455
2020	285	16	16	19	20406	629107.97545	10667561.81909
2020	285	16	16	21	20409	629112.23273	10667564.58364
2020	285	16	16	23	20411	629116.46364	10667567.40000
2020	285	16	16	25	20414	629120.77182	10667570.15545
2020	285	16	16	27	20416	629125.03727	10667572.94000
2020	285	16	16	29	20419	629129.29000	10667575.63455
2020	285	16	16	31	20421	629133.63364	10667578.30909
2020	285	16	16	33	20424	629137.81091	10667581.02545
2020	285	16	16	35	20426	629142.18000	10667583.66909
2020	285	16	16	37	20429	629146.47091	10667586.42818
2020	285	16	16	39	20431	629150.75909	10667589.12091
2020	285	16	16	41	20434	629155.18727	10667591.83636
2020	285	16	16	43	20437	629159.56273	10667594.55273
2020	285	16	16	45	20439	629163.91818	10667597.21818
2020	285	16	16	47	20442	629168.22364	10667599.92182
2020	285	16	16	49	20444	629172.69364	10667602.57455
2020	285	16	16	51	20447	629177.05727	10667605.11364
2020	285	16	16	53	20449	629181.47727	10667607.73000
2020	285	16	16	55	20452	629185.91636	10667610.33273
2020	285	16	16	57	20455	629190.37909	10667612.86182
2020	285	16	16	59	20457	629194.76545	10667615.42818
2020	285	16	17	1	20460	629199.13909	10667618.09182
2020	285	16	17	3	20462	629203.51091	10667620.80545
2020	285	16	17	5	20465	629207.89364	10667623.43000
2020	285	16	17	7	20467	629212.25909	10667626.18455
2020	285	16	17	9	20470	629216.57545	10667628.89727
2020	285	16	17	11	20472	629220.96636	10667631.59182
2020	285	16	17	13	20475	629225.30636	10667634.34364
2020	285	16	17	15	20478	629229.64545	10667637.16000
2020	285	16	17	17	20480	629233.99182	10667639.88909
2020	285	16	17	19	20483	629238.38182	10667642.57909
2020	285	16	17	21	20485	629242.65727	10667645.40182
2020	285	16	17	23	20488	629247.16364	10667648.07727
2020	285	16	17	25	20491	629251.58636	10667650.63364
2020	285	16	17	27	20493	629255.83364	10667653.25455
2020	285	16	17	29	20496	629260.22455	10667656.04091
2020	285	16	17	31	20498	629264.66636	10667658.65455
2020	285	16	17	33	20501	629268.98364	10667661.36364
2020	285	16	17	35	20503	629273.24000	10667664.16636
2020	285	16	17	37	20506	629277.51545	10667667.00909
2020	285	16	17	39	20508	629281.82273	10667669.77636
2020	285	16	17	41	20511	629286.02364	10667672.66545
2020	285	16	17	43	20514	629290.23273	10667675.59909
2020	285	16	17	45	20516	629294.41727	10667678.40364
2020	285	16	17	47	20519	629298.60818	10667681.34091
2020	285	16	17	49	20521	629302.77273	10667684.24273
2020	285	16	17	51	20524	629307.01818	10667687.06273
2020	285	16	17	53	20526	629311.18727	10667689.91545
2020	285	16	17	55	20529	629315.44545	10667692.86091
2020	285	16	17	57	20531	629319.62545	10667695.65636
2020	285	16	17	59	20534	629323.93727	10667698.49636
2020	285	16	18	1	20536	629328.17182	10667701.42818
2020	285	16	18	3	20539	629332.39727	10667704.19273
2020	285	16	18	5	20542	629336.64364	10667707.01273
2020	285	16	18	7	20544	629340.80909	10667709.89909
2020	285	16	18	9	20547	629344.96818	10667712.74455
2020	285	16	18	11	20549	629349.19455	10667715.55364
2020	285	16	18	13	20552	629353.28545	10667718.40091
2020	285	16	18	15	20554	629357.48364	10667721.35727
2020	285	16	18	17	20557	629361.63909	10667724.15818
2020	285	16	18	19	20559	629365.77364	10667727.06182
2020	285	16	18	21	20562	629369.93818	10667730.03727
2020	285	16	18	23	20564	629374.08364	10667732.96091
2020	285	16	18	25	20567	629378.16909	10667735.93182
2020	285	16	18	27	20569	629382.25909	10667738.85455
2020	285	16	18	29	20572	629386.48545	10667741.82545
2020	285	16	18	31	20574	629390.62727	10667744.70091
2020	285	16	18	33	20577	629394.69545	10667747.58273
2020	285	16	18	35	20580	629398.82636	10667750.53818
2020	285	16	18	37	20582	629402.87273	10667753.47000
2020	285	16	18	39	20585	629406.97364	10667756.46727
2020	285	16	18	41	20587	629411.04182	10667759.53091
2020	285	16	18	43	20590	629415.13636	10667762.56000
2020	285	16	18	45	20592	629419.26455	10667765.51182
2020	285	16	18	47	20595	629423.41182	10667768.54545
2020	285	16	18	49	20597	629427.52818	10667771.48818
2020	285	16	18	51	20600	629431.61091	10667774.40455
2020	285	16	18	53	20602	629435.68182	10667777.32000
2020	285	16	18	55	20605	629439.78000	10667780.34636
2020	285	16	18	57	20607	629443.78545	10667783.29091
2020	285	16	18	59	20610	629447.93091	10667786.30000
2020	285	16	19	1	20612	629451.99182	10667789.32273
2020	285	16	19	3	20615	629456.07000	10667792.34818
2020	285	16	19	5	20618	629460.20545	10667795.39273
2020	285	16	19	7	20620	629464.41091	10667798.34182
2020	285	16	19	9	20623	629468.61182	10667801.33091
2020	285	16	19	11	20625	629472.88091	10667804.16545
2020	285	16	19	13	20628	629477.18273	10667806.91000
2020	285	16	19	15	20630	629481.48000	10667809.72000
2020	285	16	19	17	20633	629485.82727	10667812.45000
2020	285	16	19	19	20635	629490.17455	10667815.07364
2020	285	16	19	21	20638	629494.51636	10667817.73455
2020	285	16	19	23	20641	629498.86727	10667820.41636
2020	285	16	19	25	20643	629503.27636	10667823.07182
2020	285	16	19	27	20646	629507.51727	10667825.67545
2020	285	16	19	29	20648	629511.83273	10667828.35455
2020	285	16	19	31	20651	629516.11727	10667831.21091
2020	285	16	19	33	20653	629520.43636	10667833.94636
2020	285	16	19	35	20656	629524.64545	10667836.77364
2020	285	16	19	37	20658	629528.91818	10667839.55182
2020	285	16	19	39	20661	629533.19909	10667842.45091
2020	285	16	19	41	20663	629537.42182	10667845.26727
2020	285	16	19	43	20666	629541.57727	10667848.18818
2020	285	16	19	45	20669	629545.78455	10667851.04364
2020	285	16	19	47	20671	629549.98273	10667853.88091
2020	285	16	19	49	20674	629554.22818	10667856.76273
2020	285	16	19	51	20676	629558.53818	10667859.60273
2020	285	16	19	53	20679	629562.80727	10667862.34182
2020	285	16	19	55	20681	629567.12909	10667865.02636
2020	285	16	19	57	20684	629571.50545	10667867.91909
2020	285	16	19	59	20687	629575.86636	10667870.67545
2020	285	16	20	1	20689	629580.14727	10667873.41727
2020	285	16	20	3	20692	629584.44455	10667876.28455
2020	285	16	20	5	20694	629588.81455	10667879.19273
2020	285	16	20	7	20697	629593.04091	10667882.05545
2020	285	16	20	9	20699	629597.28818	10667884.85909
2020	285	16	20	11	20702	629601.58545	10667887.84909
2020	285	16	20	13	20705	629605.83091	10667890.73545
2020	285	16	20	15	20707	629610.08182	10667893.56364
2020	285	16	20	17	20710	629614.38727	10667896.41545
2020	285	16	20	19	20712	629618.70455	10667899.26909
2020	285	16	20	21	20715	629622.93818	10667902.07091
2020	285	16	20	23	20717	629627.20091	10667904.88727
2020	285	16	20	25	20720	629631.51364	10667907.69727
2020	285	16	20	27	20723	629635.79000	10667910.56091
2020	285	16	20	29	20725	629640.09727	10667913.41273
2020	285	16	20	31	20728	629644.45455	10667916.18636
2020	285	16	20	33	20730	629648.72000	10667919.00455
2020	285	16	20	35	20733	629653.06909	10667921.73909
2020	285	16	20	37	20735	629657.36545	10667924.51909
2020	285	16	20	39	20738	629661.59273	10667927.30273
2020	285	16	20	41	20740	629665.85636	10667930.08818
2020	285	16	20	43	20743	629670.08818	10667932.86455
2020	285	16	20	45	20746	629674.37182	10667935.63909
2020	285	16	20	47	20748	629678.61273	10667938.51636
2020	285	16	20	49	20751	629682.95545	10667941.25182
2020	285	16	20	51	20753	629687.24455	10667943.97000
2020	285	16	20	53	20756	629691.52818	10667946.85727
2020	285	16	20	55	20758	629695.87091	10667949.71364
2020	285	16	20	57	20761	629700.10091	10667952.51818
2020	285	16	20	59	20763	629704.39455	10667955.35091
2020	285	16	21	1	20766	629708.65091	10667958.30182
2020	285	16	21	3	20769	629712.97636	10667961.09727
2020	285	16	21	5	20771	629717.32273	10667963.93727
2020	285	16	21	7	20774	629721.57909	10667966.70273
2020	285	16	21	9	20776	629725.93455	10667969.45273
2020	285	16	21	11	20779	629730.30909	10667972.22091
2020	285	16	21	13	20782	629734.72091	10667974.99727
2020	285	16	21	15	20784	629739.08636	10667977.71091
2020	285	16	21	17	20787	629743.48182	10667980.43091
2020	285	16	21	19	20789	629747.87273	10667983.18818
2020	285	16	21	21	20792	629752.24455	10667985.96545
2020	285	16	21	23	20794	629756.61000	10667988.69091
2020	285	16	21	25	20797	629761.00818	10667991.41364
2020	285	16	21	27	20800	629765.29545	10667994.22182
2020	285	16	21	29	20802	629769.64273	10667997.02545
2020	285	16	21	31	20805	629774.00545	10667999.84818
2020	285	16	21	33	20807	629778.30545	10668002.67636
2020	285	16	21	35	20810	629782.57364	10668005.63818
2020	285	16	21	37	20813	629786.80545	10668008.55182
2020	285	16	21	39	20815	629791.08000	10668011.51091
2020	285	16	21	41	20818	629795.36909	10668014.46818
2020	285	16	21	42	20819	629797.45091	10668015.97364
2020	285	16	21	44	20822	629801.63000	10668019.01364
2020	285	16	21	47	20825	629807.84909	10668023.52000
2020	285	16	21	49	20828	629812.07545	10668026.56818
2020	285	16	21	51	20831	629816.23364	10668029.61545
2020	285	16	21	53	20833	629820.44727	10668032.56909
2020	285	16	21	55	20836	629824.70455	10668035.60182
2020	285	16	21	57	20838	629828.90909	10668038.59273
2020	285	16	21	59	20841	629833.17455	10668041.55636
2020	285	16	22	1	20844	629837.35636	10668044.56727
2020	285	16	22	3	20846	629841.58727	10668047.56364
2020	285	16	22	5	20849	629845.75818	10668050.57636
2020	285	16	22	6	20850	629847.81455	10668052.00182
2020	285	16	22	8	20853	629851.94182	10668054.95636
2020	285	16	22	11	20856	629858.26273	10668059.45091
2020	285	16	22	13	20859	629862.65455	10668062.28273
2020	285	16	22	15	20862	629866.93818	10668065.16636
2020	285	16	22	17	20864	629871.20818	10668068.11727
2020	285	16	22	19	20867	629875.59000	10668071.03091
2020	285	16	22	21	20869	629879.90182	10668073.96545
2020	285	16	22	23	20872	629884.12727	10668076.95273
2020	285	16	22	25	20875	629888.33273	10668079.83273
2020	285	16	22	27	20877	629892.55636	10668082.69000
2020	285	16	22	28	20878	629894.72000	10668084.16000
2020	285	16	22	30	20881	629899.04000	10668087.05182
2020	285	16	22	32	20884	629903.41909	10668089.83364
2020	285	16	22	34	20886	629907.70909	10668092.69000
2020	285	16	22	37	20890	629914.26273	10668097.08182
2020	285	16	22	39	20893	629918.60818	10668099.96545
2020	285	16	22	41	20895	629922.85000	10668102.91545
2020	285	16	22	43	20898	629927.10455	10668105.87727
2020	285	16	22	45	20901	629931.45364	10668108.74182
2020	285	16	22	47	20903	629935.69818	10668111.70091
2020	285	16	22	49	20906	629939.98091	10668114.55455
2020	285	16	22	50	20907	629942.17273	10668115.98636
2020	285	16	22	53	20911	629948.68091	10668120.25364
2020	285	16	22	55	20913	629952.94818	10668123.18455
2020	285	16	22	57	20916	629957.18455	10668126.02455
2020	285	16	22	59	20919	629961.47545	10668128.91455
2020	285	16	23	1	20921	629965.77091	10668131.83909
2020	285	16	23	3	20924	629970.02636	10668134.77364
2020	285	16	23	4	20925	629972.14909	10668136.20091
2020	285	16	23	6	20928	629976.44455	10668138.96727
2020	285	16	23	8	20930	629980.72636	10668141.85273
2020	285	16	23	10	20933	629984.98818	10668144.70455
2020	285	16	23	13	20937	629991.45636	10668148.79273
2020	285	16	23	15	20939	629995.76545	10668151.53727
2020	285	16	23	17	20942	630000.04182	10668154.28909
2020	285	16	23	19	20944	630004.44545	10668157.00182
2020	285	16	23	21	20947	630008.81091	10668159.68091
2020	285	16	23	23	20949	630013.12545	10668162.43273
2020	285	16	23	25	20952	630017.47273	10668165.10545
2020	285	16	23	27	20955	630021.77636	10668167.82909
2020	285	16	23	29	20957	630026.14909	10668170.54455
2020	285	16	23	30	20958	630028.38182	10668171.81636
2020	285	16	23	32	20961	630032.82909	10668174.40000
2020	285	16	23	34	20963	630037.20182	10668177.01818
2020	285	16	23	36	20966	630041.65727	10668179.59091
2020	285	16	23	39	20970	630048.33636	10668183.40000
2020	285	16	23	41	20972	630052.67727	10668185.99364
2020	285	16	23	43	20975	630057.07909	10668188.66727
2020	285	16	23	45	20978	630061.43364	10668191.36818
2020	285	16	23	47	20980	630065.76273	10668194.11545
2020	285	16	23	48	20981	630067.91273	10668195.50364
2020	285	16	23	50	20984	630072.20545	10668198.34000
2020	285	16	23	53	20988	630078.58273	10668202.52182
2020	285	16	23	55	20990	630082.77818	10668205.38636
2020	285	16	23	56	20992	630084.91545	10668206.85000
2020	285	16	23	59	20996	630091.32455	10668211.14636
2020	285	16	24	1	20998	630095.54000	10668213.96727
2020	285	16	24	3	21001	630099.73818	10668216.86364
2020	285	16	24	5	21003	630103.99818	10668219.80455
2020	285	16	24	6	21004	630106.15545	10668221.18727
2020	285	16	24	8	21007	630110.40182	10668223.99818
2020	285	16	24	11	21011	630116.75727	10668228.24091
2020	285	16	24	12	21012	630118.85182	10668229.68455
2020	285	16	24	14	21015	630123.16273	10668232.55182
2020	285	16	24	17	21019	630129.55273	10668236.81818
2020	285	16	24	19	21021	630133.71636	10668239.69455
2020	285	16	24	21	21024	630137.88182	10668242.62182
2020	285	16	24	23	21026	630142.13636	10668245.55455
2020	285	16	24	25	21029	630146.32636	10668248.53273
2020	285	16	24	27	21031	630150.47182	10668251.45273
2020	285	16	24	28	21033	630152.57364	10668252.89091
2020	285	16	24	30	21035	630156.77636	10668255.80636
2020	285	16	24	32	21038	630161.04636	10668258.69364
2020	285	16	24	34	21040	630165.30455	10668261.58091
2020	285	16	24	36	21043	630169.58455	10668264.35091
2020	285	16	24	38	21045	630173.81455	10668267.11455
2020	285	16	24	41	21049	630180.34273	10668271.27727
2020	285	16	24	43	21052	630184.67455	10668274.00818
2020	285	16	24	45	21054	630189.05364	10668276.66091
2020	285	16	24	47	21057	630193.39727	10668279.33818
2020	285	16	24	49	21059	630197.78727	10668282.00364
2020	285	16	24	50	21061	630199.95909	10668283.28909
2020	285	16	24	52	21063	630204.32000	10668286.02636
2020	285	16	24	54	21066	630208.64364	10668288.74273
2020	285	16	24	56	21068	630212.96636	10668291.48455
2020	285	16	24	59	21072	630219.36818	10668295.78091
2020	285	16	25	0	21074	630221.51273	10668297.21273
2020	285	16	25	2	21076	630225.83000	10668300.11636
2020	285	16	25	4	21079	630230.18455	10668303.01727
2020	285	16	25	6	21081	630234.37545	10668305.95000
2020	285	16	25	8	21084	630238.67364	10668308.87182
2020	285	16	25	10	21087	630242.99545	10668311.76091
2020	285	16	25	13	21090	630249.37364	10668316.17545
2020	285	16	25	15	21093	630253.54182	10668319.00273
2020	285	16	25	17	21096	630257.81000	10668321.89818
2020	285	16	25	19	21098	630262.06909	10668324.81182
2020	285	16	25	21	21101	630266.40364	10668327.66000
2020	285	16	25	22	21102	630268.53909	10668329.08636
2020	285	16	25	24	21105	630272.77545	10668331.99727
2020	285	16	25	26	21107	630277.12182	10668334.85455
2020	285	16	25	28	21110	630281.39091	10668337.61455
2020	285	16	25	30	21112	630285.73364	10668340.46727
2020	285	16	25	32	21115	630290.04455	10668343.26364
2020	285	16	25	34	21117	630294.42818	10668346.03727
2020	285	16	25	36	21120	630298.79364	10668348.89182
2020	285	16	25	38	21123	630303.25182	10668351.85545
2020	285	16	25	40	21125	630307.50273	10668354.77545
2020	285	16	25	43	21129	630313.91364	10668359.22182
2020	285	16	25	44	21131	630316.06182	10668360.70818
2020	285	16	25	47	21134	630322.46636	10668365.05818
2020	285	16	25	48	21136	630324.62182	10668366.50909
2020	285	16	25	50	21138	630328.94091	10668369.39000
2020	285	16	25	53	21142	630335.49000	10668373.64273
2020	285	16	25	54	21143	630337.65545	10668375.09364
2020	285	16	25	56	21146	630341.91455	10668377.91273
2020	285	16	25	58	21149	630346.29364	10668380.79182
2020	285	16	26	0	21151	630350.58273	10668383.72364
2020	285	16	26	3	21155	630356.98818	10668388.08545
2020	285	16	26	5	21158	630361.32909	10668390.89000
2020	285	16	26	7	21160	630365.63182	10668393.86182
2020	285	16	26	9	21163	630369.91545	10668396.75636
2020	285	16	26	10	21164	630372.07273	10668398.17000
2020	285	16	26	13	21168	630378.48455	10668402.43545
2020	285	16	26	14	21169	630380.59455	10668403.85636
2020	285	16	26	16	21172	630384.82273	10668406.77364
2020	285	16	26	18	21174	630389.13636	10668409.57545
2020	285	16	26	20	21177	630393.39455	10668412.33091
2020	285	16	26	22	21180	630397.63000	10668415.11455
2020	285	16	26	24	21182	630402.02091	10668417.78636
2020	285	16	26	27	21186	630408.55636	10668421.75636
2020	285	16	26	28	21187	630410.71000	10668423.05545
2020	285	16	26	30	21190	630415.03545	10668425.70182
2020	285	16	26	32	21192	630419.46182	10668428.33182
2020	285	16	26	34	21195	630423.78818	10668430.97455
2020	285	16	26	36	21197	630428.07000	10668433.66273
2020	285	16	26	38	21200	630432.39636	10668436.28455
2020	285	16	26	40	21202	630436.77909	10668438.98273
2020	285	16	26	42	21205	630441.15818	10668441.59818
2020	285	16	26	44	21208	630445.53000	10668444.33455
2020	285	16	26	46	21210	630449.85545	10668447.09545
2020	285	16	26	48	21213	630454.29000	10668449.79364
2020	285	16	26	50	21215	630458.55636	10668452.64545
2020	285	16	26	52	21218	630462.89364	10668455.39455
2020	285	16	26	54	21220	630467.21182	10668458.18000
2020	285	16	26	56	21223	630471.57727	10668460.91000
2020	285	16	26	58	21226	630475.93182	10668463.66818
2020	285	16	27	0	21228	630480.31091	10668466.36818
2020	285	16	27	2	21231	630484.71545	10668469.06818
2020	285	16	27	4	21233	630489.03636	10668471.84273
2020	285	16	27	6	21236	630493.35182	10668474.64545
2020	285	16	27	8	21238	630497.70182	10668477.41091
2020	285	16	27	10	21241	630501.97455	10668480.25364
2020	285	16	27	12	21244	630506.25727	10668483.20636
2020	285	16	27	14	21246	630510.54818	10668485.94818
