YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	3	24	1	1402	626118.55091	10648520.50818
2020	284	3	24	3	1405	626114.34091	10648517.55818
2020	284	3	24	5	1407	626110.03455	10648514.53909
2020	284	3	24	7	1410	626105.72727	10648511.51182
2020	284	3	24	9	1413	626101.40455	10648508.52455
2020	284	3	24	11	1415	626097.09273	10648505.52182
2020	284	3	24	13	1418	626092.85000	10648502.67273
2020	284	3	24	15	1420	626088.61000	10648499.82909
2020	284	3	24	17	1423	626084.39818	10648496.88091
2020	284	3	24	19	1426	626080.11273	10648493.87091
2020	284	3	24	21	1428	626075.87818	10648490.93636
2020	284	3	24	23	1431	626071.54909	10648487.90364
2020	284	3	24	25	1433	626067.38182	10648484.80636
2020	284	3	24	27	1436	626063.14000	10648481.66364
2020	284	3	24	29	1439	626058.82182	10648478.63455
2020	284	3	24	31	1441	626054.57091	10648475.55545
2020	284	3	24	33	1444	626050.36091	10648472.40909
2020	284	3	24	35	1447	626046.13000	10648469.30818
2020	284	3	24	37	1449	626041.77455	10648466.29545
2020	284	3	24	39	1452	626037.52364	10648463.28091
2020	284	3	24	41	1454	626033.30727	10648460.23909
2020	284	3	24	43	1457	626029.04182	10648457.21909
2020	284	3	24	45	1460	626024.70364	10648454.34000
2020	284	3	24	47	1462	626020.38364	10648451.43364
2020	284	3	24	49	1465	626016.16273	10648448.51182
2020	284	3	24	51	1467	626011.87636	10648445.59182
2020	284	3	24	53	1470	626007.49636	10648442.71727
2020	284	3	24	55	1473	626003.25727	10648439.86182
2020	284	3	24	57	1475	625999.22455	10648437.01364
2020	284	3	24	59	1478	625994.88091	10648434.01818
2020	284	3	25	1	1480	625990.49455	10648431.07545
2020	284	3	25	3	1483	625986.27182	10648428.12727
2020	284	3	25	5	1485	625982.04455	10648425.12182
2020	284	3	25	7	1488	625977.60091	10648422.04545
2020	284	3	25	9	1491	625973.15091	10648419.04455
2020	284	3	25	11	1493	625968.93727	10648416.12000
2020	284	3	25	13	1496	625964.69364	10648413.14818
2020	284	3	25	15	1499	625960.33636	10648410.20273
2020	284	3	25	17	1501	625956.02818	10648407.33000
2020	284	3	25	19	1504	625951.76909	10648404.29636
2020	284	3	25	21	1506	625947.55182	10648401.33727
2020	284	3	25	23	1509	625943.21818	10648398.32091
2020	284	3	25	25	1512	625938.96273	10648395.27909
2020	284	3	25	27	1514	625934.78636	10648392.24545
2020	284	3	25	29	1517	625930.56000	10648389.13364
2020	284	3	25	31	1519	625926.26636	10648386.07818
2020	284	3	25	33	1522	625922.05727	10648383.08182
2020	284	3	25	35	1525	625917.77091	10648380.11364
2020	284	3	25	37	1527	625913.53182	10648377.16182
2020	284	3	25	39	1530	625909.22273	10648374.15273
2020	284	3	25	41	1532	625904.95455	10648371.33000
2020	284	3	25	43	1535	625900.57636	10648368.39636
2020	284	3	25	45	1538	625896.32909	10648365.51364
2020	284	3	25	47	1540	625891.98909	10648362.63727
2020	284	3	25	49	1543	625887.68273	10648359.79364
2020	284	3	25	51	1545	625883.45364	10648356.97364
2020	284	3	25	53	1548	625879.03455	10648354.02909
2020	284	3	25	55	1551	625874.71727	10648351.13545
2020	284	3	25	57	1553	625870.36091	10648348.15909
2020	284	3	25	59	1556	625865.95455	10648345.18455
2020	284	3	26	1	1559	625861.50364	10648342.32545
2020	284	3	26	3	1561	625857.19909	10648339.48091
2020	284	3	26	6	1565	625850.62273	10648335.11727
2020	284	3	26	7	1566	625848.44455	10648333.75545
2020	284	3	26	9	1569	625844.05273	10648330.98636
2020	284	3	26	11	1572	625839.71636	10648328.16545
2020	284	3	26	13	1574	625835.28909	10648325.23273
2020	284	3	26	15	1577	625830.86818	10648322.40091
2020	284	3	26	17	1579	625826.52182	10648319.60727
2020	284	3	26	19	1582	625822.11818	10648316.73636
2020	284	3	26	21	1585	625817.69091	10648313.86273
2020	284	3	26	23	1587	625813.24273	10648310.99182
2020	284	3	26	25	1590	625808.83000	10648308.15636
2020	284	3	26	27	1593	625804.49000	10648305.37455
2020	284	3	26	29	1595	625800.02818	10648302.51182
2020	284	3	26	31	1598	625795.62727	10648299.67364
2020	284	3	26	33	1600	625791.25818	10648296.84818
2020	284	3	26	35	1603	625786.85182	10648294.04545
2020	284	3	26	37	1606	625782.50364	10648291.17818
2020	284	3	26	39	1608	625778.14727	10648288.28727
2020	284	3	26	41	1611	625773.95818	10648285.46727
2020	284	3	26	43	1613	625769.52545	10648282.57727
2020	284	3	26	45	1616	625765.18182	10648279.73727
2020	284	3	26	47	1619	625760.96727	10648276.98273
2020	284	3	26	49	1621	625756.56727	10648274.15727
2020	284	3	26	51	1624	625752.09909	10648271.22455
2020	284	3	26	53	1626	625747.65364	10648268.27364
2020	284	3	26	55	1629	625743.33636	10648265.40273
2020	284	3	26	57	1632	625738.88545	10648262.43091
2020	284	3	26	59	1634	625734.54818	10648259.43273
2020	284	3	27	1	1637	625730.21273	10648256.48818
2020	284	3	27	3	1640	625725.82364	10648253.70364
2020	284	3	27	5	1642	625721.44455	10648250.79636
2020	284	3	27	7	1645	625717.16273	10648247.80273
2020	284	3	27	9	1647	625712.72818	10648244.91455
2020	284	3	27	11	1650	625708.28091	10648242.11818
2020	284	3	27	13	1653	625703.90000	10648239.20182
2020	284	3	27	15	1655	625699.70000	10648236.25455
2020	284	3	27	17	1658	625695.40091	10648233.35818
2020	284	3	27	19	1661	625691.06545	10648230.49000
2020	284	3	27	21	1663	625686.78364	10648227.48818
2020	284	3	27	23	1666	625682.49364	10648224.41818
2020	284	3	27	25	1668	625678.22182	10648221.39091
2020	284	3	27	27	1671	625673.84182	10648218.50818
2020	284	3	27	29	1674	625669.53909	10648215.52182
2020	284	3	27	31	1676	625665.33091	10648212.56727
2020	284	3	27	33	1679	625661.04455	10648209.53455
2020	284	3	27	35	1681	625656.69182	10648206.51364
2020	284	3	27	37	1684	625652.41545	10648203.48818
2020	284	3	27	39	1687	625648.14727	10648200.34727
2020	284	3	27	41	1689	625643.83364	10648197.27091
2020	284	3	27	43	1692	625639.43364	10648194.16273
2020	284	3	27	45	1695	625635.22182	10648191.14091
2020	284	3	27	47	1697	625630.99182	10648188.13000
2020	284	3	27	49	1700	625626.74091	10648185.10273
2020	284	3	27	51	1702	625622.43727	10648182.12545
2020	284	3	27	53	1705	625618.28909	10648179.26000
2020	284	3	27	55	1708	625614.03636	10648176.35182
2020	284	3	27	57	1710	625609.74545	10648173.38273
2020	284	3	27	59	1713	625605.35364	10648170.42727
2020	284	3	28	1	1715	625601.04636	10648167.53000
2020	284	3	28	3	1718	625596.67364	10648164.43636
2020	284	3	28	5	1721	625592.32364	10648161.36000
2020	284	3	28	7	1723	625587.93545	10648158.29818
2020	284	3	28	9	1726	625583.67273	10648155.22636
2020	284	3	28	11	1729	625579.43636	10648152.07364
2020	284	3	28	13	1731	625575.15182	10648149.07091
2020	284	3	28	15	1734	625570.83273	10648145.98455
2020	284	3	28	17	1737	625566.58091	10648142.88909
2020	284	3	28	19	1739	625562.22000	10648139.86909
2020	284	3	28	21	1742	625557.84091	10648136.92091
2020	284	3	28	23	1745	625553.52091	10648133.86273
2020	284	3	28	25	1747	625549.24727	10648130.81909
2020	284	3	28	27	1750	625544.77364	10648127.82636
2020	284	3	28	29	1752	625540.44000	10648124.93273
2020	284	3	28	31	1755	625536.10455	10648121.98273
2020	284	3	28	33	1758	625531.81818	10648119.11455
2020	284	3	28	35	1760	625527.41182	10648116.17364
2020	284	3	28	37	1763	625523.02455	10648113.32000
2020	284	3	28	39	1766	625518.72636	10648110.48364
2020	284	3	28	41	1768	625514.48636	10648107.45636
2020	284	3	28	43	1771	625510.16182	10648104.40636
2020	284	3	28	45	1773	625505.97364	10648101.51182
2020	284	3	28	47	1776	625501.72818	10648098.43818
2020	284	3	28	49	1779	625497.47909	10648095.21909
2020	284	3	28	51	1781	625493.31636	10648092.12000
2020	284	3	28	53	1784	625489.04000	10648089.12909
2020	284	3	28	55	1786	625484.64091	10648086.08364
2020	284	3	28	57	1789	625480.26455	10648083.11545
2020	284	3	28	59	1792	625476.02727	10648080.20636
2020	284	3	29	1	1794	625471.61182	10648077.24818
2020	284	3	29	3	1797	625467.24182	10648074.33818
2020	284	3	29	5	1800	625462.91091	10648071.30636
2020	284	3	29	7	1802	625458.75273	10648068.24636
2020	284	3	29	9	1805	625454.53182	10648065.28182
2020	284	3	29	11	1807	625450.22636	10648062.29000
2020	284	3	29	13	1810	625445.94909	10648059.25818
2020	284	3	29	15	1813	625441.65909	10648056.28909
2020	284	3	29	17	1815	625437.36273	10648053.35727
2020	284	3	29	19	1818	625432.82364	10648050.28182
2020	284	3	29	21	1821	625428.43273	10648047.30909
2020	284	3	29	23	1823	625424.09545	10648044.34364
2020	284	3	29	25	1826	625419.81273	10648041.40182
2020	284	3	29	27	1828	625415.51364	10648038.43909
2020	284	3	29	29	1831	625411.14364	10648035.50545
2020	284	3	29	31	1834	625406.81182	10648032.54000
2020	284	3	29	33	1836	625402.50636	10648029.54545
2020	284	3	29	35	1839	625398.17545	10648026.63182
2020	284	3	29	37	1842	625393.91727	10648023.82455
2020	284	3	29	39	1844	625389.51000	10648020.90000
2020	284	3	29	41	1847	625385.11000	10648018.00909
2020	284	3	29	43	1849	625380.79909	10648015.13636
2020	284	3	29	45	1852	625376.43545	10648012.33364
2020	284	3	29	47	1855	625372.04455	10648009.52545
2020	284	3	29	49	1857	625367.67545	10648006.61545
2020	284	3	29	51	1860	625363.45545	10648003.78727
2020	284	3	29	53	1862	625359.04364	10648000.88000
2020	284	3	29	55	1865	625354.71545	10647997.99636
2020	284	3	29	57	1867	625350.57273	10647995.16364
2020	284	3	29	59	1870	625346.18545	10647992.16000
2020	284	3	30	1	1873	625341.70818	10647989.10000
2020	284	3	30	3	1875	625337.41727	10647986.15818
2020	284	3	30	5	1878	625333.09182	10647983.31818
2020	284	3	30	7	1881	625328.62182	10647980.32545
2020	284	3	30	9	1883	625324.37909	10647977.43000
2020	284	3	30	11	1886	625320.03455	10647974.61818
2020	284	3	30	13	1888	625315.71091	10647971.79545
2020	284	3	30	15	1891	625311.42091	10647968.91182
2020	284	3	30	17	1894	625307.13000	10647966.13818
2020	284	3	30	19	1896	625302.73818	10647963.32273
2020	284	3	30	21	1899	625298.45909	10647960.41727
2020	284	3	30	23	1901	625294.16636	10647957.53909
2020	284	3	30	25	1904	625289.87727	10647954.79455
2020	284	3	30	27	1907	625285.59091	10647951.92000
2020	284	3	30	29	1909	625281.25545	10647948.91455
2020	284	3	30	31	1912	625276.94000	10647946.05091
2020	284	3	30	33	1914	625272.59636	10647943.26545
2020	284	3	30	35	1917	625268.29455	10647940.35364
2020	284	3	30	37	1920	625264.03000	10647937.41273
2020	284	3	30	39	1922	625259.70273	10647934.56364
2020	284	3	30	41	1925	625255.38182	10647931.75545
2020	284	3	30	43	1927	625251.15273	10647928.91727
2020	284	3	30	45	1930	625246.90818	10647926.07909
2020	284	3	30	47	1932	625242.54000	10647923.34091
2020	284	3	30	49	1935	625238.15636	10647920.61636
2020	284	3	30	51	1938	625233.81545	10647917.84000
2020	284	3	30	53	1940	625229.50455	10647915.09727
2020	284	3	30	55	1943	625225.11455	10647912.30909
2020	284	3	30	57	1945	625220.90182	10647909.59455
2020	284	3	30	59	1948	625216.62909	10647906.68273
2020	284	3	31	1	1950	625212.43182	10647903.76364
2020	284	3	31	3	1953	625208.26818	10647900.89818
2020	284	3	31	5	1955	625204.02091	10647897.88818
2020	284	3	31	7	1958	625199.74000	10647894.81455
2020	284	3	31	9	1961	625195.50909	10647891.70455
2020	284	3	31	11	1963	625191.31000	10647888.73636
2020	284	3	31	13	1966	625187.05000	10647885.72545
2020	284	3	31	15	1969	625182.79364	10647882.70000
2020	284	3	31	17	1971	625178.65909	10647879.67636
2020	284	3	31	19	1974	625174.53182	10647876.73545
2020	284	3	31	21	1976	625170.24182	10647873.78000
2020	284	3	31	23	1979	625166.12364	10647870.80636
2020	284	3	31	25	1981	625161.93636	10647867.76455
2020	284	3	31	27	1984	625157.71273	10647864.80636
2020	284	3	31	29	1986	625153.52182	10647861.88273
2020	284	3	31	31	1989	625149.27545	10647858.76727
2020	284	3	31	33	1992	625145.01818	10647855.70182
2020	284	3	31	35	1994	625140.75455	10647852.70364
2020	284	3	31	37	1997	625136.56182	10647849.70636
2020	284	3	31	39	1999	625132.35545	10647846.71000
2020	284	3	31	41	2002	625128.10364	10647843.73545
2020	284	3	31	43	2005	625123.86727	10647840.80455
2020	284	3	31	45	2007	625119.64364	10647837.83818
2020	284	3	31	47	2010	625115.39727	10647834.88909
2020	284	3	31	49	2012	625111.14909	10647831.95455
2020	284	3	31	51	2015	625107.01091	10647829.03455
2020	284	3	31	53	2018	625102.74727	10647826.04000
2020	284	3	31	55	2020	625098.47091	10647823.12545
2020	284	3	31	57	2023	625094.27364	10647820.22182
2020	284	3	31	59	2025	625090.04727	10647817.22364
2020	284	3	32	1	2028	625085.73909	10647814.21000
2020	284	3	32	3	2031	625081.34091	10647811.20273
2020	284	3	32	5	2033	625077.12455	10647808.26909
2020	284	3	32	7	2036	625072.89727	10647805.22909
2020	284	3	32	9	2038	625068.61909	10647802.30364
2020	284	3	32	11	2041	625064.39182	10647799.42273
2020	284	3	32	13	2043	625060.17909	10647796.47455
2020	284	3	32	15	2046	625055.96273	10647793.53273
2020	284	3	32	17	2049	625051.69273	10647790.59273
2020	284	3	32	19	2051	625047.42636	10647787.68091
2020	284	3	32	21	2054	625043.21000	10647784.78455
2020	284	3	32	23	2056	625038.95000	10647781.88000
2020	284	3	32	25	2059	625034.72455	10647778.97909
2020	284	3	32	27	2061	625030.56000	10647776.02727
2020	284	3	32	29	2064	625026.25727	10647773.14000
2020	284	3	32	31	2067	625022.08818	10647770.17364
2020	284	3	32	33	2069	625017.92000	10647767.12091
2020	284	3	32	35	2072	625013.71091	10647764.15545
2020	284	3	32	37	2074	625009.35455	10647761.25091
2020	284	3	32	39	2077	625005.11000	10647758.27636
2020	284	3	32	41	2080	625000.89909	10647755.21818
2020	284	3	32	43	2082	624996.76000	10647752.30364
2020	284	3	32	45	2085	624992.49364	10647749.36364
2020	284	3	32	47	2087	624988.28545	10647746.34364
2020	284	3	32	49	2090	624984.20727	10647743.27636
2020	284	3	32	51	2092	624979.98545	10647740.24818
2020	284	3	32	53	2095	624975.79727	10647737.26273
2020	284	3	32	55	2098	624971.54273	10647734.24727
2020	284	3	32	57	2100	624967.33909	10647731.20909
2020	284	3	32	59	2103	624963.08818	10647728.23545
2020	284	3	33	1	2105	624958.82909	10647725.29636
2020	284	3	33	3	2108	624954.50364	10647722.31545
2020	284	3	33	5	2111	624950.14000	10647719.31545
2020	284	3	33	7	2113	624945.89000	10647716.40455
2020	284	3	33	9	2116	624941.56727	10647713.47000
2020	284	3	33	11	2118	624937.29182	10647710.50455
2020	284	3	33	13	2121	624933.00364	10647707.55364
2020	284	3	33	15	2124	624928.73091	10647704.62000
2020	284	3	33	17	2126	624924.52455	10647701.67091
2020	284	3	33	19	2129	624920.32727	10647698.69000
2020	284	3	33	21	2131	624916.07818	10647695.75000
2020	284	3	33	23	2134	624911.79364	10647692.76000
2020	284	3	33	25	2137	624907.57455	10647689.74364
2020	284	3	33	27	2139	624903.37727	10647686.79818
2020	284	3	33	29	2142	624899.01455	10647683.75364
2020	284	3	33	31	2144	624894.73273	10647680.68091
2020	284	3	33	33	2147	624890.51909	10647677.70545
2020	284	3	33	35	2150	624886.22273	10647674.71364
2020	284	3	33	37	2152	624881.91545	10647671.71727
2020	284	3	33	39	2155	624877.67091	10647668.68182
2020	284	3	33	41	2157	624873.44091	10647665.73545
2020	284	3	33	43	2160	624869.11182	10647662.79545
2020	284	3	33	45	2163	624864.82364	10647659.88545
2020	284	3	33	47	2165	624860.59727	10647656.93091
2020	284	3	33	49	2168	624856.41273	10647654.09636
2020	284	3	33	51	2170	624852.06636	10647651.21091
2020	284	3	33	53	2173	624847.70182	10647648.28636
2020	284	3	33	55	2176	624843.48455	10647645.31273
2020	284	3	33	57	2178	624839.26636	10647642.40818
2020	284	3	33	59	2181	624834.94091	10647639.47909
2020	284	3	34	1	2183	624830.64273	10647636.55545
2020	284	3	34	3	2186	624826.39545	10647633.58364
2020	284	3	34	5	2188	624822.17455	10647630.67273
2020	284	3	34	7	2191	624817.89727	10647627.67455
2020	284	3	34	9	2194	624813.61273	10647624.62364
2020	284	3	34	11	2196	624809.36818	10647621.64909
2020	284	3	34	13	2199	624805.16182	10647618.57364
2020	284	3	34	15	2202	624800.92727	10647615.58091
2020	284	3	34	17	2204	624796.74909	10647612.76273
2020	284	3	34	19	2207	624792.55636	10647609.85545
2020	284	3	34	21	2209	624788.41273	10647606.82182
2020	284	3	34	23	2212	624784.19545	10647603.86091
2020	284	3	34	25	2214	624779.91818	10647600.91909
2020	284	3	34	27	2217	624775.67273	10647597.82636
2020	284	3	34	29	2220	624771.51545	10647594.67364
2020	284	3	34	31	2222	624767.24909	10647591.59182
2020	284	3	34	33	2225	624762.91364	10647588.55545
2020	284	3	34	35	2227	624758.80636	10647585.53091
2020	284	3	34	37	2230	624754.77818	10647582.45455
2020	284	3	34	39	2232	624750.66727	10647579.40909
2020	284	3	34	41	2235	624746.27909	10647576.37818
2020	284	3	34	43	2238	624742.15273	10647573.44636
2020	284	3	34	45	2240	624737.99909	10647570.34636
2020	284	3	34	47	2243	624733.68364	10647567.39636
2020	284	3	34	49	2246	624729.33727	10647564.41091
2020	284	3	34	51	2248	624725.17091	10647561.34091
2020	284	3	34	53	2251	624720.94545	10647558.20273
2020	284	3	34	55	2253	624716.74000	10647555.16182
2020	284	3	34	57	2256	624712.57818	10647552.16727
2020	284	3	34	59	2259	624708.39455	10647549.07455
2020	284	3	35	1	2261	624704.14545	10647546.07091
2020	284	3	35	3	2264	624699.86182	10647543.16091
2020	284	3	35	5	2266	624695.62091	10647540.24182
2020	284	3	35	7	2269	624691.25273	10647537.24545
2020	284	3	35	9	2272	624686.89727	10647534.30818
2020	284	3	35	11	2274	624682.54273	10647531.39636
2020	284	3	35	13	2277	624678.32182	10647528.45727
2020	284	3	35	15	2279	624674.01000	10647525.47727
2020	284	3	35	17	2282	624669.65818	10647522.58636
2020	284	3	35	19	2285	624665.35273	10647519.58818
2020	284	3	35	21	2287	624661.05636	10647516.59818
2020	284	3	35	23	2290	624656.69818	10647513.66182
2020	284	3	35	25	2292	624652.36636	10647510.74000
2020	284	3	35	27	2295	624648.14545	10647507.76727
2020	284	3	35	29	2298	624643.88182	10647504.83455
2020	284	3	35	31	2300	624639.64091	10647501.95818
2020	284	3	35	33	2303	624635.34091	10647498.97818
2020	284	3	35	35	2305	624631.06545	10647496.00273
2020	284	3	35	37	2308	624626.86727	10647493.09182
2020	284	3	35	39	2311	624622.50818	10647490.10455
2020	284	3	35	41	2313	624618.15909	10647487.09182
2020	284	3	35	43	2316	624613.83545	10647484.12545
2020	284	3	35	45	2318	624609.52455	10647481.22273
2020	284	3	35	47	2321	624605.23182	10647478.29636
2020	284	3	35	49	2324	624600.87727	10647475.41545
2020	284	3	35	51	2326	624596.60545	10647472.65455
2020	284	3	35	53	2329	624592.25727	10647469.82364
2020	284	3	35	55	2331	624587.92818	10647466.85273
2020	284	3	35	57	2334	624583.53818	10647464.01455
2020	284	3	35	59	2337	624579.16091	10647461.17545
2020	284	3	36	1	2339	624574.83364	10647458.13545
2020	284	3	36	3	2342	624570.54727	10647455.12818
2020	284	3	36	5	2345	624566.21909	10647452.31727
2020	284	3	36	7	2347	624562.00636	10647449.49909
2020	284	3	36	9	2350	624557.70273	10647446.50455
2020	284	3	36	11	2352	624553.28636	10647443.63364
2020	284	3	36	13	2355	624548.91000	10647440.82545
2020	284	3	36	15	2357	624544.64909	10647437.88727
2020	284	3	36	17	2360	624540.27636	10647434.90091
2020	284	3	36	19	2363	624535.87000	10647432.01818
2020	284	3	36	21	2365	624531.57182	10647429.10364
2020	284	3	36	23	2368	624527.30182	10647426.13364
2020	284	3	36	25	2371	624523.07818	10647423.23273
2020	284	3	36	27	2373	624518.82364	10647420.41182
2020	284	3	36	29	2376	624514.52000	10647417.48636
2020	284	3	36	31	2378	624510.23364	10647414.52636
2020	284	3	36	33	2381	624505.92636	10647411.57545
2020	284	3	36	35	2384	624501.56455	10647408.66909
2020	284	3	36	37	2386	624497.21455	10647405.81909
2020	284	3	36	39	2389	624492.87273	10647402.87182
2020	284	3	36	41	2391	624488.54909	10647399.92545
2020	284	3	36	43	2394	624484.21545	10647397.04273
2020	284	3	36	45	2397	624479.89727	10647394.25818
2020	284	3	36	47	2399	624475.54273	10647391.38727
