YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	10	45	39	9494	593406.96636	10648216.97909
2020	285	10	45	41	9496	593409.96455	10648213.21909
2020	285	10	45	43	9499	593412.92455	10648209.42545
2020	285	10	45	45	9501	593415.95182	10648205.64818
2020	285	10	45	47	9504	593418.99455	10648201.87364
2020	285	10	45	49	9506	593422.02818	10648198.11182
2020	285	10	45	51	9508	593424.98818	10648194.31727
2020	285	10	45	53	9511	593428.00455	10648190.53273
2020	285	10	45	55	9513	593431.05364	10648186.74727
2020	285	10	45	57	9516	593434.08364	10648182.99182
2020	285	10	45	59	9518	593437.04727	10648179.19000
2020	285	10	46	1	9521	593440.07727	10648175.45091
2020	285	10	46	3	9523	593443.14636	10648171.69273
2020	285	10	46	5	9525	593446.22000	10648167.94545
2020	285	10	46	7	9528	593449.36000	10648164.22273
2020	285	10	46	9	9530	593452.46818	10648160.50000
2020	285	10	46	11	9533	593455.51909	10648156.71091
2020	285	10	46	13	9535	593458.60000	10648152.93818
2020	285	10	46	15	9538	593461.67455	10648149.15909
2020	285	10	46	17	9540	593464.71273	10648145.41000
2020	285	10	46	19	9542	593467.76727	10648141.62545
2020	285	10	46	21	9545	593470.76182	10648137.79364
2020	285	10	46	23	9547	593473.87091	10648134.02727
2020	285	10	46	25	9550	593476.87636	10648130.19000
2020	285	10	46	27	9552	593479.78455	10648126.37000
2020	285	10	46	29	9555	593482.73909	10648122.48455
2020	285	10	46	31	9557	593485.70909	10648118.62909
2020	285	10	46	33	9559	593488.59364	10648114.77455
2020	285	10	46	35	9562	593491.47545	10648110.90000
2020	285	10	46	37	9564	593494.31364	10648107.05636
2020	285	10	46	39	9567	593497.20545	10648103.11455
2020	285	10	46	41	9569	593500.03727	10648099.21000
2020	285	10	46	43	9571	593502.93273	10648095.35273
2020	285	10	46	45	9574	593505.88273	10648091.47909
2020	285	10	46	47	9576	593508.83636	10648087.65273
2020	285	10	46	49	9579	593511.81818	10648083.78091
2020	285	10	46	51	9581	593514.83091	10648080.00364
2020	285	10	46	53	9584	593517.80364	10648076.23000
2020	285	10	46	55	9586	593520.82182	10648072.42455
2020	285	10	46	57	9588	593523.77182	10648068.62273
2020	285	10	46	59	9591	593526.77182	10648064.80545
2020	285	10	47	1	9593	593529.79636	10648061.02455
2020	285	10	47	3	9596	593532.81091	10648057.25000
2020	285	10	47	5	9598	593535.85000	10648053.43636
2020	285	10	47	7	9601	593538.89909	10648049.68909
2020	285	10	47	9	9603	593541.94000	10648045.93909
2020	285	10	47	11	9605	593544.92909	10648042.21455
2020	285	10	47	13	9608	593547.97636	10648038.44545
2020	285	10	47	15	9610	593550.99364	10648034.69636
2020	285	10	47	17	9613	593553.97727	10648030.92182
2020	285	10	47	19	9615	593557.09000	10648027.20727
2020	285	10	47	21	9617	593560.16364	10648023.47545
2020	285	10	47	23	9620	593563.24000	10648019.78000
2020	285	10	47	25	9622	593566.25545	10648016.03909
2020	285	10	47	27	9625	593569.26909	10648012.38273
2020	285	10	47	29	9627	593572.22636	10648008.65909
2020	285	10	47	31	9629	593575.22364	10648004.87091
2020	285	10	47	33	9632	593578.31182	10648001.16000
2020	285	10	47	35	9634	593581.36818	10647997.35818
2020	285	10	47	37	9637	593584.48182	10647993.56455
2020	285	10	47	39	9639	593587.60636	10647989.76818
2020	285	10	47	41	9642	593590.75727	10647986.00182
2020	285	10	47	43	9644	593593.80000	10647982.28727
2020	285	10	47	45	9646	593596.81364	10647978.47091
2020	285	10	47	47	9649	593599.80000	10647974.63636
2020	285	10	47	49	9651	593602.75182	10647970.87636
2020	285	10	47	51	9654	593605.71727	10647967.10182
2020	285	10	47	53	9656	593608.69364	10647963.28455
2020	285	10	47	55	9659	593611.65273	10647959.41273
2020	285	10	47	57	9661	593614.60000	10647955.58636
2020	285	10	47	59	9663	593617.59273	10647951.71455
2020	285	10	48	1	9666	593620.59091	10647947.84909
2020	285	10	48	3	9668	593623.43182	10647944.00273
2020	285	10	48	5	9671	593626.35545	10647940.12364
2020	285	10	48	7	9673	593629.34727	10647936.30545
2020	285	10	48	9	9675	593632.32909	10647932.46182
2020	285	10	48	11	9678	593635.31545	10647928.62364
2020	285	10	48	13	9680	593638.35273	10647924.82273
2020	285	10	48	15	9683	593641.39182	10647921.01364
2020	285	10	48	17	9685	593644.45182	10647917.22000
2020	285	10	48	19	9688	593647.53818	10647913.41545
2020	285	10	48	21	9690	593650.65818	10647909.69364
2020	285	10	48	23	9693	593653.71727	10647905.88273
2020	285	10	48	25	9695	593656.86818	10647902.08000
2020	285	10	48	27	9697	593659.97909	10647898.32000
2020	285	10	48	29	9700	593663.05273	10647894.53727
2020	285	10	48	31	9702	593666.01818	10647890.66273
2020	285	10	48	33	9705	593669.03091	10647886.79455
2020	285	10	48	35	9707	593672.05727	10647882.96727
2020	285	10	48	37	9710	593675.02364	10647879.10091
2020	285	10	48	39	9712	593677.98000	10647875.20727
2020	285	10	48	41	9715	593680.95818	10647871.34545
2020	285	10	48	43	9717	593683.99455	10647867.51727
2020	285	10	48	45	9719	593686.99545	10647863.68636
2020	285	10	48	47	9722	593690.01000	10647859.84909
2020	285	10	48	49	9724	593693.04455	10647856.01091
2020	285	10	48	51	9727	593696.09545	10647852.22545
2020	285	10	48	53	9729	593699.09727	10647848.42364
2020	285	10	48	55	9732	593702.19818	10647844.64091
2020	285	10	48	57	9734	593705.25364	10647840.83545
2020	285	10	48	59	9736	593708.26455	10647837.04091
2020	285	10	49	1	9739	593711.37636	10647833.28091
2020	285	10	49	3	9741	593714.52636	10647829.48182
2020	285	10	49	5	9744	593717.62364	10647825.70091
2020	285	10	49	7	9746	593720.74000	10647821.93455
2020	285	10	49	9	9749	593723.90000	10647818.20273
2020	285	10	49	11	9751	593727.01545	10647814.37727
2020	285	10	49	13	9754	593730.14545	10647810.57000
2020	285	10	49	15	9756	593733.29636	10647806.83000
2020	285	10	49	17	9759	593736.35182	10647803.08364
2020	285	10	49	19	9761	593739.29909	10647799.23000
2020	285	10	49	21	9763	593742.34909	10647795.45273
2020	285	10	49	23	9766	593745.39182	10647791.70909
2020	285	10	49	25	9768	593748.42636	10647787.89182
2020	285	10	49	27	9771	593751.46818	10647784.07091
2020	285	10	49	29	9773	593754.59909	10647780.20364
2020	285	10	49	31	9776	593757.77091	10647776.48909
2020	285	10	49	33	9778	593760.98818	10647772.72818
2020	285	10	49	35	9781	593764.18182	10647768.96091
2020	285	10	49	37	9783	593767.41182	10647765.26000
2020	285	10	49	39	9785	593770.66273	10647761.57455
2020	285	10	49	41	9788	593773.82818	10647757.87727
2020	285	10	49	43	9790	593777.00455	10647754.14364
2020	285	10	49	45	9793	593780.19636	10647750.41909
2020	285	10	49	47	9795	593783.32545	10647746.64000
2020	285	10	49	49	9798	593786.44364	10647742.88364
2020	285	10	49	51	9800	593789.66000	10647739.11455
2020	285	10	49	53	9803	593792.77818	10647735.32636
2020	285	10	49	55	9805	593795.86818	10647731.52000
2020	285	10	49	57	9808	593798.96455	10647727.71000
2020	285	10	49	59	9810	593802.09182	10647723.91182
2020	285	10	50	1	9812	593805.16364	10647720.09091
2020	285	10	50	3	9815	593808.19364	10647716.21636
2020	285	10	50	5	9817	593811.32636	10647712.39818
2020	285	10	50	7	9820	593814.46636	10647708.62182
2020	285	10	50	9	9822	593817.49364	10647704.76091
2020	285	10	50	11	9825	593820.55364	10647700.90091
2020	285	10	50	13	9827	593823.67545	10647697.06545
2020	285	10	50	15	9830	593826.78727	10647693.25727
2020	285	10	50	17	9832	593829.79636	10647689.41182
2020	285	10	50	19	9835	593832.84727	10647685.57545
2020	285	10	50	21	9837	593835.92909	10647681.74727
2020	285	10	50	23	9839	593839.03455	10647677.95909
2020	285	10	50	25	9842	593842.15636	10647674.22818
2020	285	10	50	27	9844	593845.18545	10647670.40182
2020	285	10	50	29	9847	593848.25000	10647666.56909
2020	285	10	50	31	9849	593851.34545	10647662.78455
2020	285	10	50	33	9852	593854.46545	10647659.02727
2020	285	10	50	35	9854	593857.43455	10647655.15909
2020	285	10	50	37	9857	593860.45273	10647651.32273
2020	285	10	50	39	9859	593863.56455	10647647.55909
2020	285	10	50	41	9861	593866.66273	10647643.76909
2020	285	10	50	43	9864	593869.78000	10647639.99182
2020	285	10	50	45	9866	593872.83182	10647636.18273
2020	285	10	50	47	9869	593875.91455	10647632.47727
2020	285	10	50	49	9871	593879.01455	10647628.67182
2020	285	10	50	51	9874	593882.15182	10647624.89636
2020	285	10	50	53	9876	593885.19182	10647621.10091
2020	285	10	50	55	9879	593888.22818	10647617.30727
2020	285	10	50	57	9881	593891.32273	10647613.52909
2020	285	10	50	59	9883	593894.35727	10647609.72364
2020	285	10	51	1	9886	593897.40818	10647606.00182
2020	285	10	51	3	9888	593900.41545	10647602.20636
2020	285	10	51	5	9891	593903.37455	10647598.37545
2020	285	10	51	7	9893	593906.39364	10647594.57091
2020	285	10	51	9	9896	593909.53182	10647590.74273
2020	285	10	51	11	9898	593912.60455	10647586.96636
2020	285	10	51	13	9900	593915.66909	10647583.19000
2020	285	10	51	15	9903	593918.76818	10647579.40909
2020	285	10	51	17	9905	593921.90273	10647575.62818
2020	285	10	51	19	9908	593925.02636	10647571.85818
2020	285	10	51	21	9910	593928.20818	10647568.08818
2020	285	10	51	23	9913	593931.26909	10647564.29727
2020	285	10	51	25	9915	593934.33364	10647560.50909
2020	285	10	51	27	9918	593937.44000	10647556.74182
2020	285	10	51	29	9920	593940.58455	10647553.03818
2020	285	10	51	31	9922	593943.70182	10647549.27545
2020	285	10	51	33	9925	593946.79545	10647545.56636
2020	285	10	51	35	9927	593949.93364	10647541.93818
2020	285	10	51	37	9930	593953.07455	10647538.24727
2020	285	10	51	39	9932	593956.22455	10647534.54636
2020	285	10	51	41	9934	593959.35727	10647530.81727
2020	285	10	51	43	9937	593962.48818	10647527.06636
2020	285	10	51	45	9939	593965.67364	10647523.20000
2020	285	10	51	47	9942	593968.83000	10647519.32273
2020	285	10	51	49	9944	593971.95727	10647515.56636
2020	285	10	51	51	9947	593975.09273	10647511.72727
2020	285	10	51	53	9949	593978.09727	10647507.90909
2020	285	10	51	55	9952	593981.08364	10647504.10636
2020	285	10	51	57	9954	593984.12182	10647500.34455
2020	285	10	51	59	9957	593987.23182	10647496.55091
2020	285	10	52	1	9959	593990.33273	10647492.76273
2020	285	10	52	3	9961	593993.41091	10647488.93636
2020	285	10	52	5	9964	593996.57818	10647485.13000
2020	285	10	52	7	9966	593999.78818	10647481.32545
2020	285	10	52	9	9969	594002.99273	10647477.51909
2020	285	10	52	11	9971	594006.04909	10647473.67818
2020	285	10	52	13	9974	594009.16636	10647469.89182
2020	285	10	52	15	9976	594012.26818	10647466.05182
2020	285	10	52	17	9979	594015.36000	10647462.23636
2020	285	10	52	19	9981	594018.49091	10647458.48364
2020	285	10	52	21	9984	594021.59455	10647454.70182
2020	285	10	52	23	9986	594024.67364	10647450.84091
2020	285	10	52	25	9989	594027.80636	10647447.07636
2020	285	10	52	27	9991	594030.97364	10647443.39364
2020	285	10	52	29	9993	594034.04182	10647439.54273
2020	285	10	52	31	9996	594037.04455	10647435.65909
2020	285	10	52	33	9998	594040.10818	10647431.81455
2020	285	10	52	35	10001	594043.16909	10647427.94182
2020	285	10	52	37	10003	594046.14273	10647424.10455
2020	285	10	52	39	10006	594049.18273	10647420.18091
2020	285	10	52	41	10008	594052.29091	10647416.33909
2020	285	10	52	43	10011	594055.37909	10647412.50909
2020	285	10	52	45	10013	594058.48727	10647408.70727
2020	285	10	52	47	10016	594061.63909	10647404.92909
2020	285	10	52	49	10018	594064.77455	10647401.07455
2020	285	10	52	51	10021	594067.83182	10647397.22091
2020	285	10	52	53	10023	594070.93545	10647393.38545
2020	285	10	52	55	10025	594074.09636	10647389.64364
2020	285	10	52	57	10028	594077.21909	10647385.81182
2020	285	10	52	59	10030	594080.36545	10647381.97364
2020	285	10	53	1	10033	594083.48182	10647378.13636
2020	285	10	53	3	10035	594086.61818	10647374.31636
2020	285	10	53	5	10038	594089.68818	10647370.42545
2020	285	10	53	7	10040	594092.77909	10647366.53182
2020	285	10	53	9	10043	594095.78091	10647362.65545
2020	285	10	53	11	10045	594098.83000	10647358.75818
2020	285	10	53	13	10048	594101.88000	10647354.89091
2020	285	10	53	15	10050	594104.90364	10647350.98818
2020	285	10	53	17	10053	594107.95182	10647347.10182
2020	285	10	53	19	10055	594110.91818	10647343.17545
2020	285	10	53	21	10058	594113.95182	10647339.29000
2020	285	10	53	23	10060	594117.04091	10647335.43545
2020	285	10	53	25	10062	594120.08364	10647331.59818
2020	285	10	53	27	10065	594123.06455	10647327.80455
2020	285	10	53	29	10067	594126.14818	10647323.96545
2020	285	10	53	31	10070	594129.26545	10647320.13636
2020	285	10	53	33	10072	594132.37818	10647316.33636
2020	285	10	53	35	10075	594135.51636	10647312.54909
2020	285	10	53	37	10077	594138.61273	10647308.76364
2020	285	10	53	39	10080	594141.75909	10647304.99273
2020	285	10	53	41	10082	594144.95273	10647301.23818
2020	285	10	53	43	10085	594148.10455	10647297.50455
2020	285	10	53	45	10087	594151.12545	10647293.67545
2020	285	10	53	47	10089	594154.17182	10647289.85636
2020	285	10	53	49	10092	594157.23182	10647285.99091
2020	285	10	53	51	10094	594160.34636	10647282.26545
2020	285	10	53	53	10097	594163.44091	10647278.51182
2020	285	10	53	55	10099	594166.61364	10647274.81727
2020	285	10	53	57	10102	594169.78455	10647271.19545
2020	285	10	53	59	10104	594173.06909	10647267.57364
2020	285	10	54	1	10106	594176.30182	10647263.96909
2020	285	10	54	3	10109	594179.52364	10647260.36000
2020	285	10	54	5	10111	594182.72000	10647256.72091
2020	285	10	54	7	10114	594185.86455	10647253.03182
2020	285	10	54	9	10116	594189.06364	10647249.32000
2020	285	10	54	11	10119	594192.27818	10647245.65000
2020	285	10	54	13	10121	594195.42727	10647241.99455
2020	285	10	54	15	10123	594198.59000	10647238.32182
2020	285	10	54	17	10126	594201.77545	10647234.67091
2020	285	10	54	19	10128	594205.05182	10647231.03727
2020	285	10	54	21	10131	594208.24273	10647227.42364
2020	285	10	54	23	10133	594211.37455	10647223.72818
2020	285	10	54	25	10136	594214.52000	10647220.09182
2020	285	10	54	27	10138	594217.66545	10647216.45000
2020	285	10	54	29	10140	594220.78636	10647212.79636
2020	285	10	54	31	10143	594223.82818	10647209.04909
2020	285	10	54	33	10145	594226.83000	10647205.26909
2020	285	10	54	35	10148	594229.86182	10647201.48909
2020	285	10	54	37	10150	594232.85182	10647197.63727
2020	285	10	54	39	10152	594235.79636	10647193.78545
2020	285	10	54	41	10155	594238.73364	10647189.94727
2020	285	10	54	43	10157	594241.63636	10647186.13000
2020	285	10	54	45	10160	594244.52909	10647182.24455
2020	285	10	54	47	10162	594247.36455	10647178.42000
2020	285	10	54	49	10165	594250.24364	10647174.54545
2020	285	10	54	51	10167	594253.10273	10647170.63000
2020	285	10	54	53	10169	594255.90182	10647166.69909
2020	285	10	54	55	10172	594258.76455	10647162.77545
2020	285	10	54	57	10174	594261.61818	10647158.88182
2020	285	10	54	59	10177	594264.48091	10647154.94000
2020	285	10	55	1	10179	594267.24727	10647151.00727
2020	285	10	55	3	10181	594269.99818	10647147.07273
2020	285	10	55	5	10184	594272.74455	10647143.12273
2020	285	10	55	7	10186	594275.48455	10647139.27273
2020	285	10	55	9	10189	594278.17273	10647135.29636
2020	285	10	55	11	10191	594280.93000	10647131.33727
2020	285	10	55	13	10193	594283.78364	10647127.43182
2020	285	10	55	15	10196	594286.59000	10647123.53727
2020	285	10	55	17	10198	594289.43636	10647119.57091
2020	285	10	55	19	10201	594292.35818	10647115.62182
2020	285	10	55	21	10203	594295.33364	10647111.78818
2020	285	10	55	23	10206	594298.26455	10647107.93091
2020	285	10	55	25	10208	594301.25818	10647104.08909
2020	285	10	55	27	10210	594304.29182	10647100.28818
2020	285	10	55	29	10213	594307.27182	10647096.46545
2020	285	10	55	31	10215	594310.31091	10647092.68091
2020	285	10	55	33	10218	594313.37909	10647088.91545
2020	285	10	55	35	10220	594316.45182	10647085.17000
2020	285	10	55	37	10223	594319.53000	10647081.46273
2020	285	10	55	39	10225	594322.62636	10647077.70364
2020	285	10	55	41	10227	594325.75364	10647073.99000
2020	285	10	55	43	10230	594328.85545	10647070.25545
2020	285	10	55	45	10232	594331.99000	10647066.51545
2020	285	10	55	47	10235	594335.08455	10647062.74818
2020	285	10	55	49	10237	594338.16636	10647058.95000
2020	285	10	55	51	10240	594341.31818	10647055.24091
2020	285	10	55	53	10242	594344.48727	10647051.53909
2020	285	10	55	55	10244	594347.55455	10647047.79364
2020	285	10	55	57	10247	594350.64364	10647044.09273
2020	285	10	55	59	10249	594353.77818	10647040.39000
2020	285	10	56	1	10252	594357.00273	10647036.76545
2020	285	10	56	3	10254	594360.15909	10647033.11000
2020	285	10	56	5	10257	594363.28909	10647029.45182
2020	285	10	56	7	10259	594366.38091	10647025.75364
2020	285	10	56	9	10261	594369.46727	10647022.05636
2020	285	10	56	11	10264	594372.57455	10647018.38000
2020	285	10	56	13	10266	594375.57909	10647014.64636
2020	285	10	56	15	10269	594378.55455	10647010.90182
2020	285	10	56	17	10271	594381.57273	10647007.17545
2020	285	10	56	19	10273	594384.66909	10647003.53545
2020	285	10	56	21	10276	594387.75364	10646999.85182
2020	285	10	56	23	10278	594390.81364	10646996.18364
2020	285	10	56	25	10281	594393.88727	10646992.53455
2020	285	10	56	27	10283	594397.01091	10646988.89636
2020	285	10	56	29	10285	594400.08909	10646985.22091
2020	285	10	56	31	10288	594403.14091	10646981.57000
2020	285	10	56	33	10290	594406.18455	10646977.91636
2020	285	10	56	35	10292	594409.26545	10646974.24182
2020	285	10	56	37	10295	594412.37727	10646970.65273
2020	285	10	56	39	10297	594415.50273	10646967.06273
2020	285	10	56	41	10300	594418.72273	10646963.47636
2020	285	10	56	43	10302	594421.91273	10646959.88455
2020	285	10	56	45	10304	594425.16364	10646956.36091
2020	285	10	56	47	10307	594428.39091	10646952.83182
2020	285	10	56	49	10309	594431.69000	10646949.26364
2020	285	10	56	51	10312	594434.88545	10646945.71091
2020	285	10	56	53	10314	594438.02273	10646942.14545
2020	285	10	56	55	10316	594441.24545	10646938.64000
2020	285	10	56	57	10319	594444.35091	10646935.02818
2020	285	10	56	59	10321	594447.37364	10646931.40273
2020	285	10	57	1	10324	594450.42455	10646927.79909
2020	285	10	57	3	10326	594453.47909	10646924.18273
2020	285	10	57	5	10328	594456.40818	10646920.47818
2020	285	10	57	7	10331	594459.37000	10646916.80545
2020	285	10	57	9	10333	594462.39818	10646913.14818
2020	285	10	57	11	10335	594465.40545	10646909.46909
2020	285	10	57	13	10338	594468.35727	10646905.74636
2020	285	10	57	15	10340	594471.41182	10646902.09636
2020	285	10	57	17	10342	594474.31182	10646898.38818
2020	285	10	57	19	10345	594477.18636	10646894.59636
2020	285	10	57	21	10347	594480.03000	10646890.80091
2020	285	10	57	23	10350	594482.92818	10646887.04364
2020	285	10	57	25	10352	594485.74182	10646883.22091
2020	285	10	57	27	10354	594488.46273	10646879.35455
2020	285	10	57	29	10357	594491.29000	10646875.50364
2020	285	10	57	31	10359	594494.16455	10646871.74455
2020	285	10	57	33	10361	594496.94818	10646867.97455
2020	285	10	57	35	10364	594499.68273	10646864.12000
2020	285	10	57	37	10366	594502.47636	10646860.27636
2020	285	10	57	39	10369	594505.25727	10646856.43364
2020	285	10	57	41	10371	594507.99818	10646852.58818
2020	285	10	57	43	10373	594510.75273	10646848.72545
2020	285	10	57	45	10376	594513.63364	10646844.85909
2020	285	10	57	47	10378	594516.45727	10646841.01364
2020	285	10	57	49	10380	594519.37545	10646837.22273
2020	285	10	57	51	10383	594522.32091	10646833.43636
2020	285	10	57	53	10385	594525.24091	10646829.61909
2020	285	10	57	55	10388	594528.09545	10646825.78091
2020	285	10	57	57	10390	594530.94182	10646821.97636
2020	285	10	57	59	10392	594533.84364	10646818.12273
2020	285	10	58	1	10395	594536.63727	10646814.24455
2020	285	10	58	3	10397	594539.39000	10646810.32364
2020	285	10	58	5	10400	594542.18364	10646806.45364
2020	285	10	58	7	10402	594544.93909	10646802.53727
2020	285	10	58	9	10404	594547.72455	10646798.63727
2020	285	10	58	11	10407	594550.52909	10646794.77818
2020	285	10	58	13	10409	594553.41273	10646790.93727
2020	285	10	58	15	10412	594556.26909	10646787.12818
2020	285	10	58	17	10414	594559.17091	10646783.27818
2020	285	10	58	19	10416	594562.13636	10646779.47909
2020	285	10	58	21	10419	594565.10091	10646775.70727
2020	285	10	58	23	10421	594568.03182	10646771.92273
2020	285	10	58	25	10424	594570.92000	10646768.15000
2020	285	10	58	27	10426	594573.85000	10646764.34909
2020	285	10	58	29	10428	594576.85636	10646760.59455
2020	285	10	58	31	10431	594579.83636	10646756.81636
2020	285	10	58	33	10433	594582.80636	10646753.05182
2020	285	10	58	35	10436	594585.80364	10646749.24182
2020	285	10	58	37	10438	594588.83455	10646745.47545
2020	285	10	58	39	10440	594591.86909	10646741.73455
2020	285	10	58	41	10443	594594.86545	10646737.99455
2020	285	10	58	43	10445	594597.85727	10646734.24364
2020	285	10	58	45	10448	594600.82273	10646730.46000
2020	285	10	58	47	10450	594603.80636	10646726.70909
2020	285	10	58	49	10452	594606.73455	10646722.93727
2020	285	10	58	51	10455	594609.66182	10646719.17091
2020	285	10	58	53	10457	594612.54727	10646715.38182
2020	285	10	58	55	10460	594615.46091	10646711.59818
2020	285	10	58	57	10462	594618.43091	10646707.89273
2020	285	10	58	59	10464	594621.43182	10646704.17091
2020	285	10	59	1	10467	594624.38818	10646700.43273
2020	285	10	59	3	10469	594627.34273	10646696.67455
2020	285	10	59	5	10471	594630.38182	10646692.94364
2020	285	10	59	7	10474	594633.40364	10646689.23818
2020	285	10	59	9	10476	594636.39818	10646685.45727
2020	285	10	59	11	10479	594639.39273	10646681.70364
2020	285	10	59	13	10481	594642.34727	10646677.97091
2020	285	10	59	15	10483	594645.34818	10646674.27909
2020	285	10	59	17	10486	594648.39818	10646670.60273
2020	285	10	59	19	10488	594651.50818	10646666.97091
2020	285	10	59	21	10491	594654.56091	10646663.33364
2020	285	10	59	23	10493	594657.67909	10646659.73545
2020	285	10	59	25	10495	594660.89182	10646656.15727
2020	285	10	59	27	10498	594664.07182	10646652.56364
2020	285	10	59	29	10500	594667.23273	10646648.98455
2020	285	10	59	31	10503	594670.35636	10646645.37273
2020	285	10	59	33	10505	594673.54636	10646641.74545
2020	285	10	59	35	10507	594676.74182	10646638.20455
2020	285	10	59	37	10510	594679.87455	10646634.63364
2020	285	10	59	39	10512	594683.04273	10646631.02091
2020	285	10	59	41	10515	594686.24000	10646627.41818
2020	285	10	59	43	10517	594689.45000	10646623.85909
2020	285	10	59	45	10519	594692.59818	10646620.29000
2020	285	10	59	47	10522	594695.76364	10646616.68000
2020	285	10	59	49	10524	594698.87818	10646613.00273
2020	285	10	59	51	10527	594701.91909	10646609.31909
2020	285	10	59	53	10529	594704.97818	10646605.64818
2020	285	10	59	55	10531	594707.96000	10646601.90727
2020	285	10	59	57	10534	594710.85545	10646598.16000
2020	285	10	59	59	10536	594713.78545	10646594.37636
2020	285	11	0	1	10538	594716.78182	10646590.66182
2020	285	11	0	3	10541	594719.68909	10646586.91273
2020	285	11	0	5	10543	594722.61455	10646583.19273
2020	285	11	0	7	10546	594725.54091	10646579.40545
2020	285	11	0	9	10548	594728.57091	10646575.63727
2020	285	11	0	11	10550	594731.58182	10646571.84909
2020	285	11	0	13	10553	594734.53545	10646568.03545
2020	285	11	0	15	10555	594737.43636	10646564.22182
2020	285	11	0	17	10558	594740.44818	10646560.45909
2020	285	11	0	19	10560	594743.37364	10646556.66091
2020	285	11	0	21	10562	594746.31182	10646552.85182
2020	285	11	0	23	10565	594749.25818	10646549.03364
2020	285	11	0	25	10567	594752.16182	10646545.21455
2020	285	11	0	27	10570	594755.04727	10646541.37636
2020	285	11	0	29	10572	594757.98818	10646537.52909
2020	285	11	0	31	10574	594760.93818	10646533.76364
2020	285	11	0	33	10577	594763.83364	10646529.94455
2020	285	11	0	35	10579	594766.71000	10646526.14273
2020	285	11	0	37	10582	594769.56273	10646522.37000
2020	285	11	0	39	10584	594772.43273	10646518.66091
2020	285	11	0	41	10586	594775.39182	10646514.93000
2020	285	11	0	43	10589	594778.29727	10646511.15273
2020	285	11	0	45	10591	594781.21727	10646507.39000
2020	285	11	0	47	10593	594784.18455	10646503.63636
2020	285	11	0	49	10596	594787.27909	10646499.86091
2020	285	11	0	51	10598	594790.21909	10646496.08455
2020	285	11	0	53	10601	594793.16818	10646492.31364
2020	285	11	0	55	10603	594796.09455	10646488.57000
2020	285	11	0	57	10605	594798.99636	10646484.85000
2020	285	11	0	59	10608	594801.91636	10646481.12818
2020	285	11	1	1	10610	594804.85545	10646477.41455
2020	285	11	1	3	10613	594807.77091	10646473.68000
2020	285	11	1	5	10615	594810.67455	10646469.94364
2020	285	11	1	7	10617	594813.73455	10646466.30364
2020	285	11	1	9	10620	594816.84545	10646462.65909
2020	285	11	1	11	10622	594819.88182	10646459.03091
2020	285	11	1	13	10624	594822.95545	10646455.40636
2020	285	11	1	15	10627	594826.10909	10646451.82545
2020	285	11	1	17	10629	594829.24273	10646448.22636
2020	285	11	1	19	10632	594832.31818	10646444.59091
2020	285	11	1	21	10634	594835.32909	10646440.92455
2020	285	11	1	23	10636	594838.32818	10646437.29727
2020	285	11	1	25	10639	594841.39000	10646433.66000
2020	285	11	1	27	10641	594844.44182	10646430.06818
2020	285	11	1	29	10643	594847.50636	10646426.45273
2020	285	11	1	31	10646	594850.58182	10646422.81455
2020	285	11	1	33	10648	594853.68818	10646419.15455
2020	285	11	1	35	10651	594856.76182	10646415.50818
2020	285	11	1	37	10653	594859.80727	10646411.89000
2020	285	11	1	39	10655	594862.87545	10646408.17000
2020	285	11	1	41	10658	594865.91000	10646404.50727
2020	285	11	1	43	10660	594868.93455	10646400.80364
2020	285	11	1	45	10663	594871.99000	10646397.13000
2020	285	11	1	47	10665	594875.03091	10646393.50455
2020	285	11	1	49	10667	594878.07636	10646389.78636
2020	285	11	1	51	10670	594881.06909	10646386.08364
2020	285	11	1	53	10672	594884.03727	10646382.34909
2020	285	11	1	55	10674	594887.02545	10646378.62818
2020	285	11	1	57	10677	594890.00545	10646374.89182
2020	285	11	1	59	10679	594893.01364	10646371.12000
2020	285	11	2	1	10682	594896.00091	10646367.36636
2020	285	11	2	3	10684	594899.04364	10646363.65545
2020	285	11	2	5	10686	594902.06818	10646359.97455
2020	285	11	2	7	10689	594905.15727	10646356.28727
2020	285	11	2	9	10691	594908.23000	10646352.58455
2020	285	11	2	11	10694	594911.32000	10646348.89455
2020	285	11	2	13	10696	594914.40455	10646345.26364
2020	285	11	2	15	10698	594917.50909	10646341.52636
2020	285	11	2	17	10701	594920.60727	10646337.83091
2020	285	11	2	19	10703	594923.65636	10646334.10000
2020	285	11	2	21	10706	594926.56636	10646330.31909
2020	285	11	2	23	10708	594929.48364	10646326.52364
2020	285	11	2	25	10710	594932.46818	10646322.70455
2020	285	11	2	27	10713	594935.35091	10646318.88000
2020	285	11	2	29	10715	594938.23364	10646315.06455
2020	285	11	2	31	10718	594941.17727	10646311.29000
2020	285	11	2	33	10720	594944.11727	10646307.53091
2020	285	11	2	35	10722	594947.03727	10646303.71273
2020	285	11	2	37	10725	594950.03273	10646299.97909
2020	285	11	2	39	10727	594952.97364	10646296.20727
2020	285	11	2	41	10730	594955.91000	10646292.44273
2020	285	11	2	43	10732	594958.89636	10646288.67545
2020	285	11	2	45	10734	594961.88727	10646284.91182
2020	285	11	2	47	10737	594964.93182	10646281.22273
2020	285	11	2	49	10739	594967.96455	10646277.46364
