YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	14	24	20	3726	579759.88909	10655372.88182
2020	284	14	24	22	3728	579755.80818	10655370.43000
2020	284	14	24	24	3731	579751.78273	10655367.83727
2020	284	14	24	26	3733	579747.71000	10655365.31182
2020	284	14	24	28	3736	579743.63636	10655362.79636
2020	284	14	24	30	3738	579739.62545	10655360.16909
2020	284	14	24	32	3740	579735.65364	10655357.49636
2020	284	14	24	34	3743	579731.59364	10655354.94455
2020	284	14	24	36	3745	579727.55727	10655352.35727
2020	284	14	24	38	3747	579723.59909	10655349.69000
2020	284	14	24	40	3750	579719.53091	10655347.22273
2020	284	14	24	42	3752	579715.43182	10655344.81000
2020	284	14	24	44	3755	579711.41000	10655342.30818
2020	284	14	24	46	3757	579707.36636	10655339.75909
2020	284	14	24	48	3759	579703.26636	10655337.32909
2020	284	14	24	50	3762	579699.25818	10655334.78364
2020	284	14	24	52	3764	579695.21636	10655332.30636
2020	284	14	24	54	3767	579691.12727	10655329.83182
2020	284	14	24	56	3769	579687.03545	10655327.35545
2020	284	14	24	58	3771	579683.01182	10655324.88000
2020	284	14	25	0	3774	579678.98545	10655322.33273
2020	284	14	25	2	3776	579674.89818	10655319.76000
2020	284	14	25	4	3779	579670.95727	10655316.90545
2020	284	14	25	6	3781	579667.01818	10655314.15636
2020	284	14	25	8	3783	579662.98273	10655311.45182
2020	284	14	25	10	3786	579658.92182	10655308.80909
2020	284	14	25	12	3788	579654.92182	10655306.05455
2020	284	14	25	14	3791	579650.90545	10655303.39273
2020	284	14	25	16	3793	579646.76273	10655300.93636
2020	284	14	25	18	3795	579642.67545	10655298.36273
2020	284	14	25	20	3798	579638.66909	10655295.74091
2020	284	14	25	22	3800	579634.57455	10655293.19364
2020	284	14	25	24	3803	579630.34545	10655290.83909
2020	284	14	25	26	3805	579626.29182	10655288.21909
2020	284	14	25	28	3807	579622.21545	10655285.66636
2020	284	14	25	30	3810	579618.06182	10655283.17727
2020	284	14	25	32	3812	579614.01545	10655280.57364
2020	284	14	25	34	3815	579609.94273	10655277.91909
2020	284	14	25	36	3817	579605.82909	10655275.39545
2020	284	14	25	38	3820	579601.69455	10655272.94727
2020	284	14	25	40	3822	579597.60091	10655270.36000
2020	284	14	25	42	3824	579593.42545	10655267.88364
2020	284	14	25	44	3827	579589.25364	10655265.47818
2020	284	14	25	46	3829	579585.21636	10655262.91091
2020	284	14	25	48	3832	579581.05727	10655260.35909
2020	284	14	25	50	3834	579576.90909	10655257.83182
2020	284	14	25	52	3836	579572.91636	10655255.11182
2020	284	14	25	54	3839	579568.84091	10655252.54364
2020	284	14	25	56	3841	579564.78455	10655249.93636
2020	284	14	25	58	3844	579560.76273	10655247.23273
2020	284	14	26	0	3846	579556.79000	10655244.53364
2020	284	14	26	2	3849	579552.68909	10655242.01455
2020	284	14	26	4	3851	579548.64455	10655239.35727
2020	284	14	26	6	3853	579544.67909	10655236.58273
2020	284	14	26	8	3856	579540.56909	10655234.02455
2020	284	14	26	10	3858	579536.50818	10655231.44727
2020	284	14	26	12	3861	579532.54091	10655228.69091
2020	284	14	26	14	3863	579528.52909	10655225.97818
2020	284	14	26	16	3865	579524.42727	10655223.33182
2020	284	14	26	18	3868	579520.36727	10655220.64909
2020	284	14	26	20	3870	579516.46182	10655217.77545
2020	284	14	26	22	3873	579512.40091	10655215.10182
2020	284	14	26	24	3875	579508.32818	10655212.44000
2020	284	14	26	26	3878	579504.30909	10655209.68545
2020	284	14	26	28	3880	579500.34545	10655206.86000
2020	284	14	26	30	3882	579496.31000	10655204.15455
2020	284	14	26	32	3885	579492.19909	10655201.53182
2020	284	14	26	34	3887	579488.17364	10655198.77818
2020	284	14	26	36	3890	579484.16000	10655196.04727
2020	284	14	26	38	3892	579480.08364	10655193.50091
2020	284	14	26	40	3895	579475.97091	10655190.99818
2020	284	14	26	42	3897	579471.86727	10655188.44545
2020	284	14	26	44	3899	579467.77545	10655185.88273
2020	284	14	26	46	3902	579463.60636	10655183.40273
2020	284	14	26	48	3904	579459.47545	10655180.89455
2020	284	14	26	50	3907	579455.41636	10655178.23455
2020	284	14	26	52	3909	579451.30091	10655175.66000
2020	284	14	26	54	3912	579447.15091	10655173.11818
2020	284	14	26	56	3914	579443.12091	10655170.39364
2020	284	14	26	58	3916	579439.04091	10655167.73818
2020	284	14	27	0	3919	579434.92091	10655165.13364
2020	284	14	27	2	3921	579430.90273	10655162.35364
2020	284	14	27	4	3924	579426.85909	10655159.59727
2020	284	14	27	6	3926	579422.77455	10655156.84455
2020	284	14	27	8	3929	579418.76000	10655154.12091
2020	284	14	27	10	3931	579414.73091	10655151.31000
2020	284	14	27	12	3934	579410.59909	10655148.70091
2020	284	14	27	14	3936	579406.45909	10655146.05455
2020	284	14	27	16	3938	579402.36636	10655143.42091
2020	284	14	27	18	3941	579398.23636	10655140.78091
2020	284	14	27	20	3943	579394.03364	10655138.24455
2020	284	14	27	22	3946	579389.88636	10655135.68000
2020	284	14	27	24	3948	579385.77909	10655133.00727
2020	284	14	27	26	3951	579381.64000	10655130.41000
2020	284	14	27	28	3953	579377.42727	10655127.89000
2020	284	14	27	30	3956	579373.26182	10655125.36909
2020	284	14	27	32	3958	579369.20000	10655122.87636
2020	284	14	27	34	3960	579365.03091	10655120.33909
2020	284	14	27	36	3963	579360.84364	10655117.80909
2020	284	14	27	38	3965	579356.76909	10655115.17545
2020	284	14	27	40	3968	579352.66000	10655112.61818
2020	284	14	27	42	3970	579348.50727	10655109.88636
2020	284	14	27	44	3973	579344.40091	10655107.25000
2020	284	14	27	46	3975	579340.28182	10655104.75091
2020	284	14	27	48	3977	579336.23091	10655102.13909
2020	284	14	27	50	3980	579332.19727	10655099.49000
2020	284	14	27	52	3982	579328.17182	10655096.81545
2020	284	14	27	54	3985	579324.17364	10655094.19545
2020	284	14	27	56	3987	579320.32545	10655091.36364
2020	284	14	27	58	3989	579316.49455	10655088.47636
2020	284	14	28	0	3992	579312.56364	10655085.69818
2020	284	14	28	2	3994	579308.80455	10655082.74000
2020	284	14	28	4	3997	579305.09818	10655079.70636
2020	284	14	28	6	3999	579301.30000	10655076.77545
2020	284	14	28	8	4001	579297.45636	10655073.88818
2020	284	14	28	10	4004	579293.64545	10655070.96909
2020	284	14	28	12	4006	579289.80636	10655068.09182
2020	284	14	28	14	4009	579285.90455	10655065.34727
2020	284	14	28	16	4011	579282.04000	10655062.57455
2020	284	14	28	18	4013	579278.21909	10655059.70364
2020	284	14	28	20	4016	579274.24273	10655057.02273
2020	284	14	28	22	4018	579270.38273	10655054.13273
2020	284	14	28	24	4021	579266.55364	10655051.14091
2020	284	14	28	26	4023	579262.64364	10655048.22000
2020	284	14	28	28	4026	579258.63000	10655045.36636
2020	284	14	28	30	4028	579254.78545	10655042.45182
2020	284	14	28	32	4030	579250.94727	10655039.43455
2020	284	14	28	34	4033	579246.96545	10655036.65091
2020	284	14	28	36	4035	579242.97273	10655033.92000
2020	284	14	28	38	4038	579239.11091	10655031.00727
2020	284	14	28	40	4040	579235.17000	10655028.14000
2020	284	14	28	42	4043	579231.16273	10655025.38182
2020	284	14	28	44	4045	579227.12455	10655022.76364
2020	284	14	28	46	4047	579223.20909	10655020.04000
2020	284	14	28	48	4050	579219.18273	10655017.52727
2020	284	14	28	50	4052	579215.08727	10655015.10636
2020	284	14	28	52	4054	579211.01273	10655012.77182
2020	284	14	28	54	4057	579207.01545	10655010.37182
2020	284	14	28	56	4059	579202.94909	10655007.99727
2020	284	14	28	58	4061	579198.80636	10655005.69182
2020	284	14	29	0	4064	579194.74364	10655003.38636
2020	284	14	29	2	4066	579190.74455	10655000.93000
2020	284	14	29	4	4069	579186.64273	10654998.46818
2020	284	14	29	6	4071	579182.56182	10654995.97000
2020	284	14	29	8	4073	579178.57727	10654993.45818
2020	284	14	29	10	4076	579174.68818	10654990.72455
2020	284	14	29	12	4078	579170.67727	10654987.99000
2020	284	14	29	14	4080	579166.68909	10654985.33545
2020	284	14	29	16	4083	579162.80545	10654982.63909
2020	284	14	29	18	4085	579158.91818	10654979.85818
2020	284	14	29	20	4088	579154.95636	10654977.10091
2020	284	14	29	22	4090	579150.94091	10654974.52727
2020	284	14	29	24	4092	579147.10091	10654971.87545
2020	284	14	29	26	4095	579143.28364	10654969.10364
2020	284	14	29	28	4097	579139.41818	10654966.38364
2020	284	14	29	30	4099	579135.53727	10654963.78364
2020	284	14	29	32	4102	579131.73182	10654961.14091
2020	284	14	29	34	4104	579127.99364	10654958.30455
2020	284	14	29	36	4106	579124.10818	10654955.65000
2020	284	14	29	38	4109	579120.26636	10654953.00364
2020	284	14	29	40	4111	579116.40727	10654950.40000
2020	284	14	29	42	4113	579112.59818	10654947.69909
2020	284	14	29	44	4116	579108.68727	10654945.07636
2020	284	14	29	46	4118	579104.83000	10654942.46182
2020	284	14	29	48	4120	579100.98545	10654939.76818
2020	284	14	29	50	4123	579097.25091	10654936.91000
2020	284	14	29	52	4125	579093.55455	10654933.94091
2020	284	14	29	54	4128	579089.80455	10654931.05909
2020	284	14	29	56	4130	579086.06273	10654928.18000
2020	284	14	29	58	4132	579082.33364	10654925.29364
2020	284	14	30	0	4135	579078.51091	10654922.57727
2020	284	14	30	2	4137	579074.56091	10654920.03364
2020	284	14	30	4	4139	579070.63545	10654917.54182
2020	284	14	30	6	4142	579066.64182	10654915.13000
2020	284	14	30	8	4144	579062.67455	10654912.67182
2020	284	14	30	10	4146	579058.66091	10654910.27455
2020	284	14	30	12	4149	579054.64364	10654907.94273
2020	284	14	30	14	4151	579050.61818	10654905.48545
2020	284	14	30	16	4153	579046.60818	10654903.03636
2020	284	14	30	18	4156	579042.57364	10654900.58273
2020	284	14	30	20	4158	579038.60455	10654898.13909
2020	284	14	30	22	4160	579034.57455	10654895.72636
2020	284	14	30	24	4163	579030.51727	10654893.33727
2020	284	14	30	26	4165	579026.45455	10654891.03364
2020	284	14	30	28	4167	579022.41000	10654888.68727
2020	284	14	30	30	4170	579018.24364	10654886.56091
2020	284	14	30	32	4172	579014.01818	10654884.54091
2020	284	14	30	34	4174	579009.85455	10654882.34182
2020	284	14	30	36	4177	579005.67182	10654880.28000
2020	284	14	30	38	4179	579001.46182	10654878.24636
2020	284	14	30	40	4181	578997.34727	10654876.21000
2020	284	14	30	42	4184	578993.22727	10654873.98091
2020	284	14	30	44	4186	578989.16909	10654871.74545
2020	284	14	30	46	4188	578985.09636	10654869.58273
2020	284	14	30	48	4191	578981.09545	10654867.23273
2020	284	14	30	50	4193	578977.04000	10654864.72182
2020	284	14	30	52	4195	578973.09909	10654862.26727
2020	284	14	30	54	4198	578969.16818	10654859.72455
2020	284	14	30	56	4200	578965.19727	10654857.15000
2020	284	14	30	58	4202	578961.26091	10654854.54818
2020	284	14	31	0	4205	578957.35091	10654851.96727
2020	284	14	31	2	4207	578953.45182	10654849.30636
2020	284	14	31	4	4210	578949.54636	10654846.66000
2020	284	14	31	6	4212	578945.65545	10654843.99909
2020	284	14	31	8	4214	578941.78818	10654841.29455
2020	284	14	31	10	4217	578937.89364	10654838.64818
2020	284	14	31	12	4219	578933.97909	10654835.99364
2020	284	14	31	14	4221	578930.01091	10654833.46727
2020	284	14	31	16	4224	578926.04727	10654830.93182
2020	284	14	31	18	4226	578922.09455	10654828.32364
2020	284	14	31	20	4228	578918.05545	10654825.86727
2020	284	14	31	22	4231	578914.12545	10654823.37545
2020	284	14	31	24	4233	578910.11000	10654820.92909
2020	284	14	31	26	4235	578906.09455	10654818.46818
2020	284	14	31	28	4238	578902.06636	10654816.12818
2020	284	14	31	30	4240	578898.04545	10654813.94455
2020	284	14	31	32	4242	578893.88909	10654811.71818
2020	284	14	31	34	4245	578889.76182	10654809.53727
2020	284	14	31	36	4247	578885.74000	10654807.22364
2020	284	14	31	38	4249	578881.61727	10654804.99091
2020	284	14	31	40	4252	578877.45000	10654802.65909
2020	284	14	31	42	4254	578873.44818	10654800.21091
2020	284	14	31	44	4256	578869.46182	10654797.74000
2020	284	14	31	46	4259	578865.44455	10654795.27727
2020	284	14	31	48	4261	578861.43455	10654792.86091
2020	284	14	31	50	4264	578857.47455	10654790.25000
2020	284	14	31	52	4266	578853.53091	10654787.66818
2020	284	14	31	54	4268	578849.55818	10654785.11273
2020	284	14	31	56	4271	578845.61636	10654782.50909
2020	284	14	31	58	4273	578841.61636	10654779.90909
2020	284	14	32	0	4275	578837.65273	10654777.47091
2020	284	14	32	2	4278	578833.66455	10654775.01091
2020	284	14	32	4	4280	578829.71818	10654772.46818
2020	284	14	32	6	4282	578825.73636	10654769.97909
2020	284	14	32	8	4285	578821.75455	10654767.40000
2020	284	14	32	10	4287	578817.88000	10654764.78000
2020	284	14	32	12	4289	578814.02364	10654762.07545
2020	284	14	32	14	4292	578810.13636	10654759.38818
2020	284	14	32	16	4294	578806.24727	10654756.70000
2020	284	14	32	18	4297	578802.35455	10654754.04636
2020	284	14	32	20	4299	578798.45818	10654751.38909
2020	284	14	32	22	4301	578794.46818	10654748.75091
2020	284	14	32	24	4304	578790.49909	10654746.14091
2020	284	14	32	26	4306	578786.50182	10654743.55545
2020	284	14	32	28	4308	578782.60818	10654740.99364
2020	284	14	32	30	4311	578778.61727	10654738.47455
2020	284	14	32	32	4313	578774.62000	10654735.89455
2020	284	14	32	34	4315	578770.63273	10654733.30727
2020	284	14	32	36	4318	578766.59364	10654730.79727
2020	284	14	32	38	4320	578762.45364	10654728.33636
2020	284	14	32	40	4323	578758.38364	10654725.94364
2020	284	14	32	42	4325	578754.28455	10654723.46273
2020	284	14	32	44	4327	578750.22909	10654721.09182
2020	284	14	32	46	4330	578746.23000	10654718.73545
2020	284	14	32	48	4332	578742.16909	10654716.27818
2020	284	14	32	50	4334	578738.10091	10654713.78545
2020	284	14	32	52	4337	578734.06091	10654711.33909
2020	284	14	32	54	4339	578730.00636	10654708.90818
2020	284	14	32	56	4342	578725.84182	10654706.35818
2020	284	14	32	58	4344	578721.81182	10654703.86545
2020	284	14	33	0	4346	578717.76222	10654701.42889
