NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0114	2020.09.27 2020	271	23	56	18	1612083882	958939.77000	10727131.97000
AN2020AN2F0114	2020.09.27 2020	271	23	56	18	1612083883	958939.78000	10727131.49000
AN2020AN2F0114	2020.09.27 2020	271	23	56	18	1612083884	958939.79000	10727131.00000
AN2020AN2F0114	2020.09.27 2020	271	23	56	19	1612083885	958939.80000	10727130.52000
AN2020AN2F0114	2020.09.27 2020	271	23	56	19	1612083886	958939.81000	10727130.05000
AN2020AN2F0114	2020.09.27 2020	271	23	56	19	1612083887	958939.82000	10727129.59000
AN2020AN2F0114	2020.09.27 2020	271	23	56	19	1612083888	958939.83000	10727129.12000
AN2020AN2F0114	2020.09.27 2020	271	23	56	19	1612083889	958939.84000	10727128.66000
AN2020AN2F0114	2020.09.27 2020	271	23	56	20	1612083890	958939.85000	10727128.19000
AN2020AN2F0114	2020.09.27 2020	271	23	56	20	1612083891	958939.87000	10727127.76000
AN2020AN2F0114	2020.09.27 2020	271	23	56	20	1612083892	958939.89000	10727127.32000
AN2020AN2F0114	2020.09.27 2020	271	23	56	20	1612083893	958939.92000	10727126.88000
AN2020AN2F0114	2020.09.27 2020	271	23	56	20	1612083894	958939.94000	10727126.44000
AN2020AN2F0114	2020.09.27 2020	271	23	56	21	1612083895	958939.97000	10727126.00000
AN2020AN2F0114	2020.09.27 2020	271	23	56	21	1612083896	958940.00000	10727125.56000
AN2020AN2F0114	2020.09.27 2020	271	23	56	21	1612083897	958940.04000	10727125.12000
AN2020AN2F0114	2020.09.27 2020	271	23	56	21	1612083898	958940.08000	10727124.68000
AN2020AN2F0114	2020.09.27 2020	271	23	56	21	1612083899	958940.12000	10727124.24000
AN2020AN2F0114	2020.09.27 2020	271	23	56	22	1612083900	958940.16000	10727123.80000
AN2020AN2F0114	2020.09.27 2020	271	23	56	22	1612083901	958940.19000	10727123.34000
AN2020AN2F0114	2020.09.27 2020	271	23	56	22	1612083902	958940.22000	10727122.87000
AN2020AN2F0114	2020.09.27 2020	271	23	56	22	1612083903	958940.26000	10727122.41000
AN2020AN2F0114	2020.09.27 2020	271	23	56	22	1612083904	958940.29000	10727121.95000
AN2020AN2F0114	2020.09.27 2020	271	23	56	23	1612083905	958940.33000	10727121.50000
AN2020AN2F0114	2020.09.27 2020	271	23	56	23	1612083906	958940.34000	10727121.03000
AN2020AN2F0114	2020.09.27 2020	271	23	56	23	1612083907	958940.36000	10727120.56000
AN2020AN2F0114	2020.09.27 2020	271	23	56	23	1612083908	958940.38000	10727120.10000
AN2020AN2F0114	2020.09.27 2020	271	23	56	23	1612083909	958940.40000	10727119.63000
AN2020AN2F0114	2020.09.27 2020	271	23	56	24	1612083910	958940.42000	10727119.17000
AN2020AN2F0114	2020.09.27 2020	271	23	56	24	1612083911	958940.43000	10727118.70000
AN2020AN2F0114	2020.09.27 2020	271	23	56	24	1612083912	958940.44000	10727118.23000
AN2020AN2F0114	2020.09.27 2020	271	23	56	24	1612083913	958940.46000	10727117.76000
AN2020AN2F0114	2020.09.27 2020	271	23	56	24	1612083914	958940.47000	10727117.29000
AN2020AN2F0114	2020.09.27 2020	271	23	56	25	1612083915	958940.49000	10727116.83000
AN2020AN2F0114	2020.09.27 2020	271	23	56	25	1612083916	958940.50000	10727116.37000
AN2020AN2F0114	2020.09.27 2020	271	23	56	25	1612083917	958940.51000	10727115.91000
AN2020AN2F0114	2020.09.27 2020	271	23	56	25	1612083918	958940.52000	10727115.46000
AN2020AN2F0114	2020.09.27 2020	271	23	56	25	1612083919	958940.53000	10727115.00000
AN2020AN2F0114	2020.09.27 2020	271	23	56	26	1612083920	958940.54000	10727114.55000
AN2020AN2F0114	2020.09.27 2020	271	23	56	26	1612083921	958940.55000	10727114.11000
AN2020AN2F0114	2020.09.27 2020	271	23	56	26	1612083922	958940.57000	10727113.68000
AN2020AN2F0114	2020.09.27 2020	271	23	56	26	1612083923	958940.59000	10727113.24000
AN2020AN2F0114	2020.09.27 2020	271	23	56	26	1612083924	958940.61000	10727112.81000
AN2020AN2F0114	2020.09.27 2020	271	23	56	27	1612083925	958940.63000	10727112.38000
AN2020AN2F0114	2020.09.27 2020	271	23	56	27	1612083926	958940.65000	10727111.95000
AN2020AN2F0114	2020.09.27 2020	271	23	56	27	1612083927	958940.68000	10727111.52000
AN2020AN2F0114	2020.09.27 2020	271	23	56	27	1612083928	958940.70000	10727111.10000
AN2020AN2F0114	2020.09.27 2020	271	23	56	27	1612083929	958940.73000	10727110.67000
AN2020AN2F0114	2020.09.27 2020	271	23	56	28	1612083930	958940.76000	10727110.25000
AN2020AN2F0114	2020.09.27 2020	271	23	56	28	1612083931	958940.77000	10727109.80000
AN2020AN2F0114	2020.09.27 2020	271	23	56	28	1612083932	958940.78000	10727109.36000
AN2020AN2F0114	2020.09.27 2020	271	23	56	28	1612083933	958940.80000	10727108.92000
AN2020AN2F0114	2020.09.27 2020	271	23	56	28	1612083934	958940.81000	10727108.48000
AN2020AN2F0114	2020.09.27 2020	271	23	56	29	1612083935	958940.83000	10727108.03000
AN2020AN2F0114	2020.09.27 2020	271	23	56	29	1612083936	958940.83000	10727107.56000
AN2020AN2F0114	2020.09.27 2020	271	23	56	29	1612083937	958940.83000	10727107.09000
AN2020AN2F0114	2020.09.27 2020	271	23	56	29	1612083938	958940.84000	10727106.62000
AN2020AN2F0114	2020.09.27 2020	271	23	56	29	1612083939	958940.84000	10727106.15000
AN2020AN2F0114	2020.09.27 2020	271	23	56	30	1612083940	958940.85000	10727105.69000
AN2020AN2F0114	2020.09.27 2020	271	23	56	30	1612083941	958940.85000	10727105.20000
AN2020AN2F0114	2020.09.27 2020	271	23	56	30	1612083942	958940.86000	10727104.72000
AN2020AN2F0114	2020.09.27 2020	271	23	56	30	1612083943	958940.87000	10727104.24000
AN2020AN2F0114	2020.09.27 2020	271	23	56	30	1612083944	958940.88000	10727103.76000
AN2020AN2F0114	2020.09.27 2020	271	23	56	31	1612083945	958940.89000	10727103.27000
AN2020AN2F0114	2020.09.27 2020	271	23	56	31	1612083946	958940.91000	10727102.80000
AN2020AN2F0114	2020.09.27 2020	271	23	56	31	1612083947	958940.94000	10727102.33000
AN2020AN2F0114	2020.09.27 2020	271	23	56	31	1612083948	958940.96000	10727101.86000
AN2020AN2F0114	2020.09.27 2020	271	23	56	31	1612083949	958940.99000	10727101.39000
AN2020AN2F0114	2020.09.27 2020	271	23	56	32	1612083950	958941.02000	10727100.92000
AN2020AN2F0114	2020.09.27 2020	271	23	56	32	1612083951	958941.05000	10727100.45000
AN2020AN2F0114	2020.09.27 2020	271	23	56	32	1612083952	958941.09000	10727099.98000
AN2020AN2F0114	2020.09.27 2020	271	23	56	32	1612083953	958941.12000	10727099.52000
AN2020AN2F0114	2020.09.27 2020	271	23	56	32	1612083954	958941.16000	10727099.05000
AN2020AN2F0114	2020.09.27 2020	271	23	56	33	1612083955	958941.20000	10727098.59000
AN2020AN2F0114	2020.09.27 2020	271	23	56	33	1612083956	958941.24000	10727098.12000
AN2020AN2F0114	2020.09.27 2020	271	23	56	33	1612083957	958941.28000	10727097.65000
AN2020AN2F0114	2020.09.27 2020	271	23	56	33	1612083958	958941.33000	10727097.19000
AN2020AN2F0114	2020.09.27 2020	271	23	56	33	1612083959	958941.37000	10727096.72000
AN2020AN2F0114	2020.09.27 2020	271	23	56	34	1612083960	958941.42000	10727096.26000
AN2020AN2F0114	2020.09.27 2020	271	23	56	34	1612083961	958941.45000	10727095.78000
AN2020AN2F0114	2020.09.27 2020	271	23	56	34	1612083962	958941.48000	10727095.31000
AN2020AN2F0114	2020.09.27 2020	271	23	56	34	1612083963	958941.52000	10727094.83000
AN2020AN2F0114	2020.09.27 2020	271	23	56	34	1612083964	958941.55000	10727094.36000
AN2020AN2F0114	2020.09.27 2020	271	23	56	35	1612083965	958941.59000	10727093.89000
AN2020AN2F0114	2020.09.27 2020	271	23	56	35	1612083966	958941.61000	10727093.41000
AN2020AN2F0114	2020.09.27 2020	271	23	56	35	1612083967	958941.64000	10727092.94000
AN2020AN2F0114	2020.09.27 2020	271	23	56	35	1612083968	958941.66000	10727092.46000
AN2020AN2F0114	2020.09.27 2020	271	23	56	35	1612083969	958941.69000	10727091.99000
AN2020AN2F0114	2020.09.27 2020	271	23	56	36	1612083970	958941.72000	10727091.52000
AN2020AN2F0114	2020.09.27 2020	271	23	56	36	1612083971	958941.74000	10727091.06000
AN2020AN2F0114	2020.09.27 2020	271	23	56	36	1612083972	958941.76000	10727090.61000
AN2020AN2F0114	2020.09.27 2020	271	23	56	36	1612083973	958941.79000	10727090.16000
AN2020AN2F0114	2020.09.27 2020	271	23	56	36	1612083974	958941.81000	10727089.71000
AN2020AN2F0114	2020.09.27 2020	271	23	56	37	1612083975	958941.84000	10727089.26000
AN2020AN2F0114	2020.09.27 2020	271	23	56	37	1612083976	958941.87000	10727088.82000
AN2020AN2F0114	2020.09.27 2020	271	23	56	37	1612083977	958941.90000	10727088.38000
AN2020AN2F0114	2020.09.27 2020	271	23	56	37	1612083978	958941.93000	10727087.95000
AN2020AN2F0114	2020.09.27 2020	271	23	56	37	1612083979	958941.96000	10727087.51000
AN2020AN2F0114	2020.09.27 2020	271	23	56	38	1612083980	958942.00000	10727087.08000
AN2020AN2F0114	2020.09.27 2020	271	23	56	38	1612083981	958942.03000	10727086.63000
AN2020AN2F0114	2020.09.27 2020	271	23	56	38	1612083982	958942.06000	10727086.18000
AN2020AN2F0114	2020.09.27 2020	271	23	56	38	1612083983	958942.09000	10727085.74000
AN2020AN2F0114	2020.09.27 2020	271	23	56	38	1612083984	958942.12000	10727085.29000
AN2020AN2F0114	2020.09.27 2020	271	23	56	39	1612083985	958942.16000	10727084.85000
AN2020AN2F0114	2020.09.27 2020	271	23	56	39	1612083986	958942.18000	10727084.39000
AN2020AN2F0114	2020.09.27 2020	271	23	56	39	1612083987	958942.21000	10727083.93000
AN2020AN2F0114	2020.09.27 2020	271	23	56	39	1612083988	958942.23000	10727083.47000
AN2020AN2F0114	2020.09.27 2020	271	23	56	39	1612083989	958942.26000	10727083.01000
AN2020AN2F0114	2020.09.27 2020	271	23	56	40	1612083990	958942.29000	10727082.55000
AN2020AN2F0114	2020.09.27 2020	271	23	56	40	1612083991	958942.32000	10727082.08000
AN2020AN2F0114	2020.09.27 2020	271	23	56	40	1612083992	958942.35000	10727081.61000
AN2020AN2F0114	2020.09.27 2020	271	23	56	40	1612083993	958942.38000	10727081.15000
AN2020AN2F0114	2020.09.27 2020	271	23	56	40	1612083994	958942.41000	10727080.68000
AN2020AN2F0114	2020.09.27 2020	271	23	56	41	1612083995	958942.45000	10727080.22000
AN2020AN2F0114	2020.09.27 2020	271	23	56	41	1612083996	958942.49000	10727079.75000
AN2020AN2F0114	2020.09.27 2020	271	23	56	41	1612083997	958942.53000	10727079.29000
AN2020AN2F0114	2020.09.27 2020	271	23	56	41	1612083998	958942.58000	10727078.83000
AN2020AN2F0114	2020.09.27 2020	271	23	56	41	1612083999	958942.62000	10727078.37000
AN2020AN2F0114	2020.09.27 2020	271	23	56	42	1612084000	958942.67000	10727077.91000
AN2020AN2F0114	2020.09.27 2020	271	23	56	42	1612084001	958942.70000	10727077.44000
AN2020AN2F0114	2020.09.27 2020	271	23	56	42	1612084002	958942.74000	10727076.97000
AN2020AN2F0114	2020.09.27 2020	271	23	56	42	1612084003	958942.77000	10727076.50000
AN2020AN2F0114	2020.09.27 2020	271	23	56	42	1612084004	958942.81000	10727076.03000
AN2020AN2F0114	2020.09.27 2020	271	23	56	43	1612084005	958942.85000	10727075.57000
AN2020AN2F0114	2020.09.27 2020	271	23	56	43	1612084006	958942.89000	10727075.08000
AN2020AN2F0114	2020.09.27 2020	271	23	56	43	1612084007	958942.94000	10727074.60000
AN2020AN2F0114	2020.09.27 2020	271	23	56	43	1612084008	958942.98000	10727074.12000
AN2020AN2F0114	2020.09.27 2020	271	23	56	43	1612084009	958943.03000	10727073.64000
AN2020AN2F0114	2020.09.27 2020	271	23	56	44	1612084010	958943.08000	10727073.16000
AN2020AN2F0114	2020.09.27 2020	271	23	56	44	1612084011	958943.14000	10727072.68000
AN2020AN2F0114	2020.09.27 2020	271	23	56	44	1612084012	958943.20000	10727072.19000
AN2020AN2F0114	2020.09.27 2020	271	23	56	44	1612084013	958943.26000	10727071.71000
AN2020AN2F0114	2020.09.27 2020	271	23	56	44	1612084014	958943.32000	10727071.23000
AN2020AN2F0114	2020.09.27 2020	271	23	56	45	1612084015	958943.39000	10727070.76000
AN2020AN2F0114	2020.09.27 2020	271	23	56	45	1612084016	958943.45000	10727070.28000
AN2020AN2F0114	2020.09.27 2020	271	23	56	45	1612084017	958943.51000	10727069.81000
AN2020AN2F0114	2020.09.27 2020	271	23	56	45	1612084018	958943.57000	10727069.34000
AN2020AN2F0114	2020.09.27 2020	271	23	56	45	1612084019	958943.63000	10727068.87000
AN2020AN2F0114	2020.09.27 2020	271	23	56	46	1612084020	958943.70000	10727068.40000
AN2020AN2F0114	2020.09.27 2020	271	23	56	46	1612084021	958943.76000	10727067.92000
AN2020AN2F0114	2020.09.27 2020	271	23	56	46	1612084022	958943.82000	10727067.45000
AN2020AN2F0114	2020.09.27 2020	271	23	56	46	1612084023	958943.88000	10727066.98000
AN2020AN2F0114	2020.09.27 2020	271	23	56	46	1612084024	958943.94000	10727066.51000
AN2020AN2F0114	2020.09.27 2020	271	23	56	47	1612084025	958944.01000	10727066.03000
AN2020AN2F0114	2020.09.27 2020	271	23	56	47	1612084026	958944.07000	10727065.58000
AN2020AN2F0114	2020.09.27 2020	271	23	56	47	1612084027	958944.13000	10727065.12000
AN2020AN2F0114	2020.09.27 2020	271	23	56	47	1612084028	958944.19000	10727064.66000
AN2020AN2F0114	2020.09.27 2020	271	23	56	47	1612084029	958944.25000	10727064.20000
AN2020AN2F0114	2020.09.27 2020	271	23	56	48	1612084030	958944.32000	10727063.74000
AN2020AN2F0114	2020.09.27 2020	271	23	56	48	1612084031	958944.37000	10727063.29000
AN2020AN2F0114	2020.09.27 2020	271	23	56	48	1612084032	958944.42000	10727062.84000
AN2020AN2F0114	2020.09.27 2020	271	23	56	48	1612084033	958944.48000	10727062.40000
AN2020AN2F0114	2020.09.27 2020	271	23	56	48	1612084034	958944.53000	10727061.95000
AN2020AN2F0114	2020.09.27 2020	271	23	56	49	1612084035	958944.59000	10727061.51000
AN2020AN2F0114	2020.09.27 2020	271	23	56	49	1612084036	958944.63000	10727061.05000
AN2020AN2F0114	2020.09.27 2020	271	23	56	49	1612084037	958944.67000	10727060.60000
AN2020AN2F0114	2020.09.27 2020	271	23	56	49	1612084038	958944.71000	10727060.15000
AN2020AN2F0114	2020.09.27 2020	271	23	56	49	1612084039	958944.75000	10727059.70000
AN2020AN2F0114	2020.09.27 2020	271	23	56	50	1612084040	958944.80000	10727059.25000
AN2020AN2F0114	2020.09.27 2020	271	23	56	50	1612084041	958944.84000	10727058.78000
AN2020AN2F0114	2020.09.27 2020	271	23	56	50	1612084042	958944.88000	10727058.31000
AN2020AN2F0114	2020.09.27 2020	271	23	56	50	1612084043	958944.92000	10727057.85000
AN2020AN2F0114	2020.09.27 2020	271	23	56	50	1612084044	958944.96000	10727057.38000
AN2020AN2F0114	2020.09.27 2020	271	23	56	51	1612084045	958945.01000	10727056.92000
AN2020AN2F0114	2020.09.27 2020	271	23	56	51	1612084046	958945.06000	10727056.46000
AN2020AN2F0114	2020.09.27 2020	271	23	56	51	1612084047	958945.12000	10727056.00000
AN2020AN2F0114	2020.09.27 2020	271	23	56	51	1612084048	958945.17000	10727055.54000
AN2020AN2F0114	2020.09.27 2020	271	23	56	51	1612084049	958945.23000	10727055.08000
AN2020AN2F0114	2020.09.27 2020	271	23	56	52	1612084050	958945.29000	10727054.63000
AN2020AN2F0114	2020.09.27 2020	271	23	56	52	1612084051	958945.36000	10727054.18000
AN2020AN2F0114	2020.09.27 2020	271	23	56	52	1612084052	958945.43000	10727053.74000
AN2020AN2F0114	2020.09.27 2020	271	23	56	52	1612084053	958945.50000	10727053.30000
AN2020AN2F0114	2020.09.27 2020	271	23	56	52	1612084054	958945.57000	10727052.86000
AN2020AN2F0114	2020.09.27 2020	271	23	56	53	1612084055	958945.65000	10727052.42000
AN2020AN2F0114	2020.09.27 2020	271	23	56	53	1612084056	958945.73000	10727051.95000
AN2020AN2F0114	2020.09.27 2020	271	23	56	53	1612084057	958945.81000	10727051.49000
AN2020AN2F0114	2020.09.27 2020	271	23	56	53	1612084058	958945.88000	10727051.02000
AN2020AN2F0114	2020.09.27 2020	271	23	56	53	1612084059	958945.96000	10727050.56000
AN2020AN2F0114	2020.09.27 2020	271	23	56	54	1612084060	958946.05000	10727050.10000
AN2020AN2F0114	2020.09.27 2020	271	23	56	54	1612084061	958946.13000	10727049.59000
AN2020AN2F0114	2020.09.27 2020	271	23	56	54	1612084062	958946.21000	10727049.09000
AN2020AN2F0114	2020.09.27 2020	271	23	56	54	1612084063	958946.30000	10727048.58000
AN2020AN2F0114	2020.09.27 2020	271	23	56	54	1612084064	958946.38000	10727048.08000
AN2020AN2F0114	2020.09.27 2020	271	23	56	55	1612084065	958946.47000	10727047.58000
AN2020AN2F0114	2020.09.27 2020	271	23	56	55	1612084066	958946.55000	10727047.09000
AN2020AN2F0114	2020.09.27 2020	271	23	56	55	1612084067	958946.62000	10727046.60000
AN2020AN2F0114	2020.09.27 2020	271	23	56	55	1612084068	958946.70000	10727046.11000
AN2020AN2F0114	2020.09.27 2020	271	23	56	55	1612084069	958946.78000	10727045.61000
AN2020AN2F0114	2020.09.27 2020	271	23	56	56	1612084070	958946.87000	10727045.13000
AN2020AN2F0114	2020.09.27 2020	271	23	56	56	1612084071	958946.94000	10727044.67000
AN2020AN2F0114	2020.09.27 2020	271	23	56	56	1612084072	958947.02000	10727044.22000
AN2020AN2F0114	2020.09.27 2020	271	23	56	56	1612084073	958947.10000	10727043.76000
AN2020AN2F0114	2020.09.27 2020	271	23	56	56	1612084074	958947.18000	10727043.31000
AN2020AN2F0114	2020.09.27 2020	271	23	56	57	1612084075	958947.26000	10727042.86000
AN2020AN2F0114	2020.09.27 2020	271	23	56	57	1612084076	958947.34000	10727042.40000
AN2020AN2F0114	2020.09.27 2020	271	23	56	57	1612084077	958947.42000	10727041.95000
AN2020AN2F0114	2020.09.27 2020	271	23	56	57	1612084078	958947.49000	10727041.49000
AN2020AN2F0114	2020.09.27 2020	271	23	56	57	1612084079	958947.57000	10727041.04000
AN2020AN2F0114	2020.09.27 2020	271	23	56	58	1612084080	958947.66000	10727040.59000
AN2020AN2F0114	2020.09.27 2020	271	23	56	58	1612084081	958947.73000	10727040.11000
AN2020AN2F0114	2020.09.27 2020	271	23	56	58	1612084082	958947.80000	10727039.64000
AN2020AN2F0114	2020.09.27 2020	271	23	56	58	1612084083	958947.88000	10727039.17000
AN2020AN2F0114	2020.09.27 2020	271	23	56	58	1612084084	958947.95000	10727038.70000
AN2020AN2F0114	2020.09.27 2020	271	23	56	59	1612084085	958948.03000	10727038.23000
AN2020AN2F0114	2020.09.27 2020	271	23	56	59	1612084086	958948.13000	10727037.65000
AN2020AN2F0114	2020.09.27 2020	271	23	56	59	1612084087	958948.23000	10727037.07000
AN2020AN2F0114	2020.09.27 2020	271	23	56	59	1612084088	958948.33000	10727036.49000
AN2020AN2F0114	2020.09.27 2020	271	23	57	0	1612084089	958948.43000	10727035.91000
AN2020AN2F0114	2020.09.27 2020	271	23	57	0	1612084090	958948.51000	10727035.47000
AN2020AN2F0114	2020.09.27 2020	271	23	57	0	1612084091	958948.59000	10727035.03000
AN2020AN2F0114	2020.09.27 2020	271	23	57	0	1612084092	958948.67000	10727034.59000
AN2020AN2F0114	2020.09.27 2020	271	23	57	0	1612084093	958948.74000	10727034.15000
AN2020AN2F0114	2020.09.27 2020	271	23	57	1	1612084094	958948.83000	10727033.72000
AN2020AN2F0114	2020.09.27 2020	271	23	57	1	1612084095	958948.90000	10727033.29000
AN2020AN2F0114	2020.09.27 2020	271	23	57	1	1612084096	958948.98000	10727032.86000
AN2020AN2F0114	2020.09.27 2020	271	23	57	1	1612084097	958949.05000	10727032.43000
AN2020AN2F0114	2020.09.27 2020	271	23	57	1	1612084098	958949.13000	10727032.00000
AN2020AN2F0114	2020.09.27 2020	271	23	57	2	1612084099	958949.21000	10727031.58000
AN2020AN2F0114	2020.09.27 2020	271	23	57	2	1612084100	958949.28000	10727031.13000
AN2020AN2F0114	2020.09.27 2020	271	23	57	2	1612084101	958949.36000	10727030.68000
AN2020AN2F0114	2020.09.27 2020	271	23	57	2	1612084102	958949.44000	10727030.23000
AN2020AN2F0114	2020.09.27 2020	271	23	57	2	1612084103	958949.52000	10727029.78000
AN2020AN2F0114	2020.09.27 2020	271	23	57	3	1612084104	958949.60000	10727029.34000
AN2020AN2F0114	2020.09.27 2020	271	23	57	3	1612084105	958949.67000	10727028.87000
AN2020AN2F0114	2020.09.27 2020	271	23	57	3	1612084106	958949.75000	10727028.40000
AN2020AN2F0114	2020.09.27 2020	271	23	57	3	1612084107	958949.82000	10727027.93000
AN2020AN2F0114	2020.09.27 2020	271	23	57	3	1612084108	958949.90000	10727027.46000
AN2020AN2F0114	2020.09.27 2020	271	23	57	4	1612084109	958949.98000	10727027.00000
AN2020AN2F0114	2020.09.27 2020	271	23	57	4	1612084110	958950.05000	10727026.52000
AN2020AN2F0114	2020.09.27 2020	271	23	57	4	1612084111	958950.13000	10727026.05000
AN2020AN2F0114	2020.09.27 2020	271	23	57	4	1612084112	958950.21000	10727025.58000
AN2020AN2F0114	2020.09.27 2020	271	23	57	4	1612084113	958950.29000	10727025.11000
AN2020AN2F0114	2020.09.27 2020	271	23	57	5	1612084114	958950.37000	10727024.64000
AN2020AN2F0114	2020.09.27 2020	271	23	57	5	1612084115	958950.48000	10727024.05000
AN2020AN2F0114	2020.09.27 2020	271	23	57	5	1612084116	958950.59000	10727023.46000
AN2020AN2F0114	2020.09.27 2020	271	23	57	5	1612084117	958950.70000	10727022.87000
AN2020AN2F0114	2020.09.27 2020	271	23	57	6	1612084118	958950.82000	10727022.28000
AN2020AN2F0114	2020.09.27 2020	271	23	57	6	1612084119	958950.90000	10727021.83000
AN2020AN2F0114	2020.09.27 2020	271	23	57	6	1612084120	958950.98000	10727021.37000
AN2020AN2F0114	2020.09.27 2020	271	23	57	6	1612084121	958951.06000	10727020.91000
AN2020AN2F0114	2020.09.27 2020	271	23	57	6	1612084122	958951.14000	10727020.45000
AN2020AN2F0114	2020.09.27 2020	271	23	57	7	1612084123	958951.23000	10727019.99000
AN2020AN2F0114	2020.09.27 2020	271	23	57	7	1612084124	958951.30000	10727019.52000
AN2020AN2F0114	2020.09.27 2020	271	23	57	7	1612084125	958951.38000	10727019.06000
AN2020AN2F0114	2020.09.27 2020	271	23	57	7	1612084126	958951.46000	10727018.59000
AN2020AN2F0114	2020.09.27 2020	271	23	57	7	1612084127	958951.54000	10727018.13000
AN2020AN2F0114	2020.09.27 2020	271	23	57	8	1612084128	958951.62000	10727017.67000
AN2020AN2F0114	2020.09.27 2020	271	23	57	8	1612084129	958951.71000	10727017.19000
AN2020AN2F0114	2020.09.27 2020	271	23	57	8	1612084130	958951.80000	10727016.72000
AN2020AN2F0114	2020.09.27 2020	271	23	57	8	1612084131	958951.88000	10727016.24000
AN2020AN2F0114	2020.09.27 2020	271	23	57	8	1612084132	958951.97000	10727015.77000
AN2020AN2F0114	2020.09.27 2020	271	23	57	9	1612084133	958952.07000	10727015.30000
AN2020AN2F0114	2020.09.27 2020	271	23	57	9	1612084134	958952.15000	10727014.83000
AN2020AN2F0114	2020.09.27 2020	271	23	57	9	1612084135	958952.24000	10727014.36000
AN2020AN2F0114	2020.09.27 2020	271	23	57	9	1612084136	958952.33000	10727013.90000
AN2020AN2F0114	2020.09.27 2020	271	23	57	9	1612084137	958952.42000	10727013.43000
AN2020AN2F0114	2020.09.27 2020	271	23	57	10	1612084138	958952.52000	10727012.97000
AN2020AN2F0114	2020.09.27 2020	271	23	57	10	1612084139	958952.60000	10727012.53000
AN2020AN2F0114	2020.09.27 2020	271	23	57	10	1612084140	958952.68000	10727012.09000
AN2020AN2F0114	2020.09.27 2020	271	23	57	10	1612084141	958952.77000	10727011.65000
AN2020AN2F0114	2020.09.27 2020	271	23	57	10	1612084142	958952.85000	10727011.21000
AN2020AN2F0114	2020.09.27 2020	271	23	57	11	1612084143	958952.94000	10727010.77000
AN2020AN2F0114	2020.09.27 2020	271	23	57	11	1612084144	958953.03000	10727010.23000
AN2020AN2F0114	2020.09.27 2020	271	23	57	11	1612084145	958953.12000	10727009.69000
AN2020AN2F0114	2020.09.27 2020	271	23	57	11	1612084146	958953.21000	10727009.15000
AN2020AN2F0114	2020.09.27 2020	271	23	57	12	1612084147	958953.30000	10727008.61000
AN2020AN2F0114	2020.09.27 2020	271	23	57	12	1612084148	958953.37000	10727008.15000
AN2020AN2F0114	2020.09.27 2020	271	23	57	12	1612084149	958953.45000	10727007.69000
AN2020AN2F0114	2020.09.27 2020	271	23	57	12	1612084150	958953.52000	10727007.23000
AN2020AN2F0114	2020.09.27 2020	271	23	57	12	1612084151	958953.60000	10727006.77000
AN2020AN2F0114	2020.09.27 2020	271	23	57	13	1612084152	958953.68000	10727006.32000
AN2020AN2F0114	2020.09.27 2020	271	23	57	13	1612084153	958953.76000	10727005.83000
AN2020AN2F0114	2020.09.27 2020	271	23	57	13	1612084154	958953.84000	10727005.35000
AN2020AN2F0114	2020.09.27 2020	271	23	57	13	1612084155	958953.92000	10727004.87000
AN2020AN2F0114	2020.09.27 2020	271	23	57	13	1612084156	958954.00000	10727004.39000
AN2020AN2F0114	2020.09.27 2020	271	23	57	14	1612084157	958954.09000	10727003.91000
AN2020AN2F0114	2020.09.27 2020	271	23	57	14	1612084158	958954.19000	10727003.30000
AN2020AN2F0114	2020.09.27 2020	271	23	57	14	1612084159	958954.30000	10727002.70000
AN2020AN2F0114	2020.09.27 2020	271	23	57	14	1612084160	958954.40000	10727002.10000
AN2020AN2F0114	2020.09.27 2020	271	23	57	15	1612084161	958954.51000	10727001.50000
AN2020AN2F0114	2020.09.27 2020	271	23	57	15	1612084162	958954.59000	10727001.05000
AN2020AN2F0114	2020.09.27 2020	271	23	57	15	1612084163	958954.68000	10727000.60000
AN2020AN2F0114	2020.09.27 2020	271	23	57	15	1612084164	958954.76000	10727000.15000
AN2020AN2F0114	2020.09.27 2020	271	23	57	15	1612084165	958954.85000	10726999.70000
AN2020AN2F0114	2020.09.27 2020	271	23	57	16	1612084166	958954.94000	10726999.25000
AN2020AN2F0114	2020.09.27 2020	271	23	57	16	1612084167	958955.01000	10726998.80000
AN2020AN2F0114	2020.09.27 2020	271	23	57	16	1612084168	958955.08000	10726998.36000
AN2020AN2F0114	2020.09.27 2020	271	23	57	16	1612084169	958955.15000	10726997.92000
AN2020AN2F0114	2020.09.27 2020	271	23	57	16	1612084170	958955.22000	10726997.48000
AN2020AN2F0114	2020.09.27 2020	271	23	57	17	1612084171	958955.30000	10726997.03000
AN2020AN2F0114	2020.09.27 2020	271	23	57	17	1612084172	958955.37000	10726996.47000
AN2020AN2F0114	2020.09.27 2020	271	23	57	17	1612084173	958955.45000	10726995.91000
AN2020AN2F0114	2020.09.27 2020	271	23	57	17	1612084174	958955.53000	10726995.34000
AN2020AN2F0114	2020.09.27 2020	271	23	57	18	1612084175	958955.61000	10726994.77000
AN2020AN2F0114	2020.09.27 2020	271	23	57	18	1612084176	958955.67000	10726994.31000
AN2020AN2F0114	2020.09.27 2020	271	23	57	18	1612084177	958955.74000	10726993.85000
