YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	12	1	43	863	597414.62003	10646154.33399
2020	285	12	1	45	864	597418.73015	10646157.10213
2020	285	12	1	47	866	597422.81668	10646159.90533
2020	285	12	1	49	868	597426.93573	10646162.71119
2020	285	12	1	51	869	597431.04603	10646165.51653
2020	285	12	1	53	871	597435.12184	10646168.35112
2020	285	12	1	55	872	597439.17531	10646171.20340
2020	285	12	1	57	874	597443.26018	10646174.08321
2020	285	12	1	59	876	597447.32883	10646176.96128
2020	285	12	2	1	877	597451.38833	10646179.83104
2020	285	12	2	3	879	597455.42929	10646182.70921
2020	285	12	2	5	880	597459.50632	10646185.56803
2020	285	12	2	7	882	597463.56736	10646188.43427
2020	285	12	2	9	884	597467.59795	10646191.28911
2020	285	12	2	11	885	597471.65823	10646194.10213
2020	285	12	2	13	887	597475.68161	10646196.94902
2020	285	12	2	15	888	597479.71514	10646199.80069
2020	285	12	2	17	890	597483.70617	10646202.66369
2020	285	12	2	19	891	597487.73482	10646205.49769
2020	285	12	2	21	893	597491.70729	10646208.36847
2020	285	12	2	23	895	597495.69962	10646211.24707
2020	285	12	2	25	896	597499.68601	10646214.10455
2020	285	12	2	27	898	597503.66226	10646217.00076
2020	285	12	2	29	899	597507.65790	10646219.84522
2020	285	12	2	31	901	597511.62862	10646222.72591
2020	285	12	2	33	902	597515.62929	10646225.57272
2020	285	12	2	35	904	597519.63982	10646228.42998
2020	285	12	2	37	906	597523.69142	10646231.24334
2020	285	12	2	39	907	597527.72112	10646234.05103
2020	285	12	2	41	909	597531.77461	10646236.82459
2020	285	12	2	43	910	597535.87029	10646239.59616
2020	285	12	2	45	912	597539.95847	10646242.35362
2020	285	12	2	47	913	597544.06340	10646245.06630
2020	285	12	2	49	915	597548.13767	10646247.76653
2020	285	12	2	51	917	597552.24574	10646250.47139
2020	285	12	2	53	918	597556.35568	10646253.16181
2020	285	12	2	55	920	597560.45311	10646255.84751
2020	285	12	2	57	921	597564.49674	10646258.55081
2020	285	12	2	59	923	597568.57849	10646261.25868
2020	285	12	3	1	924	597572.69295	10646263.98383
2020	285	12	3	3	926	597576.76777	10646266.74039
2020	285	12	3	5	928	597580.84187	10646269.47269
2020	285	12	3	7	929	597584.95413	10646272.21975
2020	285	12	3	9	931	597589.11820	10646274.94740
2020	285	12	3	11	932	597593.22973	10646277.71790
2020	285	12	3	13	934	597597.38279	10646280.42573
2020	285	12	3	15	936	597601.53284	10646283.16716
2020	285	12	3	17	937	597605.73187	10646285.88448
2020	285	12	3	19	939	597609.87845	10646288.65144
2020	285	12	3	21	940	597614.02826	10646291.41639
2020	285	12	3	23	942	597618.16952	10646294.18430
2020	285	12	3	25	943	597622.29077	10646297.01144
2020	285	12	3	27	945	597626.41640	10646299.84215
2020	285	12	3	29	947	597630.50018	10646302.71395
2020	285	12	3	31	948	597634.60874	10646305.55505
2020	285	12	3	33	950	597638.69210	10646308.43231
2020	285	12	3	35	951	597642.77193	10646311.31203
2020	285	12	3	37	953	597646.83717	10646314.19201
2020	285	12	3	39	955	597650.91546	10646317.07373
2020	285	12	3	41	956	597654.97668	10646319.94877
2020	285	12	3	43	958	597659.03191	10646322.84405
2020	285	12	3	45	959	597663.11385	10646325.72393
2020	285	12	3	47	961	597667.22312	10646328.60106
2020	285	12	3	49	963	597671.31338	10646331.49160
2020	285	12	3	51	964	597675.41553	10646334.33735
2020	285	12	3	53	966	597679.54922	10646337.19069
2020	285	12	3	55	967	597683.70118	10646340.04327
2020	285	12	3	57	969	597687.87105	10646342.86586
2020	285	12	3	59	971	597692.02136	10646345.65377
2020	285	12	4	1	972	597696.18767	10646348.45845
2020	285	12	4	3	974	597700.38177	10646351.25912
2020	285	12	4	5	976	597704.58840	10646354.03310
2020	285	12	4	7	977	597708.76163	10646356.82104
2020	285	12	4	9	979	597712.93012	10646359.61606
2020	285	12	4	11	980	597717.15557	10646362.40810
2020	285	12	4	13	982	597721.35074	10646365.22215
2020	285	12	4	15	984	597725.53470	10646368.03155
2020	285	12	4	17	985	597729.72373	10646370.85803
2020	285	12	4	19	987	597733.94401	10646373.66914
2020	285	12	4	21	988	597738.13729	10646376.49606
2020	285	12	4	23	990	597742.31256	10646379.32577
2020	285	12	4	25	992	597746.50385	10646382.14206
2020	285	12	4	27	993	597750.66725	10646385.00561
2020	285	12	4	29	995	597754.82423	10646387.84222
2020	285	12	4	31	997	597758.93636	10646390.71427
2020	285	12	4	33	998	597763.05433	10646393.58581
2020	285	12	4	35	1000	597767.16570	10646396.46031
2020	285	12	4	37	1001	597771.26269	10646399.34292
2020	285	12	4	39	1003	597775.32724	10646402.20256
2020	285	12	4	41	1005	597779.40805	10646405.06729
2020	285	12	4	43	1006	597783.49957	10646407.89453
2020	285	12	4	45	1008	597787.58285	10646410.74263
2020	285	12	4	47	1009	597791.66895	10646413.54768
2020	285	12	4	49	1011	597795.76929	10646416.34904
2020	285	12	4	51	1012	597799.90011	10646419.13808
2020	285	12	4	53	1014	597804.03332	10646421.94001
2020	285	12	4	55	1016	597808.17553	10646424.69585
2020	285	12	4	57	1017	597812.33919	10646427.43515
2020	285	12	4	59	1019	597816.51176	10646430.21149
2020	285	12	5	1	1020	597820.70254	10646432.92724
2020	285	12	5	3	1022	597824.86257	10646435.64100
2020	285	12	5	5	1024	597829.04406	10646438.34592
2020	285	12	5	7	1025	597833.25183	10646441.04873
2020	285	12	5	9	1027	597837.44968	10646443.74347
2020	285	12	5	11	1028	597841.61788	10646446.42581
2020	285	12	5	13	1030	597845.78732	10646449.12048
2020	285	12	5	15	1032	597849.95703	10646451.83893
2020	285	12	5	17	1033	597854.14000	10646454.57041
2020	285	12	5	19	1035	597858.26685	10646457.32076
2020	285	12	5	21	1036	597862.38780	10646460.04745
2020	285	12	5	23	1038	597866.52867	10646462.79479
2020	285	12	5	25	1040	597870.68725	10646465.55003
2020	285	12	5	27	1041	597874.81793	10646468.31250
2020	285	12	5	29	1043	597878.95514	10646471.00980
2020	285	12	5	31	1044	597883.11208	10646473.73430
2020	285	12	5	33	1046	597887.28799	10646476.44878
2020	285	12	5	35	1048	597891.48150	10646479.15493
2020	285	12	5	37	1049	597895.64244	10646481.86495
2020	285	12	5	39	1051	597899.83503	10646484.52181
2020	285	12	5	41	1052	597904.00439	10646487.20620
2020	285	12	5	43	1054	597908.18688	10646489.88729
2020	285	12	5	45	1055	597912.36587	10646492.60068
2020	285	12	5	47	1057	597916.56810	10646495.29153
2020	285	12	5	49	1059	597920.75741	10646497.99973
2020	285	12	5	51	1060	597924.93230	10646500.75711
2020	285	12	5	53	1062	597929.11990	10646503.53069
2020	285	12	5	55	1063	597933.29752	10646506.28407
2020	285	12	5	57	1065	597937.42581	10646509.00715
2020	285	12	5	59	1067	597941.55531	10646511.73142
2020	285	12	6	1	1068	597945.70028	10646514.45389
2020	285	12	6	3	1070	597949.81668	10646517.18060
2020	285	12	6	5	1071	597953.93843	10646519.82315
2020	285	12	6	7	1073	597958.03361	10646522.54497
2020	285	12	6	9	1075	597962.15183	10646525.26361
2020	285	12	6	11	1076	597966.23016	10646528.02041
2020	285	12	6	13	1078	597970.30899	10646530.74282
2020	285	12	6	15	1079	597974.43175	10646533.45931
2020	285	12	6	17	1081	597978.53978	10646536.23612
2020	285	12	6	19	1082	597982.66499	10646538.97421
2020	285	12	6	21	1084	597986.77512	10646541.72188
2020	285	12	6	23	1086	597990.91715	10646544.43959
2020	285	12	6	25	1087	597995.08130	10646547.17957
2020	285	12	6	27	1089	597999.18773	10646549.96132
2020	285	12	6	29	1090	598003.33646	10646552.68294
2020	285	12	6	31	1092	598007.45222	10646555.43168
2020	285	12	6	33	1094	598011.60884	10646558.15158
2020	285	12	6	35	1095	598015.73339	10646560.90304
2020	285	12	6	37	1097	598019.84961	10646563.63974
2020	285	12	6	39	1098	598023.98863	10646566.35000
2020	285	12	6	41	1100	598028.11088	10646569.08486
2020	285	12	6	43	1101	598032.26417	10646571.79501
2020	285	12	6	45	1103	598036.35643	10646574.54434
2020	285	12	6	47	1105	598040.49071	10646577.26883
2020	285	12	6	49	1106	598044.65263	10646579.98075
2020	285	12	6	51	1108	598048.80013	10646582.71980
2020	285	12	6	53	1109	598052.95016	10646585.41127
2020	285	12	6	55	1111	598057.14456	10646588.10604
2020	285	12	6	57	1113	598061.36743	10646590.79250
2020	285	12	6	59	1114	598065.56767	10646593.46694
2020	285	12	7	1	1116	598069.77701	10646596.11522
2020	285	12	7	3	1117	598073.99433	10646598.78983
2020	285	12	7	5	1119	598078.22005	10646601.48629
2020	285	12	7	7	1121	598082.42064	10646604.18935
2020	285	12	7	9	1122	598086.60845	10646606.90790
2020	285	12	7	11	1124	598090.79344	10646609.64968
2020	285	12	7	13	1125	598094.96530	10646612.41825
2020	285	12	7	15	1127	598099.10640	10646615.21700
2020	285	12	7	17	1129	598103.23302	10646618.02404
2020	285	12	7	19	1130	598107.33508	10646620.86804
2020	285	12	7	21	1132	598111.41007	10646623.71029
2020	285	12	7	23	1133	598115.45438	10646626.62390
2020	285	12	7	25	1135	598119.52108	10646629.50739
2020	285	12	7	27	1137	598123.61694	10646632.39516
2020	285	12	7	29	1138	598127.66525	10646635.27826
2020	285	12	7	31	1140	598131.73535	10646638.13171
2020	285	12	7	33	1141	598135.81146	10646641.01952
2020	285	12	7	35	1143	598139.90962	10646643.87191
2020	285	12	7	37	1144	598143.94964	10646646.73966
2020	285	12	7	39	1146	598147.99051	10646649.60736
2020	285	12	7	41	1148	598152.06807	10646652.47079
2020	285	12	7	43	1149	598156.13165	10646655.35229
2020	285	12	7	45	1151	598160.18162	10646658.20452
2020	285	12	7	47	1152	598164.19702	10646661.06969
2020	285	12	7	49	1154	598168.20486	10646663.98845
2020	285	12	7	51	1156	598172.20583	10646666.89419
2020	285	12	7	53	1157	598176.19405	10646669.82833
2020	285	12	7	55	1159	598180.19258	10646672.72192
2020	285	12	7	57	1160	598184.24921	10646675.58693
2020	285	12	7	59	1162	598188.32825	10646678.43287
2020	285	12	8	1	1164	598192.41871	10646681.23754
2020	285	12	8	3	1165	598196.52624	10646684.04141
2020	285	12	8	5	1167	598200.64978	10646686.83663
2020	285	12	8	7	1168	598204.79575	10646689.62669
2020	285	12	8	9	1170	598208.89783	10646692.44489
2020	285	12	8	11	1172	598213.03559	10646695.22642
2020	285	12	8	13	1173	598217.14807	10646698.05489
2020	285	12	8	15	1175	598221.24097	10646700.91050
2020	285	12	8	17	1176	598225.28893	10646703.78145
2020	285	12	8	19	1178	598229.30174	10646706.68289
2020	285	12	8	21	1179	598233.34579	10646709.60275
2020	285	12	8	23	1181	598237.39140	10646712.52300
2020	285	12	8	25	1183	598241.42019	10646715.42922
2020	285	12	8	27	1184	598245.45608	10646718.32369
2020	285	12	8	29	1186	598249.52117	10646721.23609
2020	285	12	8	31	1187	598253.59990	10646724.16089
2020	285	12	8	33	1189	598257.63688	10646727.08065
2020	285	12	8	35	1191	598261.67912	10646729.99992
2020	285	12	8	37	1192	598265.74297	10646732.89968
2020	285	12	8	39	1194	598269.77291	10646735.85724
2020	285	12	8	41	1195	598273.82090	10646738.76104
2020	285	12	8	43	1197	598277.82123	10646741.67910
2020	285	12	8	45	1199	598281.82859	10646744.61018
2020	285	12	8	47	1200	598285.83011	10646747.54658
2020	285	12	8	49	1202	598289.77395	10646750.50063
2020	285	12	8	51	1203	598293.70873	10646753.45133
2020	285	12	8	53	1205	598297.64124	10646756.40528
2020	285	12	8	55	1207	598301.60957	10646759.34979
2020	285	12	8	57	1208	598305.56677	10646762.29984
2020	285	12	8	59	1210	598309.55074	10646765.18608
2020	285	12	9	1	1211	598313.61351	10646767.99413
2020	285	12	9	3	1213	598317.68402	10646770.77997
2020	285	12	9	5	1214	598321.81082	10646773.49620
2020	285	12	9	7	1216	598325.95540	10646776.15728
2020	285	12	9	9	1218	598330.14431	10646778.76296
2020	285	12	9	11	1219	598334.38107	10646781.35745
2020	285	12	9	13	1221	598338.64297	10646783.91962
2020	285	12	9	15	1222	598342.89878	10646786.46106
2020	285	12	9	17	1224	598347.17221	10646788.96146
2020	285	12	9	19	1225	598351.45439	10646791.47117
2020	285	12	9	21	1227	598355.76687	10646793.97105
2020	285	12	9	23	1229	598360.05503	10646796.44688
2020	285	12	9	25	1230	598364.36403	10646798.92461
2020	285	12	9	27	1232	598368.67118	10646801.44680
2020	285	12	9	29	1233	598372.99208	10646803.96084
2020	285	12	9	31	1235	598377.30560	10646806.48430
2020	285	12	9	33	1237	598381.59190	10646809.03467
2020	285	12	9	35	1238	598385.91495	10646811.57632
2020	285	12	9	37	1240	598390.18899	10646814.15088
2020	285	12	9	39	1241	598394.46571	10646816.72265
2020	285	12	9	41	1243	598398.70392	10646819.30771
2020	285	12	9	43	1245	598402.94853	10646821.90517
2020	285	12	9	45	1246	598407.16184	10646824.57602
2020	285	12	9	47	1248	598411.34232	10646827.27910
2020	285	12	9	49	1249	598415.53618	10646829.95755
2020	285	12	9	51	1251	598419.69056	10646832.71483
2020	285	12	9	53	1253	598423.89986	10646835.45006
2020	285	12	9	55	1254	598428.05696	10646838.23866
2020	285	12	9	57	1256	598432.27211	10646840.94347
2020	285	12	9	59	1257	598436.49005	10646843.67445
2020	285	12	10	1	1259	598440.70347	10646846.44274
2020	285	12	10	3	1261	598444.91131	10646849.19538
2020	285	12	10	5	1262	598449.08222	10646851.97572
2020	285	12	10	7	1264	598453.27357	10646854.76416
2020	285	12	10	9	1265	598457.41416	10646857.63037
2020	285	12	10	11	1267	598461.54371	10646860.50552
2020	285	12	10	13	1269	598465.67943	10646863.35189
2020	285	12	10	15	1270	598469.77824	10646866.26174
2020	285	12	10	17	1272	598473.90168	10646869.15539
2020	285	12	10	19	1274	598477.98804	10646872.09591
2020	285	12	10	21	1275	598482.07873	10646875.00820
2020	285	12	10	23	1277	598486.17072	10646877.91488
2020	285	12	10	25	1278	598490.27381	10646880.83517
2020	285	12	10	27	1280	598494.37364	10646883.75497
2020	285	12	10	29	1282	598498.47042	10646886.66987
2020	285	12	10	31	1283	598502.59607	10646889.52266
2020	285	12	10	33	1285	598506.72439	10646892.39403
2020	285	12	10	35	1286	598510.82025	10646895.27606
2020	285	12	10	37	1288	598514.94869	10646898.12709
2020	285	12	10	39	1290	598519.07921	10646900.96865
2020	285	12	10	41	1291	598523.18407	10646903.79529
2020	285	12	10	43	1293	598527.27453	10646906.63565
2020	285	12	10	45	1294	598531.34989	10646909.50002
2020	285	12	10	47	1296	598535.43926	10646912.36549
2020	285	12	10	49	1298	598539.51192	10646915.21182
2020	285	12	10	51	1299	598543.55631	10646918.07138
2020	285	12	10	53	1301	598547.62258	10646920.97401
2020	285	12	10	55	1302	598551.72580	10646923.84141
2020	285	12	10	57	1304	598555.84324	10646926.68816
2020	285	12	10	59	1306	598559.93924	10646929.53971
2020	285	12	11	1	1307	598564.08236	10646932.39643
2020	285	12	11	3	1309	598568.24861	10646935.25190
2020	285	12	11	5	1310	598572.38719	10646938.09110
2020	285	12	11	7	1312	598576.53209	10646940.92876
2020	285	12	11	9	1314	598580.69232	10646943.78010
2020	285	12	11	11	1315	598584.84276	10646946.63702
2020	285	12	11	13	1317	598588.96791	10646949.48710
2020	285	12	11	15	1318	598593.09251	10646952.34317
2020	285	12	11	17	1320	598597.22255	10646955.22223
2020	285	12	11	19	1322	598601.31889	10646958.12900
2020	285	12	11	21	1323	598605.38843	10646961.04230
2020	285	12	11	23	1325	598609.46549	10646963.98537
2020	285	12	11	25	1326	598613.53638	10646966.92738
2020	285	12	11	27	1328	598617.59776	10646969.88010
2020	285	12	11	29	1330	598621.66674	10646972.83221
2020	285	12	11	31	1331	598625.76244	10646975.74618
2020	285	12	11	33	1333	598629.86139	10646978.66010
2020	285	12	11	35	1335	598633.95552	10646981.53647
2020	285	12	11	37	1336	598638.08224	10646984.42151
2020	285	12	11	39	1338	598642.20444	10646987.27691
2020	285	12	11	41	1339	598646.33811	10646990.12955
2020	285	12	11	43	1341	598650.47215	10646992.97551
2020	285	12	11	45	1343	598654.60963	10646995.83400
2020	285	12	11	47	1344	598658.79087	10646998.66120
2020	285	12	11	49	1346	598662.95431	10647001.52258
2020	285	12	11	51	1347	598667.14122	10647004.35450
2020	285	12	11	53	1349	598671.32882	10647007.19286
2020	285	12	11	55	1351	598675.52819	10647009.99947
2020	285	12	11	57	1352	598679.73818	10647012.84202
2020	285	12	11	59	1354	598683.93730	10647015.65767
2020	285	12	12	1	1355	598688.14068	10647018.46146
2020	285	12	12	3	1357	598692.28848	10647021.29793
2020	285	12	12	5	1359	598696.42977	10647024.15345
2020	285	12	12	7	1360	598700.58978	10647027.01292
2020	285	12	12	9	1362	598704.69930	10647029.88388
2020	285	12	12	11	1364	598708.78984	10647032.77109
2020	285	12	12	13	1365	598712.87973	10647035.67575
2020	285	12	12	15	1367	598717.00135	10647038.58247
2020	285	12	12	17	1368	598721.10404	10647041.48576
2020	285	12	12	19	1370	598725.21219	10647044.37201
2020	285	12	12	21	1372	598729.35863	10647047.24465
2020	285	12	12	23	1373	598733.51359	10647050.11972
2020	285	12	12	25	1375	598737.68113	10647052.95677
2020	285	12	12	27	1376	598741.85960	10647055.77502
2020	285	12	12	29	1378	598746.06168	10647058.59174
2020	285	12	12	31	1380	598750.23910	10647061.43230
2020	285	12	12	33	1381	598754.41291	10647064.23925
2020	285	12	12	35	1383	598758.58670	10647067.02805
2020	285	12	12	37	1384	598762.76103	10647069.86674
2020	285	12	12	39	1386	598766.92846	10647072.70685
2020	285	12	12	41	1388	598771.05402	10647075.53984
2020	285	12	12	43	1389	598775.18445	10647078.35842
2020	285	12	12	45	1391	598779.31693	10647081.23242
2020	285	12	12	47	1393	598783.46526	10647084.12161
2020	285	12	12	49	1394	598787.58054	10647086.99622
2020	285	12	12	51	1396	598791.70128	10647089.85090
2020	285	12	12	53	1397	598795.85041	10647092.73472
2020	285	12	12	55	1399	598800.03737	10647095.60532
2020	285	12	12	57	1401	598804.21938	10647098.44381
2020	285	12	12	59	1402	598808.40328	10647101.24227
2020	285	12	13	1	1404	598812.61994	10647104.03613
2020	285	12	13	3	1405	598816.83916	10647106.84619
2020	285	12	13	5	1407	598821.04168	10647109.63591
2020	285	12	13	7	1409	598825.22211	10647112.42100
2020	285	12	13	9	1410	598829.40355	10647115.19438
2020	285	12	13	11	1412	598833.57389	10647118.01208
2020	285	12	13	13	1413	598837.71716	10647120.84060
2020	285	12	13	15	1415	598841.87573	10647123.62548
2020	285	12	13	17	1417	598846.00539	10647126.45373
2020	285	12	13	19	1418	598850.14384	10647129.28600
2020	285	12	13	21	1420	598854.26242	10647132.12289
2020	285	12	13	23	1421	598858.40596	10647134.93710
2020	285	12	13	25	1423	598862.54473	10647137.71512
2020	285	12	13	27	1425	598866.67258	10647140.52762
2020	285	12	13	29	1426	598870.83207	10647143.27872
2020	285	12	13	31	1428	598874.97783	10647146.05215
2020	285	12	13	33	1429	598879.14144	10647148.78702
2020	285	12	13	35	1431	598883.28333	10647151.52340
2020	285	12	13	37	1433	598887.43638	10647154.28698
2020	285	12	13	39	1434	598891.60099	10647157.01835
2020	285	12	13	41	1436	598895.75562	10647159.78952
2020	285	12	13	43	1437	598899.93165	10647162.51370
2020	285	12	13	45	1439	598904.07427	10647165.26961
2020	285	12	13	47	1441	598908.25750	10647168.02485
2020	285	12	13	49	1442	598912.43735	10647170.75896
2020	285	12	13	51	1444	598916.61756	10647173.47345
2020	285	12	13	53	1445	598920.76719	10647176.20201
2020	285	12	13	55	1447	598924.95351	10647178.92899
2020	285	12	13	57	1449	598929.15463	10647181.64328
2020	285	12	13	59	1450	598933.31014	10647184.35958
2020	285	12	14	1	1452	598937.46324	10647187.08759
2020	285	12	14	3	1453	598941.61652	10647189.83685
2020	285	12	14	5	1455	598945.77458	10647192.59648
2020	285	12	14	7	1457	598949.88515	10647195.36758
2020	285	12	14	9	1458	598954.00143	10647198.13477
2020	285	12	14	11	1460	598958.13608	10647200.92730
2020	285	12	14	13	1461	598962.28328	10647203.72216
2020	285	12	14	15	1463	598966.39836	10647206.50545
2020	285	12	14	17	1465	598970.54959	10647209.28400
2020	285	12	14	19	1466	598974.71255	10647212.05888
2020	285	12	14	21	1468	598978.90058	10647214.84576
2020	285	12	14	23	1469	598983.07283	10647217.61786
2020	285	12	14	25	1471	598987.25365	10647220.37529
2020	285	12	14	27	1473	598991.46944	10647223.11700
2020	285	12	14	29	1474	598995.63771	10647225.89437
2020	285	12	14	31	1476	598999.79871	10647228.66522
2020	285	12	14	33	1477	599003.93822	10647231.43476
