YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	22	4	21	17503	625940.44570	10660880.96366
2020	284	22	4	23	17505	625945.17326	10660881.31348
2020	284	22	4	25	17506	625949.89672	10660881.70213
2020	284	22	4	27	17508	625954.63395	10660882.04589
2020	284	22	4	29	17509	625959.37498	10660882.38886
2020	284	22	4	31	17511	625964.08158	10660882.80852
2020	284	22	4	33	17512	625968.80308	10660883.19288
2020	284	22	4	35	17514	625973.53196	10660883.56359
2020	284	22	4	37	17515	625978.24590	10660883.96879
2020	284	22	4	39	17517	625982.95762	10660884.40944
2020	284	22	4	41	17518	625987.66872	10660884.77851
2020	284	22	4	43	17520	625992.38369	10660885.17029
2020	284	22	4	45	17521	625997.07373	10660885.62371
2020	284	22	4	47	17523	626001.80443	10660886.01401
2020	284	22	4	49	17524	626006.54461	10660886.34641
2020	284	22	4	51	17526	626011.28343	10660886.71723
2020	284	22	4	53	17527	626015.99872	10660887.11710
2020	284	22	4	55	17529	626020.72842	10660887.40659
2020	284	22	4	57	17530	626025.48435	10660887.71717
2020	284	22	4	59	17532	626030.20870	10660888.06306
2020	284	22	5	1	17533	626034.92266	10660888.35312
2020	284	22	5	3	17535	626039.66052	10660888.63949
2020	284	22	5	5	17536	626044.39662	10660888.97088
2020	284	22	5	7	17538	626049.14503	10660889.29754
2020	284	22	5	9	17539	626053.87044	10660889.59666
2020	284	22	5	11	17541	626058.59956	10660889.92655
2020	284	22	5	13	17542	626063.33345	10660890.30473
2020	284	22	5	15	17544	626068.05002	10660890.63523
2020	284	22	5	17	17546	626072.75247	10660890.94103
2020	284	22	5	19	17547	626077.42783	10660891.31214
2020	284	22	5	21	17549	626082.11194	10660891.64255
2020	284	22	5	23	17550	626086.78445	10660891.94791
2020	284	22	5	25	17552	626091.44893	10660892.24874
2020	284	22	5	27	17553	626096.12549	10660892.55315
2020	284	22	5	29	17555	626100.79759	10660892.88595
2020	284	22	5	31	17556	626105.49007	10660893.15285
2020	284	22	5	33	17558	626110.17564	10660893.45916
2020	284	22	5	35	17559	626114.87498	10660893.76653
2020	284	22	5	37	17561	626119.57287	10660894.04966
2020	284	22	5	39	17562	626124.30188	10660894.33061
2020	284	22	5	41	17564	626129.01628	10660894.59310
2020	284	22	5	43	17565	626133.76513	10660894.85596
2020	284	22	5	45	17567	626138.50441	10660895.11066
2020	284	22	5	47	17568	626143.23994	10660895.37728
2020	284	22	5	49	17570	626147.97391	10660895.63953
2020	284	22	5	51	17571	626152.68640	10660895.94243
2020	284	22	5	53	17573	626157.39471	10660896.27998
2020	284	22	5	55	17574	626162.06628	10660896.62532
2020	284	22	5	57	17576	626166.75894	10660896.99452
2020	284	22	5	59	17577	626171.41751	10660897.40613
2020	284	22	6	1	17579	626176.08930	10660897.83349
2020	284	22	6	3	17580	626180.76936	10660898.21109
2020	284	22	6	5	17582	626185.42735	10660898.71265
2020	284	22	6	7	17583	626190.08832	10660899.16392
2020	284	22	6	9	17585	626194.79272	10660899.59464
2020	284	22	6	11	17586	626199.49346	10660900.04017
2020	284	22	6	13	17588	626204.15481	10660900.57949
2020	284	22	6	15	17589	626208.85674	10660901.02037
2020	284	22	6	17	17591	626213.57922	10660901.44530
2020	284	22	6	19	17592	626218.26277	10660901.93937
2020	284	22	6	21	17594	626222.93820	10660902.42811
2020	284	22	6	23	17595	626227.64452	10660902.85701
2020	284	22	6	25	17597	626232.31789	10660903.34165
2020	284	22	6	27	17598	626236.98563	10660903.88298
2020	284	22	6	29	17600	626241.66013	10660904.36227
2020	284	22	6	31	17601	626246.32367	10660904.90130
2020	284	22	6	33	17603	626250.98922	10660905.47739
2020	284	22	6	35	17604	626255.65738	10660905.98755
2020	284	22	6	37	17606	626260.34882	10660906.50795
2020	284	22	6	39	17607	626265.01334	10660907.04435
2020	284	22	6	41	17609	626269.71157	10660907.54911
2020	284	22	6	43	17610	626274.39088	10660908.05547
2020	284	22	6	45	17612	626279.09368	10660908.58184
2020	284	22	6	47	17613	626283.81614	10660909.04828
2020	284	22	6	49	17615	626288.54945	10660909.52434
2020	284	22	6	51	17616	626293.29412	10660910.04268
2020	284	22	6	53	17618	626298.05679	10660910.47870
2020	284	22	6	55	17619	626302.83635	10660910.89007
2020	284	22	6	57	17621	626307.57942	10660911.37713
2020	284	22	6	59	17622	626312.35999	10660911.82402
2020	284	22	7	1	17624	626317.13095	10660912.22040
2020	284	22	7	3	17626	626321.89525	10660912.68626
2020	284	22	7	5	17627	626326.65542	10660913.11435
2020	284	22	7	7	17629	626331.44700	10660913.60755
2020	284	22	7	9	17630	626336.20702	10660914.12323
2020	284	22	7	11	17632	626340.94405	10660914.65572
2020	284	22	7	13	17633	626345.68881	10660915.21361
2020	284	22	7	15	17635	626350.43149	10660915.83345
2020	284	22	7	17	17636	626355.16210	10660916.41922
2020	284	22	7	19	17638	626359.88946	10660916.90769
2020	284	22	7	21	17639	626364.63395	10660917.42106
2020	284	22	7	23	17641	626369.36555	10660917.92150
2020	284	22	7	25	17642	626374.11393	10660918.35132
2020	284	22	7	27	17644	626378.85202	10660918.72691
2020	284	22	7	29	17645	626383.58112	10660919.12473
2020	284	22	7	31	17647	626388.32343	10660919.54027
2020	284	22	7	33	17648	626393.08511	10660919.87829
2020	284	22	7	35	17650	626397.86146	10660920.16738
2020	284	22	7	37	17652	626402.60987	10660920.46268
2020	284	22	7	39	17653	626407.40481	10660920.74008
2020	284	22	7	41	17655	626412.21939	10660920.93800
2020	284	22	7	43	17656	626416.99911	10660921.14334
2020	284	22	7	45	17658	626421.77669	10660921.35138
2020	284	22	7	47	17659	626426.57962	10660921.51465
2020	284	22	7	49	17661	626431.36661	10660921.68358
2020	284	22	7	51	17662	626436.13080	10660921.88364
2020	284	22	7	53	17664	626440.90097	10660922.05206
2020	284	22	7	55	17665	626445.69114	10660922.22432
2020	284	22	7	57	17667	626450.45085	10660922.48506
2020	284	22	7	59	17668	626455.21850	10660922.72446
2020	284	22	8	1	17670	626459.99979	10660922.94756
2020	284	22	8	3	17671	626464.78474	10660923.22964
2020	284	22	8	5	17673	626469.57090	10660923.55881
2020	284	22	8	7	17674	626474.35603	10660923.82374
2020	284	22	8	9	17676	626479.18146	10660924.06204
2020	284	22	8	11	17678	626483.99822	10660924.35096
2020	284	22	8	13	17679	626488.78877	10660924.66714
2020	284	22	8	15	17681	626493.59323	10660924.88954
2020	284	22	8	17	17682	626498.41376	10660925.13958
2020	284	22	8	19	17684	626503.20429	10660925.47722
2020	284	22	8	21	17685	626507.97010	10660925.79907
2020	284	22	8	23	17687	626512.77441	10660926.04738
2020	284	22	8	25	17688	626517.55458	10660926.33879
2020	284	22	8	27	17690	626522.31781	10660926.71401
2020	284	22	8	29	17691	626527.06426	10660927.07923
2020	284	22	8	31	17693	626531.81080	10660927.37463
2020	284	22	8	33	17694	626536.58507	10660927.71971
2020	284	22	8	35	17696	626541.31403	10660928.12711
2020	284	22	8	37	17697	626546.05144	10660928.46318
2020	284	22	8	39	17699	626550.79874	10660928.74782
2020	284	22	8	41	17701	626555.56086	10660929.08219
2020	284	22	8	43	17702	626560.27919	10660929.44884
2020	284	22	8	45	17704	626564.99408	10660929.77398
2020	284	22	8	47	17705	626569.76559	10660930.05402
2020	284	22	8	49	17707	626574.51856	10660930.40630
2020	284	22	8	51	17708	626579.24395	10660930.76195
2020	284	22	8	53	17710	626584.00912	10660931.07534
2020	284	22	8	55	17711	626588.80525	10660931.38491
2020	284	22	8	57	17713	626593.55849	10660931.76617
2020	284	22	8	59	17714	626598.32185	10660932.13437
2020	284	22	9	1	17716	626603.11090	10660932.44244
2020	284	22	9	3	17717	626607.90408	10660932.80930
2020	284	22	9	5	17719	626612.63995	10660933.22974
2020	284	22	9	7	17720	626617.39730	10660933.59513
2020	284	22	9	9	17722	626622.15677	10660933.98629
2020	284	22	9	11	17723	626626.87574	10660934.46648
2020	284	22	9	13	17725	626631.57738	10660934.92075
2020	284	22	9	15	17726	626636.28672	10660935.35930
2020	284	22	9	17	17728	626641.02219	10660935.83080
2020	284	22	9	19	17729	626645.71875	10660936.33508
2020	284	22	9	21	17731	626650.43505	10660936.79244
2020	284	22	9	23	17733	626655.16767	10660937.25409
2020	284	22	9	25	17734	626659.91537	10660937.69312
2020	284	22	9	27	17736	626664.65361	10660938.13116
2020	284	22	9	29	17737	626669.40369	10660938.53321
2020	284	22	9	31	17739	626674.16855	10660938.87294
2020	284	22	9	33	17740	626678.94955	10660939.17965
2020	284	22	9	35	17742	626683.75106	10660939.51848
2020	284	22	9	37	17743	626688.53972	10660939.82366
2020	284	22	9	39	17745	626693.32362	10660940.06948
2020	284	22	9	41	17746	626698.14407	10660940.33796
2020	284	22	9	43	17748	626702.93837	10660940.68407
2020	284	22	9	45	17749	626707.68742	10660941.01064
2020	284	22	9	47	17751	626712.43105	10660941.31359
2020	284	22	9	49	17752	626717.20902	10660941.68669
2020	284	22	9	51	17754	626721.94284	10660942.14610
2020	284	22	9	53	17755	626726.64517	10660942.59794
2020	284	22	9	55	17757	626731.38113	10660943.01939
2020	284	22	9	57	17759	626736.12027	10660943.48500
2020	284	22	9	59	17760	626740.85333	10660944.03086
2020	284	22	10	1	17762	626745.56951	10660944.47747
2020	284	22	10	3	17763	626750.30691	10660944.85925
2020	284	22	10	5	17765	626755.02725	10660945.28729
2020	284	22	10	7	17766	626759.73032	10660945.72108
2020	284	22	10	9	17768	626764.44938	10660946.05715
2020	284	22	10	11	17769	626769.15448	10660946.36238
2020	284	22	10	13	17771	626773.84719	10660946.72939
2020	284	22	10	15	17772	626778.52239	10660947.04810
2020	284	22	10	17	17774	626783.21141	10660947.33028
2020	284	22	10	19	17775	626787.88796	10660947.63606
2020	284	22	10	21	17777	626792.56328	10660947.91516
2020	284	22	10	23	17778	626797.22002	10660948.17986
2020	284	22	10	25	17780	626801.92025	10660948.45828
2020	284	22	10	27	17781	626806.61556	10660948.72593
2020	284	22	10	29	17783	626811.31643	10660948.93801
2020	284	22	10	31	17784	626816.04073	10660949.17327
2020	284	22	10	33	17786	626820.77154	10660949.40562
2020	284	22	10	35	17787	626825.46921	10660949.61030
2020	284	22	10	37	17789	626830.18423	10660949.83136
2020	284	22	10	39	17790	626834.92167	10660950.05766
2020	284	22	10	41	17792	626839.63958	10660950.28476
2020	284	22	10	43	17793	626844.32502	10660950.57348
2020	284	22	10	45	17795	626849.04382	10660950.82959
2020	284	22	10	47	17796	626853.78293	10660951.08280
2020	284	22	10	49	17798	626858.47757	10660951.42712
2020	284	22	10	51	17799	626863.16685	10660951.77642
2020	284	22	10	53	17801	626867.90156	10660952.06477
2020	284	22	10	55	17802	626872.64035	10660952.39921
2020	284	22	10	57	17804	626877.33792	10660952.79308
2020	284	22	10	59	17805	626882.05797	10660953.13192
2020	284	22	11	1	17807	626886.81434	10660953.41494
2020	284	22	11	3	17808	626891.56338	10660953.74349
2020	284	22	11	5	17810	626896.29883	10660954.05869
2020	284	22	11	7	17811	626901.02922	10660954.30865
2020	284	22	11	9	17813	626905.77688	10660954.54548
2020	284	22	11	11	17814	626910.49224	10660954.80004
2020	284	22	11	13	17816	626915.21184	10660955.04644
2020	284	22	11	15	17817	626919.86239	10660955.25949
2020	284	22	11	17	17819	626924.52414	10660955.51394
2020	284	22	11	19	17820	626929.16429	10660955.76883
2020	284	22	11	21	17822	626933.79348	10660956.00500
2020	284	22	11	23	17823	626938.39651	10660956.28439
2020	284	22	11	25	17825	626942.99803	10660956.58369
2020	284	22	11	27	17826	626947.63466	10660956.86352
2020	284	22	11	29	17828	626952.27666	10660957.15670
2020	284	22	11	31	17829	626956.92769	10660957.46812
2020	284	22	11	33	17831	626961.56606	10660957.74678
2020	284	22	11	35	17832	626966.21864	10660957.99871
2020	284	22	11	37	17834	626970.88996	10660958.24604
2020	284	22	11	39	17835	626975.53756	10660958.42687
2020	284	22	11	41	17837	626980.18044	10660958.57363
2020	284	22	11	43	17838	626984.84508	10660958.70066
2020	284	22	11	45	17840	626989.52858	10660958.81606
2020	284	22	11	47	17841	626994.18653	10660958.91930
2020	284	22	11	49	17843	626998.84662	10660959.01115
2020	284	22	11	51	17844	627003.53984	10660959.11393
2020	284	22	11	53	17846	627008.21068	10660959.27628
2020	284	22	11	55	17847	627012.86001	10660959.42466
2020	284	22	11	57	17849	627017.53395	10660959.58735
2020	284	22	11	59	17850	627022.21992	10660959.79161
2020	284	22	12	1	17852	627026.86820	10660960.03029
2020	284	22	12	3	17853	627031.50695	10660960.30469
2020	284	22	12	5	17855	627036.19992	10660960.56954
2020	284	22	12	7	17856	627040.88073	10660960.87735
2020	284	22	12	9	17858	627045.52272	10660961.21010
2020	284	22	12	11	17859	627050.20225	10660961.54439
2020	284	22	12	13	17861	627054.92821	10660961.83530
2020	284	22	12	15	17862	627059.61586	10660962.19686
2020	284	22	12	17	17864	627064.27189	10660962.55442
2020	284	22	12	19	17865	627068.98381	10660962.82674
2020	284	22	12	21	17867	627073.70308	10660963.12722
2020	284	22	12	23	17868	627078.35401	10660963.48851
2020	284	22	12	25	17870	627082.98822	10660963.77422
2020	284	22	12	27	17871	627087.67466	10660964.03103
2020	284	22	12	29	17873	627092.32334	10660964.37727
2020	284	22	12	31	17874	627096.93146	10660964.75185
2020	284	22	12	33	17876	627101.56803	10660965.04105
2020	284	22	12	35	17877	627106.24337	10660965.36475
2020	284	22	12	37	17879	627110.87500	10660965.75687
2020	284	22	12	39	17880	627115.48475	10660966.11508
2020	284	22	12	41	17882	627120.13149	10660966.41350
2020	284	22	12	43	17883	627124.77366	10660966.73892
2020	284	22	12	45	17885	627129.37796	10660967.08690
2020	284	22	12	47	17886	627133.98173	10660967.38796
2020	284	22	12	49	17888	627138.61583	10660967.65512
2020	284	22	12	51	17889	627143.24389	10660967.94889
2020	284	22	12	53	17891	627147.86098	10660968.27896
2020	284	22	12	55	17892	627152.51365	10660968.57049
2020	284	22	12	57	17893	627157.15339	10660968.91463
2020	284	22	12	59	17895	627161.81358	10660969.26724
2020	284	22	13	1	17896	627166.48841	10660969.58511
2020	284	22	13	3	17898	627171.16626	10660969.96242
2020	284	22	13	5	17899	627175.81520	10660970.32743
2020	284	22	13	7	17901	627180.49295	10660970.65081
2020	284	22	13	9	17902	627185.15495	10660971.00081
2020	284	22	13	11	17904	627189.81115	10660971.38037
2020	284	22	13	13	17905	627194.46607	10660971.75099
2020	284	22	13	15	17907	627199.12947	10660972.12377
2020	284	22	13	17	17908	627203.78230	10660972.54267
2020	284	22	13	19	17910	627208.43747	10660972.99363
2020	284	22	13	21	17911	627213.11650	10660973.41490
2020	284	22	13	23	17913	627217.76769	10660973.91648
2020	284	22	13	25	17914	627222.41978	10660974.34755
2020	284	22	13	27	17916	627227.10921	10660974.78394
2020	284	22	13	29	17917	627231.80738	10660975.20982
2020	284	22	13	31	17919	627236.48396	10660975.58137
2020	284	22	13	33	17920	627241.18455	10660975.90352
2020	284	22	13	35	17922	627245.89809	10660976.27179
2020	284	22	13	37	17924	627250.60663	10660976.63267
2020	284	22	13	39	17925	627255.31981	10660976.89555
2020	284	22	13	41	17927	627260.02358	10660977.20634
2020	284	22	13	43	17928	627264.76004	10660977.52863
2020	284	22	13	45	17930	627269.47135	10660977.79610
2020	284	22	13	47	17931	627274.17132	10660978.03878
2020	284	22	13	49	17933	627278.86699	10660978.28491
2020	284	22	13	51	17934	627283.56263	10660978.53579
2020	284	22	13	53	17936	627288.20759	10660978.81527
2020	284	22	13	55	17937	627292.85046	10660979.06868
2020	284	22	13	57	17939	627297.53914	10660979.31791
2020	284	22	13	59	17940	627302.20245	10660979.59970
2020	284	22	14	1	17942	627306.85418	10660979.93392
2020	284	22	14	3	17943	627311.54585	10660980.19178
2020	284	22	14	5	17945	627316.26829	10660980.43538
2020	284	22	14	7	17946	627320.98094	10660980.69596
2020	284	22	14	9	17948	627325.66377	10660980.91997
2020	284	22	14	11	17949	627330.38073	10660981.11635
2020	284	22	14	13	17951	627335.09490	10660981.31527
2020	284	22	14	15	17952	627339.78575	10660981.53470
2020	284	22	14	17	17954	627344.46073	10660981.74922
2020	284	22	14	19	17955	627349.14666	10660981.93605
2020	284	22	14	21	17957	627353.84932	10660982.11236
2020	284	22	14	23	17958	627358.53369	10660982.34910
2020	284	22	14	25	17960	627363.21283	10660982.57083
2020	284	22	14	27	17961	627367.90112	10660982.80109
2020	284	22	14	29	17963	627372.57894	10660983.06199
2020	284	22	14	31	17964	627377.26280	10660983.30151
2020	284	22	14	33	17966	627381.93922	10660983.51444
2020	284	22	14	35	17967	627386.62148	10660983.73227
2020	284	22	14	37	17969	627391.28012	10660983.91475
2020	284	22	14	39	17970	627395.93684	10660984.08198
2020	284	22	14	41	17972	627400.61537	10660984.25559
2020	284	22	14	43	17973	627405.27065	10660984.42277
2020	284	22	14	45	17975	627409.92252	10660984.57912
2020	284	22	14	47	17976	627414.56970	10660984.78176
2020	284	22	14	49	17978	627419.23650	10660984.98946
2020	284	22	14	51	17979	627423.90888	10660985.15198
2020	284	22	14	53	17981	627428.57149	10660985.32355
2020	284	22	14	55	17982	627433.26086	10660985.48913
2020	284	22	14	57	17984	627437.95052	10660985.64543
2020	284	22	14	59	17985	627442.64498	10660985.77487
2020	284	22	15	1	17987	627447.34146	10660985.93262
2020	284	22	15	3	17988	627452.04290	10660986.09509
2020	284	22	15	5	17990	627456.74715	10660986.31138
2020	284	22	15	7	17991	627461.45236	10660986.50251
2020	284	22	15	9	17993	627466.16143	10660986.72153
2020	284	22	15	11	17994	627470.88345	10660986.97222
2020	284	22	15	13	17996	627475.59799	10660987.27338
2020	284	22	15	15	17997	627480.32287	10660987.55127
2020	284	22	15	17	17999	627485.04888	10660987.85169
2020	284	22	15	19	18000	627489.77881	10660988.22666
2020	284	22	15	21	18002	627494.50490	10660988.55291
2020	284	22	15	23	18003	627499.24105	10660988.93080
2020	284	22	15	25	18005	627503.96171	10660989.29380
2020	284	22	15	27	18006	627508.67515	10660989.67609
2020	284	22	15	29	18008	627513.38327	10660990.06560
2020	284	22	15	31	18009	627518.08552	10660990.46928
2020	284	22	15	33	18011	627522.77302	10660990.89613
2020	284	22	15	35	18012	627527.43773	10660991.32229
2020	284	22	15	37	18014	627532.08792	10660991.78681
2020	284	22	15	39	18015	627536.74944	10660992.25623
2020	284	22	15	41	18017	627541.41239	10660992.71141
2020	284	22	15	43	18018	627546.04885	10660993.18002
2020	284	22	15	45	18020	627550.70466	10660993.61928
2020	284	22	15	47	18021	627555.36760	10660994.03661
2020	284	22	15	49	18023	627560.05063	10660994.41574
2020	284	22	15	51	18024	627564.69773	10660994.80683
2020	284	22	15	53	18026	627569.36767	10660995.12647
2020	284	22	15	55	18027	627574.03097	10660995.44812
2020	284	22	15	57	18029	627578.67190	10660995.76777
2020	284	22	15	59	18030	627583.33667	10660996.08080
2020	284	22	16	1	18032	627587.98724	10660996.34518
2020	284	22	16	3	18033	627592.64026	10660996.64506
2020	284	22	16	5	18035	627597.28925	10660996.95265
2020	284	22	16	7	18036	627601.97028	10660997.19835
2020	284	22	16	9	18038	627606.64129	10660997.47602
2020	284	22	16	11	18039	627611.28207	10660997.75645
2020	284	22	16	13	18041	627615.94537	10660998.01695
2020	284	22	16	15	18042	627620.59208	10660998.26830
2020	284	22	16	17	18044	627625.22880	10660998.54029
2020	284	22	16	19	18045	627629.85114	10660998.80335
2020	284	22	16	21	18047	627634.47826	10660999.07236
2020	284	22	16	23	18048	627639.09676	10660999.36823
2020	284	22	16	25	18050	627643.71506	10660999.66322
2020	284	22	16	27	18051	627648.35488	10660999.97543
2020	284	22	16	29	18053	627652.97573	10661000.32873
2020	284	22	16	31	18054	627657.60146	10661000.64038
2020	284	22	16	33	18055	627662.24521	10661000.99743
2020	284	22	16	35	18057	627666.90134	10661001.33165
2020	284	22	16	37	18058	627671.53202	10661001.64824
2020	284	22	16	39	18060	627676.16461	10661001.96217
2020	284	22	16	41	18061	627680.81900	10661002.27433
2020	284	22	16	43	18063	627685.46812	10661002.60498
2020	284	22	16	45	18064	627690.09028	10661002.90952
2020	284	22	16	47	18066	627694.71367	10661003.25618
2020	284	22	16	49	18067	627699.37829	10661003.60475
2020	284	22	16	51	18069	627704.01303	10661003.99474
2020	284	22	16	53	18070	627708.65247	10661004.36108
2020	284	22	16	55	18072	627713.31802	10661004.72872
2020	284	22	16	57	18073	627717.98147	10661005.10186
2020	284	22	16	59	18075	627722.64369	10661005.46276
2020	284	22	17	1	18076	627727.30768	10661005.81607
2020	284	22	17	3	18078	627731.98931	10661006.13640
2020	284	22	17	5	18079	627736.65397	10661006.46104
2020	284	22	17	7	18081	627741.30796	10661006.79380
2020	284	22	17	9	18082	627745.98826	10661007.10173
2020	284	22	17	11	18084	627750.64901	10661007.41860
2020	284	22	17	13	18085	627755.31026	10661007.72728
2020	284	22	17	15	18087	627759.95658	10661008.05442
2020	284	22	17	17	18088	627764.60554	10661008.35954
2020	284	22	17	19	18090	627769.25702	10661008.71054
2020	284	22	17	21	18091	627773.90197	10661009.02652
2020	284	22	17	23	18093	627778.54508	10661009.30620
2020	284	22	17	25	18094	627783.19404	10661009.61902
2020	284	22	17	27	18096	627787.84611	10661009.95240
2020	284	22	17	29	18097	627792.52613	10661010.22841
2020	284	22	17	31	18099	627797.19573	10661010.46990
2020	284	22	17	33	18100	627801.86064	10661010.78812
2020	284	22	17	35	18102	627806.55131	10661011.08059
2020	284	22	17	37	18103	627811.24718	10661011.30711
2020	284	22	17	39	18105	627815.94504	10661011.55145
2020	284	22	17	41	18106	627820.61771	10661011.81312
2020	284	22	17	43	18108	627825.31490	10661012.05980
2020	284	22	17	45	18109	627829.99533	10661012.27615
2020	284	22	17	47	18111	627834.66061	10661012.52180
2020	284	22	17	49	18112	627839.31389	10661012.79562
2020	284	22	17	51	18114	627843.94134	10661013.06702
2020	284	22	17	53	18115	627848.56849	10661013.40440
2020	284	22	17	55	18117	627853.17784	10661013.74375
2020	284	22	17	57	18118	627857.80689	10661014.07842
2020	284	22	17	59	18120	627862.42099	10661014.48383
2020	284	22	18	1	18121	627867.02046	10661014.91072
2020	284	22	18	3	18123	627871.65709	10661015.22831
2020	284	22	18	5	18124	627876.29529	10661015.61459
2020	284	22	18	7	18126	627880.93989	10661016.00193
2020	284	22	18	9	18127	627885.56688	10661016.30797
2020	284	22	18	11	18129	627890.21495	10661016.60355
2020	284	22	18	13	18130	627894.89034	10661016.90452
2020	284	22	18	15	18132	627899.52983	10661017.18090
2020	284	22	18	17	18133	627904.15808	10661017.42708
2020	284	22	18	19	18135	627908.77550	10661017.67599
2020	284	22	18	21	18136	627913.41349	10661017.90741
2020	284	22	18	23	18138	627918.00569	10661018.13620
2020	284	22	18	25	18139	627922.59426	10661018.36315
2020	284	22	18	27	18140	627927.19382	10661018.55757
2020	284	22	18	29	18142	627931.79467	10661018.78638
2020	284	22	18	31	18143	627936.38215	10661019.03932
2020	284	22	18	33	18145	627940.99341	10661019.25573
2020	284	22	18	35	18146	627945.61428	10661019.45880
2020	284	22	18	37	18148	627950.22791	10661019.76102
2020	284	22	18	39	18149	627954.82815	10661020.01770
2020	284	22	18	41	18151	627959.45271	10661020.24005
2020	284	22	18	43	18152	627964.06219	10661020.48322
2020	284	22	18	45	18154	627968.67089	10661020.77433
2020	284	22	18	47	18155	627973.27324	10661020.99007
2020	284	22	18	49	18157	627977.87846	10661021.17142
2020	284	22	18	51	18158	627982.48924	10661021.38376
2020	284	22	18	53	18160	627987.08188	10661021.63137
2020	284	22	18	55	18161	627991.67690	10661021.84834
2020	284	22	18	57	18163	627996.25812	10661022.09208
2020	284	22	18	59	18164	628000.87199	10661022.32639
2020	284	22	19	1	18166	628005.46714	10661022.63106
2020	284	22	19	3	18167	628010.06988	10661022.89862
2020	284	22	19	5	18168	628014.68951	10661023.17976
2020	284	22	19	7	18170	628019.29958	10661023.46350
2020	284	22	19	9	18171	628023.91369	10661023.73554
2020	284	22	19	11	18173	628028.51622	10661024.00418
2020	284	22	19	13	18174	628033.13374	10661024.23414
2020	284	22	19	15	18176	628037.72420	10661024.45690
2020	284	22	19	17	18177	628042.32628	10661024.68865
2020	284	22	19	19	18179	628046.94074	10661024.92562
2020	284	22	19	21	18180	628051.52325	10661025.17998
2020	284	22	19	23	18182	628056.13476	10661025.41403
2020	284	22	19	25	18183	628060.74729	10661025.70283
2020	284	22	19	27	18185	628065.35386	10661025.98510
2020	284	22	19	29	18186	628069.94608	10661026.22893
2020	284	22	19	31	18188	628074.58221	10661026.45636
2020	284	22	19	33	18189	628079.21515	10661026.70150
2020	284	22	19	35	18191	628083.83981	10661026.91204
2020	284	22	19	37	18192	628088.47057	10661027.07619
2020	284	22	19	39	18194	628093.13532	10661027.25130
2020	284	22	19	41	18195	628097.78509	10661027.47477
2020	284	22	19	43	18197	628102.41437	10661027.69182
2020	284	22	19	45	18198	628107.07396	10661027.89552
2020	284	22	19	47	18200	628111.75124	10661028.10473
2020	284	22	19	49	18201	628116.41257	10661028.36859
2020	284	22	19	51	18203	628121.06889	10661028.57857
2020	284	22	19	53	18204	628125.72784	10661028.78748
2020	284	22	19	55	18206	628130.39698	10661029.02980
2020	284	22	19	57	18207	628135.01986	10661029.29390
2020	284	22	19	59	18209	628139.64975	10661029.54979
2020	284	22	20	1	18210	628144.26630	10661029.85212
2020	284	22	20	3	18211	628148.89092	10661030.16376
2020	284	22	20	5	18213	628153.49521	10661030.47942
2020	284	22	20	7	18214	628158.11291	10661030.79543
2020	284	22	20	9	18216	628162.75501	10661031.17967
2020	284	22	20	11	18217	628167.36487	10661031.55188
2020	284	22	20	13	18219	628172.01666	10661031.86625
2020	284	22	20	15	18220	628176.68854	10661032.25243
2020	284	22	20	17	18222	628181.33071	10661032.67415
2020	284	22	20	19	18223	628185.97994	10661032.98273
2020	284	22	20	21	18225	628190.66529	10661033.31382
2020	284	22	20	23	18226	628195.34470	10661033.65414
2020	284	22	20	25	18228	628199.98778	10661033.95474
2020	284	22	20	27	18229	628204.65625	10661034.25804
2020	284	22	20	29	18231	628209.34597	10661034.54658
2020	284	22	20	31	18232	628214.00500	10661034.85233
2020	284	22	20	33	18234	628218.64680	10661035.20496
2020	284	22	20	35	18235	628223.32640	10661035.56714
2020	284	22	20	37	18237	628228.00254	10661035.89640
2020	284	22	20	39	18238	628232.63751	10661036.29451
2020	284	22	20	41	18240	628237.30097	10661036.69713
2020	284	22	20	43	18241	628242.00124	10661037.00098
2020	284	22	20	45	18243	628246.66453	10661037.37548
2020	284	22	20	47	18244	628251.30582	10661037.76695
2020	284	22	20	49	18246	628256.00087	10661038.04034
2020	284	22	20	51	18247	628260.70513	10661038.34801
2020	284	22	20	53	18249	628265.33966	10661038.72796
2020	284	22	20	55	18250	628269.98984	10661039.03186
2020	284	22	20	57	18252	628274.65966	10661039.30779
2020	284	22	20	59	18253	628279.32967	10661039.64460
2020	284	22	21	1	18255	628283.95275	10661040.00527
2020	284	22	21	3	18256	628288.58876	10661040.30864
2020	284	22	21	5	18258	628293.25780	10661040.61969
2020	284	22	21	7	18259	628297.91797	10661040.96013
2020	284	22	21	9	18261	628302.57129	10661041.30500
2020	284	22	21	11	18262	628307.22540	10661041.62967
2020	284	22	21	13	18264	628311.90915	10661041.92097
2020	284	22	21	15	18265	628316.57842	10661042.23490
2020	284	22	21	17	18267	628321.22133	10661042.61109
2020	284	22	21	19	18268	628325.88427	10661042.91098
2020	284	22	21	21	18270	628330.55995	10661043.16793
2020	284	22	21	23	18271	628335.21861	10661043.51719
2020	284	22	21	25	18273	628339.85370	10661043.89729
2020	284	22	21	27	18274	628344.50086	10661044.18900
2020	284	22	21	29	18276	628349.16465	10661044.48716
2020	284	22	21	31	18277	628353.78518	10661044.87344
