YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	9	27	12	2417	586161.50005	10657244.93650
2020	285	9	27	14	2419	586164.63339	10657241.06651
2020	285	9	27	16	2420	586167.76490	10657237.22012
2020	285	9	27	18	2422	586170.89923	10657233.37409
2020	285	9	27	20	2423	586174.02100	10657229.51654
2020	285	9	27	22	2425	586177.10295	10657225.62936
2020	285	9	27	24	2427	586180.23082	10657221.81019
2020	285	9	27	26	2428	586183.36926	10657218.02344
2020	285	9	27	28	2430	586186.47509	10657214.18560
2020	285	9	27	30	2431	586189.56408	10657210.34089
2020	285	9	27	32	2433	586192.69854	10657206.57642
2020	285	9	27	34	2434	586195.84374	10657202.80231
2020	285	9	27	36	2436	586198.95779	10657198.99652
2020	285	9	27	38	2438	586202.06644	10657195.18490
2020	285	9	27	40	2439	586205.19773	10657191.39975
2020	285	9	27	42	2441	586208.31775	10657187.60384
2020	285	9	27	44	2442	586211.41903	10657183.79056
2020	285	9	27	46	2444	586214.51449	10657179.96054
2020	285	9	27	48	2445	586217.62191	10657176.14590
2020	285	9	27	50	2447	586220.73127	10657172.36078
2020	285	9	27	52	2449	586223.78161	10657168.50756
2020	285	9	27	54	2450	586226.84593	10657164.64133
2020	285	9	27	56	2452	586229.96655	10657160.87429
2020	285	9	27	58	2453	586233.04100	10657157.07746
2020	285	9	28	0	2455	586236.07259	10657153.18313
2020	285	9	28	2	2456	586239.14958	10657149.35516
2020	285	9	28	4	2458	586242.26857	10657145.57141
2020	285	9	28	6	2460	586245.32241	10657141.72981
2020	285	9	28	8	2461	586248.37377	10657137.84439
2020	285	9	28	10	2463	586251.46447	10657134.02765
2020	285	9	28	12	2464	586254.53254	10657130.17440
2020	285	9	28	14	2466	586257.58532	10657126.30125
2020	285	9	28	16	2468	586260.66719	10657122.44153
2020	285	9	28	18	2469	586263.70499	10657118.56765
2020	285	9	28	20	2471	586266.73403	10657114.66283
2020	285	9	28	22	2472	586269.80664	10657110.80684
2020	285	9	28	24	2474	586272.87168	10657106.93197
2020	285	9	28	26	2475	586275.89359	10657103.02959
2020	285	9	28	28	2477	586278.94411	10657099.14125
2020	285	9	28	30	2479	586282.03489	10657095.27102
2020	285	9	28	32	2480	586285.08302	10657091.36452
2020	285	9	28	34	2482	586288.13218	10657087.47396
2020	285	9	28	36	2483	586291.22581	10657083.60151
2020	285	9	28	38	2485	586294.30619	10657079.71272
2020	285	9	28	40	2486	586297.31681	10657075.76842
2020	285	9	28	42	2488	586300.36123	10657071.83723
2020	285	9	28	44	2490	586303.44423	10657067.95541
2020	285	9	28	46	2491	586306.50139	10657064.07843
2020	285	9	28	48	2493	586309.49604	10657060.13805
2020	285	9	28	50	2494	586312.51831	10657056.22264
2020	285	9	28	52	2496	586315.62270	10657052.39888
2020	285	9	28	54	2498	586318.69223	10657048.57503
2020	285	9	28	56	2499	586321.70497	10657044.63491
2020	285	9	28	58	2501	586324.78363	10657040.74620
2020	285	9	29	0	2502	586327.91362	10657036.95269
2020	285	9	29	2	2504	586330.98418	10657033.06528
2020	285	9	29	4	2505	586334.00909	10657029.09163
2020	285	9	29	6	2507	586337.09953	10657025.20686
2020	285	9	29	8	2509	586340.18179	10657021.34819
2020	285	9	29	10	2510	586343.20662	10657017.38090
2020	285	9	29	12	2512	586346.23960	10657013.40702
2020	285	9	29	14	2513	586349.30356	10657009.51491
2020	285	9	29	16	2515	586352.34723	10657005.60509
2020	285	9	29	18	2517	586355.38684	10657001.65373
2020	285	9	29	20	2518	586358.44266	10656997.72614
2020	285	9	29	22	2520	586361.47885	10656993.81666
2020	285	9	29	24	2521	586364.54414	10656989.91659
2020	285	9	29	26	2523	586367.62625	10656986.04383
2020	285	9	29	28	2525	586370.68027	10656982.12694
2020	285	9	29	30	2526	586373.73923	10656978.20067
2020	285	9	29	32	2528	586376.82271	10656974.32144
2020	285	9	29	34	2529	586379.90854	10656970.44654
2020	285	9	29	36	2531	586382.96998	10656966.51851
2020	285	9	29	38	2533	586386.03068	10656962.58828
2020	285	9	29	40	2534	586389.08520	10656958.69786
2020	285	9	29	42	2536	586392.11686	10656954.77038
2020	285	9	29	44	2537	586395.14780	10656950.83007
2020	285	9	29	46	2539	586398.19873	10656946.92737
2020	285	9	29	48	2540	586401.19109	10656942.97082
2020	285	9	29	50	2542	586404.19968	10656939.02205
2020	285	9	29	52	2544	586407.26786	10656935.14916
2020	285	9	29	54	2545	586410.31239	10656931.26109
2020	285	9	29	56	2547	586413.31360	10656927.29379
2020	285	9	29	58	2548	586416.35208	10656923.39122
2020	285	9	30	0	2550	586419.44019	10656919.52489
2020	285	9	30	2	2552	586422.46365	10656915.59006
2020	285	9	30	4	2553	586425.47353	10656911.64060
2020	285	9	30	6	2555	586428.50883	10656907.74903
2020	285	9	30	8	2556	586431.54203	10656903.84703
2020	285	9	30	10	2558	586434.57940	10656899.93146
2020	285	9	30	12	2559	586437.61768	10656896.03644
2020	285	9	30	14	2561	586440.63651	10656892.11633
2020	285	9	30	16	2563	586443.65985	10656888.21121
2020	285	9	30	18	2564	586446.71554	10656884.32820
2020	285	9	30	20	2566	586449.76008	10656880.41135
2020	285	9	30	22	2567	586452.80132	10656876.50235
2020	285	9	30	24	2569	586455.84933	10656872.63191
2020	285	9	30	26	2571	586458.88634	10656868.73563
2020	285	9	30	28	2572	586461.90949	10656864.76454
2020	285	9	30	30	2574	586464.95774	10656860.84620
2020	285	9	30	32	2575	586468.00802	10656856.96955
2020	285	9	30	34	2577	586471.00625	10656853.02220
2020	285	9	30	36	2578	586474.03284	10656849.04994
2020	285	9	30	38	2580	586477.08598	10656845.13460
2020	285	9	30	40	2582	586480.13281	10656841.24551
2020	285	9	30	42	2583	586483.18927	10656837.36667
2020	285	9	30	44	2585	586486.26771	10656833.47655
2020	285	9	30	46	2586	586489.31936	10656829.56262
2020	285	9	30	48	2588	586492.40167	10656825.67350
2020	285	9	30	50	2590	586495.53613	10656821.87278
2020	285	9	30	52	2591	586498.64565	10656818.01769
2020	285	9	30	54	2593	586501.68961	10656814.07377
2020	285	9	30	56	2594	586504.78915	10656810.17201
2020	285	9	30	58	2596	586507.92429	10656806.36984
2020	285	9	31	0	2598	586511.01543	10656802.52857
2020	285	9	31	2	2599	586514.06069	10656798.61802
2020	285	9	31	4	2601	586517.10339	10656794.70585
2020	285	9	31	6	2602	586520.17243	10656790.85696
2020	285	9	31	8	2604	586523.23325	10656787.01814
2020	285	9	31	10	2605	586526.27946	10656783.11950
2020	285	9	31	12	2607	586529.31083	10656779.17920
2020	285	9	31	14	2609	586532.38544	10656775.28347
2020	285	9	31	16	2610	586535.47583	10656771.43561
2020	285	9	31	18	2612	586538.55327	10656767.55360
2020	285	9	31	20	2613	586541.60577	10656763.64365
2020	285	9	31	22	2615	586544.66854	10656759.74497
2020	285	9	31	24	2617	586547.76952	10656755.88193
2020	285	9	31	26	2618	586550.87678	10656752.01752
2020	285	9	31	28	2620	586553.95496	10656748.13970
2020	285	9	31	30	2621	586557.03311	10656744.24154
2020	285	9	31	32	2623	586560.15138	10656740.35327
2020	285	9	31	34	2624	586563.28192	10656736.46926
2020	285	9	31	36	2626	586566.39227	10656732.59309
2020	285	9	31	38	2628	586569.48773	10656728.67814
2020	285	9	31	40	2629	586572.60574	10656724.76652
2020	285	9	31	42	2631	586575.74175	10656720.85231
2020	285	9	31	44	2632	586578.85982	10656716.94743
2020	285	9	31	46	2634	586581.96357	10656713.03630
2020	285	9	31	48	2636	586585.06452	10656709.11697
2020	285	9	31	50	2637	586588.18462	10656705.18249
2020	285	9	31	52	2639	586591.31420	10656701.26801
2020	285	9	31	54	2640	586594.45505	10656697.40380
2020	285	9	31	56	2642	586597.60294	10656693.52419
2020	285	9	31	58	2644	586600.73305	10656689.62631
2020	285	9	32	0	2645	586603.87441	10656685.72326
2020	285	9	32	2	2647	586607.04139	10656681.86711
2020	285	9	32	4	2648	586610.21606	10656678.03715
2020	285	9	32	6	2650	586613.35736	10656674.16731
2020	285	9	32	8	2652	586616.46069	10656670.23968
2020	285	9	32	10	2653	586619.60535	10656666.35892
2020	285	9	32	12	2655	586622.78723	10656662.54384
2020	285	9	32	14	2656	586625.93686	10656658.67606
2020	285	9	32	16	2658	586629.04140	10656654.74282
2020	285	9	32	18	2660	586632.18524	10656650.85445
2020	285	9	32	20	2661	586635.37304	10656647.01270
2020	285	9	32	22	2663	586638.54077	10656643.14150
2020	285	9	32	24	2664	586641.66862	10656639.21736
2020	285	9	32	26	2666	586644.80020	10656635.29447
2020	285	9	32	28	2668	586647.95257	10656631.41047
2020	285	9	32	30	2669	586651.11563	10656627.53162
2020	285	9	32	32	2671	586654.27269	10656623.63525
2020	285	9	32	34	2672	586657.41913	10656619.73825
2020	285	9	32	36	2674	586660.56612	10656615.85399
2020	285	9	32	38	2676	586663.71770	10656611.96974
2020	285	9	32	40	2677	586666.87762	10656608.07074
2020	285	9	32	42	2679	586670.02805	10656604.18943
2020	285	9	32	44	2680	586673.15416	10656600.28955
2020	285	9	32	46	2682	586676.28019	10656596.36561
2020	285	9	32	48	2684	586679.41027	10656592.44951
2020	285	9	32	50	2685	586682.51032	10656588.52352
2020	285	9	32	52	2687	586685.60847	10656584.57415
2020	285	9	32	54	2688	586688.69023	10656580.62482
2020	285	9	32	56	2690	586691.76893	10656576.68976
2020	285	9	32	58	2692	586694.84603	10656572.73693
2020	285	9	33	0	2693	586697.93736	10656568.76144
2020	285	9	33	2	2695	586701.04645	10656564.81851
2020	285	9	33	4	2696	586704.10634	10656560.85548
2020	285	9	33	6	2698	586707.15641	10656556.85871
2020	285	9	33	8	2700	586710.26898	10656552.90729
2020	285	9	33	10	2701	586713.38390	10656548.99215
2020	285	9	33	12	2703	586716.44686	10656545.04874
2020	285	9	33	14	2705	586719.53653	10656541.11910
2020	285	9	33	16	2706	586722.67537	10656537.24507
2020	285	9	33	18	2708	586725.78408	10656533.37263
2020	285	9	33	20	2709	586728.88150	10656529.48006
2020	285	9	33	22	2711	586732.03188	10656525.65413
2020	285	9	33	24	2712	586735.19298	10656521.83272
2020	285	9	33	26	2714	586738.32033	10656517.97095
2020	285	9	33	28	2716	586741.47563	10656514.10836
2020	285	9	33	30	2717	586744.64802	10656510.26686
2020	285	9	33	32	2719	586747.79876	10656506.41203
2020	285	9	33	34	2720	586750.91881	10656502.53127
2020	285	9	33	36	2722	586754.06676	10656498.64905
2020	285	9	33	38	2724	586757.20276	10656494.74677
2020	285	9	33	40	2725	586760.30528	10656490.84014
2020	285	9	33	42	2727	586763.41246	10656486.94642
2020	285	9	33	44	2728	586766.52740	10656483.04198
2020	285	9	33	46	2730	586769.65348	10656479.13218
2020	285	9	33	48	2732	586772.76415	10656475.24712
2020	285	9	33	50	2733	586775.91862	10656471.39817
2020	285	9	33	52	2735	586779.08565	10656467.56194
2020	285	9	33	54	2736	586782.24636	10656463.71532
2020	285	9	33	56	2738	586785.39092	10656459.84001
2020	285	9	33	58	2740	586788.59351	10656456.02607
2020	285	9	34	0	2741	586791.82316	10656452.26462
2020	285	9	34	2	2743	586794.97233	10656448.43574
2020	285	9	34	4	2744	586798.12387	10656444.56592
2020	285	9	34	6	2746	586801.35901	10656440.77690
2020	285	9	34	8	2748	586804.59247	10656437.03015
2020	285	9	34	10	2749	586807.72762	10656433.19874
2020	285	9	34	12	2751	586810.88699	10656429.33025
2020	285	9	34	14	2752	586814.10790	10656425.51023
2020	285	9	34	16	2754	586817.30051	10656421.71717
2020	285	9	34	18	2756	586820.43902	10656417.87410
2020	285	9	34	20	2757	586823.59850	10656414.01932
2020	285	9	34	22	2759	586826.77465	10656410.17363
2020	285	9	34	24	2760	586829.91071	10656406.32901
2020	285	9	34	26	2762	586833.03852	10656402.47464
2020	285	9	34	28	2763	586836.17756	10656398.63749
2020	285	9	34	30	2765	586839.31183	10656394.81167
2020	285	9	34	32	2767	586842.40711	10656390.96589
2020	285	9	34	34	2768	586845.52473	10656387.12201
2020	285	9	34	36	2770	586848.67845	10656383.32824
2020	285	9	34	38	2771	586851.82046	10656379.54297
2020	285	9	34	40	2773	586854.92956	10656375.71293
2020	285	9	34	42	2775	586858.04863	10656371.87735
2020	285	9	34	44	2776	586861.18699	10656368.05903
2020	285	9	34	46	2778	586864.32707	10656364.27984
2020	285	9	34	48	2779	586867.44278	10656360.49492
2020	285	9	34	50	2781	586870.54986	10656356.66015
2020	285	9	34	52	2782	586873.65922	10656352.82421
2020	285	9	34	54	2784	586876.76941	10656349.04121
2020	285	9	34	56	2786	586879.89443	10656345.27933
2020	285	9	34	58	2787	586883.01767	10656341.47181
2020	285	9	35	0	2789	586886.12933	10656337.65387
2020	285	9	35	2	2790	586889.22375	10656333.87621
2020	285	9	35	4	2792	586892.34125	10656330.08751
2020	285	9	35	6	2793	586895.47492	10656326.27981
2020	285	9	35	8	2795	586898.58602	10656322.47843
2020	285	9	35	10	2797	586901.64754	10656318.65914
2020	285	9	35	12	2798	586904.72803	10656314.82222
2020	285	9	35	14	2800	586907.83815	10656311.01412
2020	285	9	35	16	2801	586910.91846	10656307.21300
2020	285	9	35	18	2803	586913.97438	10656303.39076
2020	285	9	35	20	2804	586917.02661	10656299.56613
2020	285	9	35	22	2806	586920.12038	10656295.77567
2020	285	9	35	24	2807	586923.20802	10656292.00062
2020	285	9	35	26	2809	586926.30027	10656288.24939
2020	285	9	35	28	2811	586929.39769	10656284.49857
2020	285	9	35	30	2812	586932.48340	10656280.72392
2020	285	9	35	32	2814	586935.58960	10656276.96332
2020	285	9	35	34	2815	586938.73798	10656273.28050
2020	285	9	35	36	2817	586941.85099	10656269.55665
2020	285	9	35	38	2818	586944.92516	10656265.76505
2020	285	9	35	40	2820	586948.03314	10656262.02095
2020	285	9	35	42	2822	586951.16329	10656258.34227
2020	285	9	35	44	2823	586954.27580	10656254.62920
2020	285	9	35	46	2825	586957.33943	10656250.85481
2020	285	9	35	48	2826	586960.40454	10656247.08556
2020	285	9	35	50	2828	586963.49439	10656243.33923
2020	285	9	35	52	2829	586966.58695	10656239.61059
2020	285	9	35	54	2831	586969.65941	10656235.85917
2020	285	9	35	56	2832	586972.71551	10656232.06020
2020	285	9	35	58	2834	586975.81359	10656228.27598
2020	285	9	36	0	2836	586978.93201	10656224.54214
2020	285	9	36	2	2837	586982.03705	10656220.81349
2020	285	9	36	4	2839	586985.13406	10656217.03795
2020	285	9	36	6	2840	586988.22285	10656213.23961
2020	285	9	36	8	2842	586991.31197	10656209.46618
2020	285	9	36	10	2843	586994.41946	10656205.75330
2020	285	9	36	12	2845	586997.56176	10656202.04772
2020	285	9	36	14	2846	587000.66894	10656198.28129
2020	285	9	36	16	2848	587003.73680	10656194.49857
2020	285	9	36	18	2850	587006.85665	10656190.81042
2020	285	9	36	20	2851	587010.02973	10656187.17958
2020	285	9	36	22	2853	587013.14315	10656183.44189
2020	285	9	36	24	2854	587016.19456	10656179.66059
2020	285	9	36	26	2856	587019.31516	10656175.96098
2020	285	9	36	28	2857	587022.45121	10656172.27205
2020	285	9	36	30	2859	587025.52619	10656168.51817
2020	285	9	36	32	2860	587028.56943	10656164.72923
2020	285	9	36	34	2862	587031.64952	10656160.96546
2020	285	9	36	36	2863	587034.71547	10656157.19793
2020	285	9	36	38	2865	587037.76947	10656153.42894
2020	285	9	36	40	2867	587040.79441	10656149.60986
2020	285	9	36	42	2868	587043.83316	10656145.75939
2020	285	9	36	44	2870	587046.87536	10656141.94636
2020	285	9	36	46	2871	587049.90474	10656138.12801
2020	285	9	36	48	2873	587052.94161	10656134.27500
2020	285	9	36	50	2874	587055.98538	10656130.42789
2020	285	9	36	52	2876	587059.03942	10656126.63605
2020	285	9	36	54	2878	587062.07030	10656122.79972
2020	285	9	36	56	2879	587065.13292	10656118.97142
2020	285	9	36	58	2881	587068.20052	10656115.17005
2020	285	9	37	0	2882	587071.24035	10656111.38077
2020	285	9	37	2	2884	587074.30434	10656107.56682
2020	285	9	37	4	2885	587077.39422	10656103.78519
2020	285	9	37	6	2887	587080.46240	10656100.02381
2020	285	9	37	8	2888	587083.51799	10656096.24491
2020	285	9	37	10	2890	587086.61710	10656092.46424
2020	285	9	37	12	2892	587089.72053	10656088.68693
2020	285	9	37	14	2893	587092.78390	10656084.89981
2020	285	9	37	16	2895	587095.85148	10656081.09080
2020	285	9	37	18	2896	587098.94372	10656077.26906
2020	285	9	37	20	2898	587102.00018	10656073.45911
2020	285	9	37	22	2899	587105.04148	10656069.62085
2020	285	9	37	24	2901	587108.11354	10656065.76349
2020	285	9	37	26	2903	587111.17829	10656061.92751
2020	285	9	37	28	2904	587114.19309	10656058.10754
2020	285	9	37	30	2906	587117.21947	10656054.24574
2020	285	9	37	32	2907	587120.28901	10656050.39986
2020	285	9	37	34	2909	587123.34982	10656046.60715
2020	285	9	37	36	2910	587126.35481	10656042.77034
2020	285	9	37	38	2912	587129.40487	10656038.91721
2020	285	9	37	40	2914	587132.51054	10656035.12005
2020	285	9	37	42	2915	587135.56554	10656031.32337
2020	285	9	37	44	2917	587138.58586	10656027.46556
2020	285	9	37	46	2918	587141.69523	10656023.65773
2020	285	9	37	48	2920	587144.77114	10656019.86958
2020	285	9	37	50	2921	587147.75868	10656015.99003
2020	285	9	37	52	2923	587150.77521	10656012.11375
2020	285	9	37	54	2925	587153.86543	10656008.30792
2020	285	9	37	56	2926	587156.87830	10656004.46669
2020	285	9	37	58	2928	587159.82795	10656000.55449
2020	285	9	38	0	2929	587162.86532	10655996.70374
2020	285	9	38	2	2931	587165.94195	10655992.88292
2020	285	9	38	4	2932	587168.93782	10655988.98728
2020	285	9	38	6	2934	587171.92443	10655985.08527
2020	285	9	38	8	2935	587174.98676	10655981.23690
2020	285	9	38	10	2937	587178.01280	10655977.33512
2020	285	9	38	12	2939	587180.98443	10655973.38817
2020	285	9	38	14	2940	587183.97873	10655969.48851
2020	285	9	38	16	2942	587187.02090	10655965.64388
2020	285	9	38	18	2943	587190.01539	10655961.72209
2020	285	9	38	20	2945	587193.00466	10655957.81249
2020	285	9	38	22	2947	587196.04649	10655953.97024
2020	285	9	38	24	2948	587199.10470	10655950.15315
2020	285	9	38	26	2950	587202.14363	10655946.29934
2020	285	9	38	28	2951	587205.19618	10655942.47789
2020	285	9	38	30	2953	587208.28381	10655938.68606
2020	285	9	38	32	2954	587211.34940	10655934.87489
2020	285	9	38	34	2956	587214.42599	10655931.06278
2020	285	9	38	36	2957	587217.51879	10655927.25382
2020	285	9	38	38	2959	587220.58560	10655923.42802
2020	285	9	38	40	2961	587223.63023	10655919.61139
2020	285	9	38	42	2962	587226.68565	10655915.77781
2020	285	9	38	44	2964	587229.74862	10655911.92822
2020	285	9	38	46	2965	587232.77571	10655908.10128
2020	285	9	38	48	2967	587235.79824	10655904.27982
2020	285	9	38	50	2968	587238.79913	10655900.38598
2020	285	9	38	52	2970	587241.83436	10655896.50967
2020	285	9	38	54	2972	587244.86998	10655892.71204
2020	285	9	38	56	2973	587247.85472	10655888.84647
2020	285	9	38	58	2975	587250.86383	10655884.94925
2020	285	9	39	0	2976	587253.91858	10655881.10907
2020	285	9	39	2	2978	587256.91367	10655877.26898
2020	285	9	39	4	2979	587259.89899	10655873.38318
2020	285	9	39	6	2981	587262.97328	10655869.55321
2020	285	9	39	8	2983	587266.03038	10655865.72954
2020	285	9	39	10	2984	587269.01903	10655861.85206
2020	285	9	39	12	2986	587272.05915	10655858.00811
2020	285	9	39	14	2987	587275.15813	10655854.21450
2020	285	9	39	16	2989	587278.19416	10655850.35147
2020	285	9	39	18	2990	587281.21234	10655846.45326
2020	285	9	39	20	2992	587284.26899	10655842.60901
2020	285	9	39	22	2994	587287.32030	10655838.75975
2020	285	9	39	24	2995	587290.35018	10655834.85686
2020	285	9	39	26	2997	587293.36350	10655830.94550
2020	285	9	39	28	2998	587296.39979	10655827.09779
2020	285	9	39	30	3000	587299.42710	10655823.23884
2020	285	9	39	32	3001	587302.43185	10655819.33859
2020	285	9	39	34	3003	587305.42722	10655815.41993
2020	285	9	39	36	3005	587308.45933	10655811.56663
2020	285	9	39	38	3006	587311.51221	10655807.75413
2020	285	9	39	40	3008	587314.54325	10655803.90878
2020	285	9	39	42	3009	587317.55934	10655800.00226
2020	285	9	39	44	3011	587320.64633	10655796.17144
2020	285	9	39	46	3012	587323.76784	10655792.42775
2020	285	9	39	48	3014	587326.82531	10655788.59429
2020	285	9	39	50	3016	587329.85836	10655784.67463
2020	285	9	39	52	3017	587332.93364	10655780.83411
2020	285	9	39	54	3019	587336.05669	10655777.05376
2020	285	9	39	56	3020	587339.12211	10655773.21267
2020	285	9	39	58	3022	587342.16258	10655769.30521
2020	285	9	40	0	3023	587345.25747	10655765.45222
2020	285	9	40	2	3025	587348.38310	10655761.62784
2020	285	9	40	4	3027	587351.50957	10655757.79188
2020	285	9	40	6	3028	587354.62598	10655753.95786
