YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	2	58	51	6101	615550.71782	10665386.09399
2020	285	2	58	53	6103	615546.01456	10665384.96525
2020	285	2	58	55	6104	615541.30483	10665383.80921
2020	285	2	58	57	6106	615536.61058	10665382.63032
2020	285	2	58	59	6107	615531.89930	10665381.49354
2020	285	2	59	1	6109	615527.19916	10665380.38583
2020	285	2	59	3	6111	615522.53254	10665379.20986
2020	285	2	59	5	6112	615517.85617	10665378.07632
2020	285	2	59	7	6114	615513.13513	10665376.93856
2020	285	2	59	9	6115	615508.42665	10665375.82210
2020	285	2	59	11	6117	615503.75891	10665374.67076
2020	285	2	59	13	6118	615499.07109	10665373.53799
2020	285	2	59	15	6120	615494.39419	10665372.37496
2020	285	2	59	17	6121	615489.72393	10665371.18440
2020	285	2	59	19	6123	615485.04068	10665370.03160
2020	285	2	59	21	6124	615480.40437	10665368.83404
2020	285	2	59	23	6126	615475.75572	10665367.61662
2020	285	2	59	25	6128	615471.07070	10665366.44943
2020	285	2	59	27	6129	615466.37061	10665365.25612
2020	285	2	59	29	6131	615461.75508	10665364.06824
2020	285	2	59	31	6132	615457.09984	10665362.91045
2020	285	2	59	33	6134	615452.42299	10665361.76648
2020	285	2	59	35	6135	615447.77456	10665360.61396
2020	285	2	59	37	6137	615443.11094	10665359.48839
2020	285	2	59	39	6138	615438.42601	10665358.38503
2020	285	2	59	41	6140	615433.77120	10665357.20738
2020	285	2	59	43	6141	615429.11966	10665356.02896
2020	285	2	59	45	6143	615424.43853	10665354.90343
2020	285	2	59	47	6144	615419.78056	10665353.69330
2020	285	2	59	49	6146	615415.17206	10665352.45776
2020	285	2	59	51	6148	615410.56174	10665351.29210
2020	285	2	59	53	6149	615405.91991	10665350.08698
2020	285	2	59	55	6151	615401.30875	10665348.82549
2020	285	2	59	57	6152	615396.64556	10665347.62153
2020	285	2	59	59	6154	615392.03232	10665346.45428
2020	285	3	0	1	6155	615387.40710	10665345.19853
2020	285	3	0	3	6157	615382.75329	10665343.96877
2020	285	3	0	5	6158	615378.04534	10665342.81585
2020	285	3	0	7	6160	615373.37290	10665341.63757
2020	285	3	0	9	6161	615368.70501	10665340.45407
2020	285	3	0	11	6163	615364.01356	10665339.31033
2020	285	3	0	13	6164	615359.33244	10665338.19504
2020	285	3	0	15	6166	615354.66727	10665337.04801
2020	285	3	0	17	6167	615350.00647	10665335.92303
2020	285	3	0	19	6169	615345.34597	10665334.74534
2020	285	3	0	21	6171	615340.72134	10665333.56385
2020	285	3	0	23	6172	615336.04510	10665332.40707
2020	285	3	0	25	6174	615331.40015	10665331.18779
2020	285	3	0	27	6175	615326.77385	10665329.96099
2020	285	3	0	29	6177	615322.12306	10665328.77852
2020	285	3	0	31	6178	615317.44971	10665327.56174
2020	285	3	0	33	6180	615312.77411	10665326.35911
2020	285	3	0	35	6181	615308.12257	10665325.18940
2020	285	3	0	37	6183	615303.47406	10665324.08235
2020	285	3	0	39	6184	615298.80814	10665322.92746
2020	285	3	0	41	6186	615294.13081	10665321.76265
2020	285	3	0	43	6187	615289.43201	10665320.69237
2020	285	3	0	45	6189	615284.79063	10665319.57210
2020	285	3	0	47	6191	615280.13841	10665318.41479
2020	285	3	0	49	6192	615275.44713	10665317.30063
2020	285	3	0	51	6194	615270.75595	10665316.20250
2020	285	3	0	53	6195	615266.08116	10665315.09734
2020	285	3	0	55	6197	615261.42261	10665313.96642
2020	285	3	0	57	6198	615256.71696	10665312.85895
2020	285	3	0	59	6200	615251.98699	10665311.79522
2020	285	3	1	1	6201	615247.26914	10665310.66185
2020	285	3	1	3	6203	615242.56754	10665309.51317
2020	285	3	1	5	6204	615237.88495	10665308.39390
2020	285	3	1	7	6206	615233.15201	10665307.32104
2020	285	3	1	9	6208	615228.43374	10665306.18459
2020	285	3	1	11	6209	615223.71006	10665305.04768
2020	285	3	1	13	6211	615219.02742	10665303.97258
2020	285	3	1	15	6212	615214.35231	10665302.86938
2020	285	3	1	17	6214	615209.64576	10665301.74947
2020	285	3	1	19	6215	615204.92091	10665300.61555
2020	285	3	1	21	6217	615200.21696	10665299.45753
2020	285	3	1	23	6218	615195.57914	10665298.33471
2020	285	3	1	25	6220	615190.89616	10665297.24543
2020	285	3	1	27	6221	615186.18259	10665296.11806
2020	285	3	1	29	6223	615181.45203	10665295.01929
2020	285	3	1	31	6225	615176.74278	10665293.98273
2020	285	3	1	33	6226	615172.06518	10665292.89746
2020	285	3	1	35	6228	615167.35737	10665291.83339
2020	285	3	1	37	6229	615162.64621	10665290.82663
2020	285	3	1	39	6231	615157.97020	10665289.78123
2020	285	3	1	41	6232	615153.33167	10665288.68119
2020	285	3	1	43	6234	615148.67175	10665287.59256
2020	285	3	1	45	6235	615143.96187	10665286.58389
2020	285	3	1	47	6237	615139.28787	10665285.51007
2020	285	3	1	49	6238	615134.63968	10665284.37486
2020	285	3	1	51	6240	615130.01129	10665283.30831
2020	285	3	1	53	6241	615125.35813	10665282.25132
2020	285	3	1	55	6243	615120.66135	10665281.22835
2020	285	3	1	57	6244	615116.00001	10665280.13204
2020	285	3	1	59	6246	615111.32573	10665279.07444
2020	285	3	2	1	6248	615106.62285	10665278.05744
2020	285	3	2	3	6249	615101.92924	10665276.98673
2020	285	3	2	5	6251	615097.29626	10665275.91413
2020	285	3	2	7	6252	615092.66418	10665274.82220
2020	285	3	2	9	6254	615088.00796	10665273.68197
2020	285	3	2	11	6255	615083.37405	10665272.53321
2020	285	3	2	13	6257	615078.77195	10665271.39901
2020	285	3	2	15	6258	615074.15861	10665270.27719
2020	285	3	2	17	6260	615069.55369	10665269.06463
2020	285	3	2	19	6261	615064.94220	10665267.86116
2020	285	3	2	21	6263	615060.29283	10665266.72313
2020	285	3	2	23	6264	615055.67613	10665265.49981
2020	285	3	2	25	6266	615051.07158	10665264.29807
2020	285	3	2	27	6267	615046.42432	10665263.15490
2020	285	3	2	29	6269	615041.75525	10665262.00573
2020	285	3	2	31	6270	615037.13302	10665260.84965
2020	285	3	2	33	6272	615032.51800	10665259.74787
2020	285	3	2	35	6274	615027.85703	10665258.72462
2020	285	3	2	37	6275	615023.21697	10665257.61166
2020	285	3	2	39	6277	615018.63300	10665256.47156
2020	285	3	2	41	6278	615014.04622	10665255.38323
2020	285	3	2	43	6280	615009.44186	10665254.25591
2020	285	3	2	45	6281	615004.85130	10665253.12418
2020	285	3	2	47	6283	615000.24978	10665251.98126
2020	285	3	2	49	6284	614995.65803	10665250.89905
2020	285	3	2	51	6286	614991.03902	10665249.80995
2020	285	3	2	53	6287	614986.43833	10665248.75651
2020	285	3	2	55	6289	614981.79605	10665247.70629
2020	285	3	2	57	6290	614977.17696	10665246.60519
2020	285	3	2	59	6292	614972.53609	10665245.52677
2020	285	3	3	1	6293	614967.93633	10665244.43224
2020	285	3	3	3	6295	614963.29915	10665243.32322
2020	285	3	3	5	6296	614958.70001	10665242.17245
2020	285	3	3	7	6298	614954.11005	10665241.04273
2020	285	3	3	9	6299	614949.54494	10665239.87684
2020	285	3	3	11	6301	614944.96585	10665238.66610
2020	285	3	3	13	6302	614940.40160	10665237.49087
2020	285	3	3	15	6304	614935.92438	10665236.28000
2020	285	3	3	17	6305	614931.42305	10665235.05325
2020	285	3	3	19	6307	614926.93075	10665233.82901
2020	285	3	3	21	6308	614922.42196	10665232.60631
2020	285	3	3	23	6310	614917.89375	10665231.44640
2020	285	3	3	25	6311	614913.36987	10665230.24983
2020	285	3	3	27	6313	614908.84848	10665229.02988
2020	285	3	3	29	6314	614904.33096	10665227.88897
2020	285	3	3	31	6316	614899.74101	10665226.80783
2020	285	3	3	33	6317	614895.19189	10665225.71112
2020	285	3	3	35	6319	614890.65294	10665224.60133
2020	285	3	3	37	6320	614886.07349	10665223.63007
2020	285	3	3	39	6322	614881.50992	10665222.55444
2020	285	3	3	41	6323	614876.97665	10665221.40153
2020	285	3	3	43	6325	614872.41855	10665220.33308
2020	285	3	3	45	6326	614867.85372	10665219.16651
2020	285	3	3	47	6328	614863.29352	10665217.93616
2020	285	3	3	49	6329	614858.73904	10665216.74578
2020	285	3	3	51	6331	614854.14915	10665215.63127
2020	285	3	3	53	6332	614849.63338	10665214.44865
2020	285	3	3	55	6334	614845.07818	10665213.28748
2020	285	3	3	57	6335	614840.48270	10665212.16778
2020	285	3	3	59	6337	614835.88783	10665211.03253
2020	285	3	4	1	6338	614831.31664	10665209.96547
2020	285	3	4	3	6340	614826.74582	10665208.80648
2020	285	3	4	5	6341	614822.16538	10665207.63005
2020	285	3	4	7	6343	614817.55928	10665206.50876
2020	285	3	4	9	6344	614812.97565	10665205.38013
2020	285	3	4	11	6346	614808.35961	10665204.26441
2020	285	3	4	13	6347	614803.74550	10665203.11631
2020	285	3	4	15	6349	614799.09481	10665202.07080
2020	285	3	4	17	6350	614794.49847	10665201.01354
2020	285	3	4	19	6352	614789.92810	10665199.96126
2020	285	3	4	21	6353	614785.31946	10665198.84617
2020	285	3	4	23	6355	614780.69288	10665197.72019
2020	285	3	4	25	6357	614776.07357	10665196.63229
2020	285	3	4	27	6358	614771.51434	10665195.46562
2020	285	3	4	29	6360	614766.92627	10665194.33609
2020	285	3	4	31	6361	614762.34946	10665193.18856
2020	285	3	4	33	6363	614757.76343	10665192.09177
2020	285	3	4	35	6364	614753.17976	10665190.98737
2020	285	3	4	37	6366	614748.60498	10665189.86813
2020	285	3	4	39	6367	614744.02585	10665188.75767
2020	285	3	4	41	6369	614739.42308	10665187.66399
2020	285	3	4	43	6370	614734.83568	10665186.53626
2020	285	3	4	45	6372	614730.24449	10665185.41951
2020	285	3	4	47	6373	614725.67190	10665184.27345
2020	285	3	4	49	6375	614721.06391	10665183.13755
2020	285	3	4	51	6376	614716.47604	10665182.02945
2020	285	3	4	53	6378	614711.89092	10665180.86563
2020	285	3	4	55	6379	614707.29435	10665179.74123
2020	285	3	4	57	6381	614702.71649	10665178.58427
2020	285	3	4	59	6382	614698.12322	10665177.42846
2020	285	3	5	1	6384	614693.55535	10665176.25135
2020	285	3	5	3	6385	614688.98932	10665175.06348
2020	285	3	5	5	6387	614684.42922	10665173.92056
2020	285	3	5	7	6388	614679.85837	10665172.68376
2020	285	3	5	9	6390	614675.25632	10665171.54600
2020	285	3	5	11	6391	614670.66857	10665170.40719
2020	285	3	5	13	6393	614666.10263	10665169.23190
2020	285	3	5	15	6394	614661.49980	10665168.16322
2020	285	3	5	17	6396	614656.88339	10665167.04352
2020	285	3	5	19	6397	614652.29745	10665165.93932
2020	285	3	5	21	6399	614647.71254	10665164.86301
2020	285	3	5	23	6400	614643.09682	10665163.80014
2020	285	3	5	25	6402	614638.47234	10665162.69646
2020	285	3	5	27	6403	614633.84832	10665161.58398
2020	285	3	5	29	6405	614629.26104	10665160.49374
2020	285	3	5	31	6406	614624.64471	10665159.35248
2020	285	3	5	33	6408	614620.09734	10665158.25225
2020	285	3	5	35	6409	614615.53205	10665157.15415
2020	285	3	5	37	6411	614610.98589	10665156.01738
2020	285	3	5	39	6412	614606.40371	10665154.90563
2020	285	3	5	41	6414	614601.84049	10665153.80294
2020	285	3	5	43	6415	614597.30221	10665152.70135
2020	285	3	5	45	6417	614592.74321	10665151.53005
2020	285	3	5	47	6418	614588.17836	10665150.37693
2020	285	3	5	49	6420	614583.63291	10665149.27223
2020	285	3	5	51	6421	614579.11031	10665148.16147
2020	285	3	5	53	6423	614574.55186	10665147.01489
2020	285	3	5	55	6424	614569.94905	10665145.86449
2020	285	3	5	57	6426	614565.38369	10665144.81363
2020	285	3	5	59	6427	614560.85280	10665143.73043
2020	285	3	6	1	6429	614556.32471	10665142.59796
2020	285	3	6	3	6430	614551.76225	10665141.45789
2020	285	3	6	5	6432	614547.19008	10665140.36506
2020	285	3	6	7	6433	614542.63323	10665139.24181
2020	285	3	6	9	6435	614538.11212	10665138.06625
2020	285	3	6	11	6436	614533.58037	10665136.91051
2020	285	3	6	13	6438	614528.97858	10665135.81710
2020	285	3	6	15	6439	614524.39461	10665134.70411
2020	285	3	6	17	6441	614519.87146	10665133.54265
2020	285	3	6	19	6442	614515.30477	10665132.42586
2020	285	3	6	21	6444	614510.69824	10665131.35042
2020	285	3	6	23	6445	614506.11707	10665130.20628
2020	285	3	6	25	6447	614501.57431	10665129.06362
2020	285	3	6	27	6448	614496.98754	10665127.97490
2020	285	3	6	29	6450	614492.39524	10665126.84800
2020	285	3	6	31	6452	614487.79080	10665125.72062
2020	285	3	6	33	6453	614483.17702	10665124.65098
2020	285	3	6	35	6455	614478.60817	10665123.58051
2020	285	3	6	37	6456	614474.04204	10665122.44579
2020	285	3	6	39	6458	614469.43967	10665121.36137
2020	285	3	6	41	6459	614464.77431	10665120.32998
2020	285	3	6	43	6461	614460.21673	10665119.20380
2020	285	3	6	45	6462	614455.68736	10665118.07487
2020	285	3	6	47	6464	614451.09611	10665117.00806
2020	285	3	6	49	6465	614446.48464	10665115.91234
2020	285	3	6	51	6467	614441.94368	10665114.78687
2020	285	3	6	53	6468	614437.39259	10665113.68728
2020	285	3	6	55	6470	614432.81905	10665112.57448
2020	285	3	6	57	6471	614428.22787	10665111.45887
2020	285	3	6	59	6473	614423.64934	10665110.41163
2020	285	3	7	1	6474	614419.07386	10665109.34193
2020	285	3	7	3	6476	614414.54181	10665108.19897
2020	285	3	7	5	6477	614409.95973	10665107.11496
2020	285	3	7	7	6479	614405.35482	10665106.12238
2020	285	3	7	9	6480	614400.79112	10665105.05629
2020	285	3	7	11	6482	614396.29964	10665103.95791
2020	285	3	7	13	6483	614391.74071	10665102.91067
2020	285	3	7	15	6485	614387.16395	10665101.90673
2020	285	3	7	17	6486	614382.61644	10665100.81331
2020	285	3	7	19	6488	614378.09803	10665099.66793
2020	285	3	7	21	6489	614373.55450	10665098.59233
2020	285	3	7	23	6491	614369.04688	10665097.48269
2020	285	3	7	25	6492	614364.54322	10665096.30877
2020	285	3	7	27	6494	614359.99814	10665095.16151
2020	285	3	7	29	6495	614355.47743	10665094.04737
2020	285	3	7	31	6497	614350.98595	10665092.91148
2020	285	3	7	33	6498	614346.44031	10665091.78923
2020	285	3	7	35	6500	614341.90753	10665090.68892
2020	285	3	7	37	6501	614337.42098	10665089.60443
2020	285	3	7	39	6502	614332.93556	10665088.46137
2020	285	3	7	41	6504	614328.39710	10665087.34520
2020	285	3	7	43	6505	614323.85559	10665086.20472
2020	285	3	7	45	6507	614319.32648	10665085.11020
2020	285	3	7	47	6508	614314.77610	10665084.05309
2020	285	3	7	49	6510	614310.22470	10665082.92260
2020	285	3	7	51	6511	614305.66494	10665081.83510
2020	285	3	7	53	6513	614301.06837	10665080.79586
2020	285	3	7	55	6514	614296.49956	10665079.68555
2020	285	3	7	57	6516	614291.96970	10665078.54569
2020	285	3	7	59	6517	614287.44344	10665077.42748
2020	285	3	8	1	6519	614282.83434	10665076.34150
2020	285	3	8	3	6520	614278.24051	10665075.15861
2020	285	3	8	5	6522	614273.69248	10665073.97280
2020	285	3	8	7	6524	614269.14634	10665072.81581
2020	285	3	8	9	6525	614264.57098	10665071.62723
2020	285	3	8	11	6527	614260.01380	10665070.41050
2020	285	3	8	13	6528	614255.51655	10665069.19567
2020	285	3	8	15	6530	614250.99831	10665068.03552
2020	285	3	8	17	6531	614246.44281	10665066.83758
2020	285	3	8	19	6533	614241.86732	10665065.62084
2020	285	3	8	21	6534	614237.31007	10665064.48902
2020	285	3	8	23	6536	614232.76664	10665063.33893
2020	285	3	8	25	6537	614228.24984	10665062.13968
2020	285	3	8	27	6539	614223.68695	10665060.99780
2020	285	3	8	29	6540	614219.05788	10665059.94591
2020	285	3	8	31	6542	614214.45057	10665058.84024
2020	285	3	8	33	6543	614209.90008	10665057.70894
2020	285	3	8	35	6545	614205.28671	10665056.72816
2020	285	3	8	37	6546	614200.66621	10665055.73204
2020	285	3	8	39	6548	614196.06763	10665054.63934
2020	285	3	8	41	6549	614191.49121	10665053.58603
2020	285	3	8	43	6551	614186.88856	10665052.56582
2020	285	3	8	45	6552	614182.27740	10665051.50365
2020	285	3	8	47	6554	614177.63760	10665050.43250
2020	285	3	8	49	6555	614173.03023	10665049.32489
2020	285	3	8	51	6557	614168.45362	10665048.22899
2020	285	3	8	53	6558	614163.87182	10665047.09654
2020	285	3	8	55	6560	614159.24019	10665045.96077
2020	285	3	8	57	6561	614154.62932	10665044.80472
2020	285	3	8	59	6563	614150.07050	10665043.65830
2020	285	3	9	1	6564	614145.47678	10665042.54064
2020	285	3	9	3	6566	614140.87554	10665041.37497
2020	285	3	9	5	6567	614136.26236	10665040.24246
2020	285	3	9	7	6569	614131.69218	10665039.17005
2020	285	3	9	9	6570	614127.12474	10665038.03753
2020	285	3	9	11	6572	614122.53658	10665036.90510
2020	285	3	9	13	6573	614117.93526	10665035.82431
2020	285	3	9	15	6575	614113.32866	10665034.76483
2020	285	3	9	17	6576	614108.70992	10665033.65983
2020	285	3	9	19	6578	614104.09631	10665032.51912
2020	285	3	9	21	6579	614099.50899	10665031.45548
2020	285	3	9	23	6581	614094.91841	10665030.40152
2020	285	3	9	25	6582	614090.34272	10665029.23372
2020	285	3	9	27	6584	614085.79090	10665028.02502
2020	285	3	9	29	6585	614081.24252	10665026.87673
2020	285	3	9	31	6587	614076.63198	10665025.75275
2020	285	3	9	33	6588	614072.09800	10665024.49289
2020	285	3	9	35	6590	614067.59956	10665023.17913
2020	285	3	9	37	6591	614063.08072	10665021.99189
2020	285	3	9	39	6593	614058.54864	10665020.68714
2020	285	3	9	41	6594	614054.03367	10665019.33153
2020	285	3	9	43	6596	614049.54421	10665017.98281
2020	285	3	9	45	6597	614044.99162	10665016.69865
2020	285	3	9	47	6599	614040.45822	10665015.40950
2020	285	3	9	49	6600	614035.92903	10665014.07827
2020	285	3	9	51	6602	614031.40877	10665012.83823
2020	285	3	9	53	6603	614026.87084	10665011.58107
2020	285	3	9	55	6605	614022.31442	10665010.34532
2020	285	3	9	57	6607	614017.75971	10665009.12855
2020	285	3	9	59	6608	614013.19417	10665007.90683
2020	285	3	10	1	6610	614008.59593	10665006.76100
2020	285	3	10	3	6611	614004.04129	10665005.55652
2020	285	3	10	5	6613	613999.47342	10665004.41906
2020	285	3	10	7	6614	613994.89258	10665003.27860
2020	285	3	10	9	6616	613990.28956	10665002.10648
2020	285	3	10	11	6617	613985.71965	10665000.99306
2020	285	3	10	13	6619	613981.17050	10664999.85237
2020	285	3	10	15	6620	613976.61057	10664998.74214
2020	285	3	10	17	6622	613972.05242	10664997.61159
2020	285	3	10	19	6623	613967.52096	10664996.51357
2020	285	3	10	21	6625	613962.98762	10664995.42171
2020	285	3	10	23	6626	613958.46448	10664994.30862
2020	285	3	10	25	6628	613953.90963	10664993.18639
2020	285	3	10	27	6629	613949.32531	10664992.08247
2020	285	3	10	29	6631	613944.75397	10664990.97770
2020	285	3	10	31	6632	613940.20165	10664989.82614
2020	285	3	10	33	6634	613935.64743	10664988.69434
2020	285	3	10	35	6635	613931.04777	10664987.57396
2020	285	3	10	37	6637	613926.44138	10664986.43893
2020	285	3	10	39	6638	613921.91098	10664985.23679
2020	285	3	10	41	6640	613917.36049	10664984.08416
2020	285	3	10	43	6641	613912.80654	10664982.89808
2020	285	3	10	45	6643	613908.24822	10664981.66238
2020	285	3	10	47	6644	613903.72072	10664980.43445
2020	285	3	10	49	6646	613899.22209	10664979.18452
2020	285	3	10	51	6647	613894.70385	10664977.93753
2020	285	3	10	53	6649	613890.15864	10664976.69212
2020	285	3	10	55	6650	613885.59559	10664975.44781
2020	285	3	10	57	6652	613881.02464	10664974.23734
2020	285	3	10	59	6653	613876.47030	10664973.00952
2020	285	3	11	1	6655	613871.87003	10664971.85541
2020	285	3	11	3	6656	613867.25728	10664970.70752
2020	285	3	11	5	6658	613862.63585	10664969.59424
2020	285	3	11	7	6659	613858.06113	10664968.51215
2020	285	3	11	9	6661	613853.45018	10664967.43097
2020	285	3	11	11	6662	613848.83696	10664966.40124
2020	285	3	11	13	6664	613844.21982	10664965.36022
2020	285	3	11	15	6665	613839.62854	10664964.30765
2020	285	3	11	17	6667	613835.05471	10664963.25567
2020	285	3	11	19	6668	613830.49092	10664962.18849
2020	285	3	11	21	6670	613825.91506	10664961.10457
2020	285	3	11	23	6671	613821.29275	10664960.00857
2020	285	3	11	25	6673	613816.72850	10664958.92329
2020	285	3	11	27	6674	613812.17417	10664957.82417
2020	285	3	11	29	6676	613807.61033	10664956.71895
2020	285	3	11	31	6677	613803.04545	10664955.63460
2020	285	3	11	33	6679	613798.47109	10664954.54465
2020	285	3	11	35	6680	613793.93363	10664953.39879
2020	285	3	11	37	6682	613789.35040	10664952.29879
2020	285	3	11	39	6683	613784.81109	10664951.15941
2020	285	3	11	41	6685	613780.26978	10664949.97416
2020	285	3	11	43	6686	613775.70411	10664948.81193
2020	285	3	11	45	6688	613771.18147	10664947.57965
2020	285	3	11	47	6689	613766.66433	10664946.39903
2020	285	3	11	49	6691	613762.11690	10664945.19679
2020	285	3	11	51	6692	613757.55824	10664944.01434
2020	285	3	11	53	6694	613753.06490	10664942.78612
2020	285	3	11	55	6695	613748.57915	10664941.60856
