YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	17	32	1	12147	619408.73556	10644925.63131
2020	283	17	32	3	12149	619405.77157	10644929.28671
2020	283	17	32	5	12150	619402.80174	10644932.92031
2020	283	17	32	7	12152	619399.86764	10644936.63153
2020	283	17	32	9	12153	619396.88594	10644940.30472
2020	283	17	32	11	12155	619393.92499	10644943.96144
2020	283	17	32	13	12156	619391.02796	10644947.67843
2020	283	17	32	15	12158	619388.09782	10644951.38864
2020	283	17	32	17	12159	619385.18824	10644955.04563
2020	283	17	32	19	12161	619382.30304	10644958.76380
2020	283	17	32	21	12162	619379.38773	10644962.49597
2020	283	17	32	23	12164	619376.46403	10644966.18312
2020	283	17	32	25	12165	619373.56524	10644969.89537
2020	283	17	32	27	12167	619370.61159	10644973.60705
2020	283	17	32	29	12169	619367.62627	10644977.24374
2020	283	17	32	31	12170	619364.70280	10644980.97443
2020	283	17	32	33	12172	619361.73660	10644984.72598
2020	283	17	32	35	12173	619358.71531	10644988.41106
2020	283	17	32	37	12175	619355.74609	10644992.12321
2020	283	17	32	39	12176	619352.79932	10644995.96525
2020	283	17	32	41	12178	619349.78330	10644999.75668
2020	283	17	32	43	12179	619346.77151	10645003.47155
2020	283	17	32	45	12181	619343.82658	10645007.28322
2020	283	17	32	47	12182	619340.82971	10645011.13643
2020	283	17	32	49	12184	619337.82114	10645014.92171
2020	283	17	32	51	12185	619334.84810	10645018.69330
2020	283	17	32	53	12187	619331.87925	10645022.53365
2020	283	17	32	55	12189	619328.88099	10645026.32370
2020	283	17	32	57	12190	619325.90534	10645030.08535
2020	283	17	32	59	12192	619322.90182	10645033.80921
2020	283	17	33	1	12193	619319.89130	10645037.58633
2020	283	17	33	3	12195	619316.90261	10645041.33479
2020	283	17	33	5	12196	619313.91740	10645045.08657
2020	283	17	33	7	12198	619310.88532	10645048.83638
2020	283	17	33	9	12199	619307.87073	10645052.62342
2020	283	17	33	11	12201	619304.91790	10645056.44093
2020	283	17	33	13	12202	619301.94446	10645060.27630
2020	283	17	33	15	12204	619298.93382	10645064.08450
2020	283	17	33	17	12206	619295.95121	10645067.92051
2020	283	17	33	19	12207	619293.04245	10645071.77407
2020	283	17	33	21	12209	619290.05865	10645075.61830
2020	283	17	33	23	12210	619287.05016	10645079.39872
2020	283	17	33	25	12212	619284.07341	10645083.22592
2020	283	17	33	27	12213	619281.12365	10645087.07275
2020	283	17	33	29	12215	619278.08854	10645090.89870
2020	283	17	33	31	12216	619275.05973	10645094.68741
2020	283	17	33	33	12218	619272.07994	10645098.53840
2020	283	17	33	35	12220	619269.06364	10645102.42301
2020	283	17	33	37	12221	619266.02442	10645106.24197
2020	283	17	33	39	12223	619263.00360	10645110.08342
2020	283	17	33	41	12224	619260.03383	10645114.00044
2020	283	17	33	43	12226	619256.99857	10645117.89566
2020	283	17	33	45	12227	619253.98203	10645121.73599
2020	283	17	33	47	12229	619251.01972	10645125.59132
2020	283	17	33	49	12230	619248.03967	10645129.52503
2020	283	17	33	51	12232	619245.04258	10645133.35551
2020	283	17	33	53	12234	619242.07688	10645137.16469
2020	283	17	33	55	12235	619239.15236	10645141.02349
2020	283	17	33	57	12237	619236.16470	10645144.87532
2020	283	17	33	59	12238	619233.21826	10645148.68929
2020	283	17	34	1	12240	619230.27267	10645152.46659
2020	283	17	34	3	12241	619227.31928	10645156.29992
2020	283	17	34	5	12243	619224.35034	10645160.12314
2020	283	17	34	7	12244	619221.37864	10645163.89391
2020	283	17	34	9	12246	619218.40461	10645167.66615
2020	283	17	34	11	12247	619215.39949	10645171.43442
2020	283	17	34	13	12249	619212.40810	10645175.24691
2020	283	17	34	15	12251	619209.37002	10645179.01435
2020	283	17	34	17	12252	619206.31899	10645182.78049
2020	283	17	34	19	12254	619203.27982	10645186.56503
2020	283	17	34	21	12255	619200.22976	10645190.39112
2020	283	17	34	23	12257	619197.11167	10645194.16717
2020	283	17	34	25	12258	619193.98581	10645197.91454
2020	283	17	34	27	12260	619190.91678	10645201.72408
2020	283	17	34	29	12262	619187.80260	10645205.58031
2020	283	17	34	31	12263	619184.62228	10645209.38520
2020	283	17	34	33	12265	619181.52787	10645213.20162
2020	283	17	34	35	12266	619178.44795	10645217.09146
2020	283	17	34	37	12268	619175.31883	10645220.97862
2020	283	17	34	39	12269	619172.16593	10645224.79423
2020	283	17	34	41	12271	619169.11361	10645228.66795
2020	283	17	34	43	12273	619166.01708	10645232.53991
2020	283	17	34	45	12274	619162.89066	10645236.40927
2020	283	17	34	47	12276	619159.79460	10645240.27592
2020	283	17	34	49	12277	619156.71749	10645244.15801
2020	283	17	34	51	12279	619153.63372	10645247.99331
2020	283	17	34	53	12281	619150.54847	10645251.87014
2020	283	17	34	55	12282	619147.49569	10645255.77470
2020	283	17	34	57	12284	619144.44373	10645259.58696
2020	283	17	34	59	12285	619141.42181	10645263.39234
2020	283	17	35	1	12287	619138.42680	10645267.26303
2020	283	17	35	3	12288	619135.41353	10645271.12648
2020	283	17	35	5	12290	619132.41255	10645274.89086
2020	283	17	35	7	12291	619129.42559	10645278.66481
2020	283	17	35	9	12293	619126.44098	10645282.52198
2020	283	17	35	11	12295	619123.44283	10645286.38672
2020	283	17	35	13	12296	619120.44619	10645290.19095
2020	283	17	35	15	12298	619117.43990	10645293.99772
2020	283	17	35	17	12299	619114.48019	10645297.92769
2020	283	17	35	19	12301	619111.48894	10645301.85476
2020	283	17	35	21	12302	619108.48246	10645305.64575
2020	283	17	35	23	12304	619105.47009	10645309.48056
2020	283	17	35	25	12306	619102.47315	10645313.39460
2020	283	17	35	27	12307	619099.43464	10645317.22008
2020	283	17	35	29	12309	619096.35682	10645320.98048
2020	283	17	35	31	12310	619093.32747	10645324.80729
2020	283	17	35	33	12312	619090.24761	10645328.63942
2020	283	17	35	35	12313	619087.17653	10645332.41384
2020	283	17	35	37	12315	619084.10362	10645336.20564
2020	283	17	35	39	12316	619081.04263	10645340.02103
2020	283	17	35	41	12318	619077.98620	10645343.82447
2020	283	17	35	43	12320	619074.93504	10645347.69589
2020	283	17	35	45	12321	619071.87655	10645351.55294
2020	283	17	35	47	12323	619068.84865	10645355.40848
2020	283	17	35	49	12324	619065.85510	10645359.34021
2020	283	17	35	51	12326	619062.80538	10645363.29445
2020	283	17	35	53	12328	619059.78928	10645367.21398
2020	283	17	35	55	12329	619056.82294	10645371.15275
2020	283	17	35	57	12331	619053.82619	10645375.12375
2020	283	17	35	59	12332	619050.76925	10645379.08898
2020	283	17	36	1	12334	619047.77497	10645383.02212
2020	283	17	36	3	12335	619044.79107	10645387.01199
2020	283	17	36	5	12337	619041.70424	10645390.94885
2020	283	17	36	7	12339	619038.60973	10645394.90343
2020	283	17	36	9	12340	619035.57030	10645398.86553
2020	283	17	36	11	12342	619032.42692	10645402.77120
2020	283	17	36	13	12343	619029.24399	10645406.64411
2020	283	17	36	15	12345	619026.09870	10645410.59001
2020	283	17	36	17	12347	619022.93065	10645414.47763
2020	283	17	36	19	12348	619019.71211	10645418.30567
2020	283	17	36	21	12350	619016.51882	10645422.21961
2020	283	17	36	23	12352	619013.36193	10645426.16674
2020	283	17	36	25	12353	619010.10364	10645429.99479
2020	283	17	36	27	12355	619006.89937	10645433.86026
2020	283	17	36	29	12356	619003.71447	10645437.85052
2020	283	17	36	31	12358	619000.48682	10645441.76667
2020	283	17	36	33	12360	618997.22880	10645445.59804
2020	283	17	36	35	12361	618994.06644	10645449.58532
2020	283	17	36	37	12363	618990.91426	10645453.58265
2020	283	17	36	39	12365	618987.66265	10645457.46428
2020	283	17	36	41	12366	618984.48675	10645461.32124
2020	283	17	36	43	12368	618981.36042	10645465.32756
2020	283	17	36	45	12369	618978.19313	10645469.21321
2020	283	17	36	47	12371	618974.94352	10645472.97652
2020	283	17	36	49	12373	618971.77694	10645476.79331
2020	283	17	36	51	12374	618968.64033	10645480.66404
2020	283	17	36	53	12376	618965.39015	10645484.43359
2020	283	17	36	55	12377	618962.13859	10645488.16949
2020	283	17	36	57	12379	618958.93866	10645492.00743
2020	283	17	36	59	12381	618955.73913	10645495.84894
2020	283	17	37	1	12382	618952.45177	10645499.61717
2020	283	17	37	3	12384	618949.22220	10645503.42206
2020	283	17	37	5	12385	618946.01690	10645507.25931
2020	283	17	37	7	12387	618942.77620	10645511.06204
2020	283	17	37	9	12388	618939.52522	10645514.81621
2020	283	17	37	11	12390	618936.31372	10645518.64272
2020	283	17	37	13	12392	618933.09481	10645522.46245
2020	283	17	37	15	12393	618929.81010	10645526.22349
2020	283	17	37	17	12395	618926.57508	10645529.99695
2020	283	17	37	19	12396	618923.36270	10645533.84431
2020	283	17	37	21	12398	618920.11188	10645537.68215
2020	283	17	37	23	12400	618916.87798	10645541.50906
2020	283	17	37	25	12401	618913.70868	10645545.38871
2020	283	17	37	27	12403	618910.55046	10645549.31310
2020	283	17	37	29	12405	618907.36360	10645553.21822
2020	283	17	37	31	12406	618904.21270	10645557.13028
2020	283	17	37	33	12408	618901.07496	10645561.05515
2020	283	17	37	35	12409	618897.90269	10645564.99547
2020	283	17	37	37	12411	618894.77041	10645568.93998
2020	283	17	37	39	12413	618891.60894	10645572.91032
2020	283	17	37	41	12414	618888.43553	10645576.85459
2020	283	17	37	43	12416	618885.32739	10645580.84561
2020	283	17	37	45	12417	618882.20266	10645584.83753
2020	283	17	37	47	12419	618879.02231	10645588.78028
2020	283	17	37	49	12421	618875.92157	10645592.76184
2020	283	17	37	51	12422	618872.84201	10645596.74850
2020	283	17	37	53	12424	618869.72012	10645600.67759
2020	283	17	37	55	12425	618866.57943	10645604.61794
2020	283	17	37	57	12427	618863.55391	10645608.59137
2020	283	17	37	59	12429	618860.50744	10645612.53000
2020	283	17	38	1	12430	618857.36849	10645616.38556
2020	283	17	38	3	12432	618854.35031	10645620.26413
2020	283	17	38	5	12433	618851.35287	10645624.17823
2020	283	17	38	7	12435	618848.33533	10645627.98394
2020	283	17	38	9	12437	618845.29524	10645631.76355
2020	283	17	38	11	12438	618842.32666	10645635.56535
2020	283	17	38	13	12440	618839.36133	10645639.37428
2020	283	17	38	15	12441	618836.36269	10645643.19375
2020	283	17	38	17	12443	618833.34548	10645646.94930
2020	283	17	38	19	12444	618830.32860	10645650.73937
2020	283	17	38	21	12446	618827.32287	10645654.51561
2020	283	17	38	23	12447	618824.28804	10645658.31230
2020	283	17	38	25	12449	618821.28528	10645662.08399
2020	283	17	38	27	12450	618818.23222	10645665.79788
2020	283	17	38	29	12452	618815.25764	10645669.49840
2020	283	17	38	31	12454	618812.28241	10645673.28879
2020	283	17	38	33	12455	618809.26159	10645676.91263
2020	283	17	38	35	12457	618806.25653	10645680.53617
2020	283	17	38	37	12458	618803.28814	10645684.19047
2020	283	17	38	39	12460	618800.28578	10645687.87211
2020	283	17	38	41	12461	618797.23911	10645691.47973
2020	283	17	38	43	12463	618794.25237	10645695.14227
2020	283	17	38	45	12464	618791.28625	10645698.96121
2020	283	17	38	47	12466	618788.29531	10645702.71461
2020	283	17	38	49	12467	618785.29343	10645706.43275
2020	283	17	38	51	12469	618782.39004	10645710.30288
2020	283	17	38	53	12470	618779.43929	10645714.19279
2020	283	17	38	55	12472	618776.47062	10645717.98476
2020	283	17	38	57	12473	618773.52525	10645721.76908
2020	283	17	38	59	12475	618770.50879	10645725.59224
2020	283	17	39	1	12476	618767.51404	10645729.43621
2020	283	17	39	3	12478	618764.47506	10645733.21550
2020	283	17	39	5	12480	618761.39926	10645736.94919
2020	283	17	39	7	12481	618758.27249	10645740.71897
2020	283	17	39	9	12483	618755.19731	10645744.57751
2020	283	17	39	11	12484	618752.09290	10645748.38124
2020	283	17	39	13	12486	618748.90302	10645752.10046
2020	283	17	39	15	12487	618745.79903	10645755.94673
2020	283	17	39	17	12489	618742.70487	10645759.89311
2020	283	17	39	19	12491	618739.56680	10645763.68286
2020	283	17	39	21	12492	618736.44060	10645767.49277
2020	283	17	39	23	12494	618733.36516	10645771.43191
2020	283	17	39	25	12495	618730.23938	10645775.31949
2020	283	17	39	27	12497	618727.10308	10645779.13990
2020	283	17	39	29	12499	618724.01422	10645783.01707
2020	283	17	39	31	12500	618720.90577	10645786.98352
2020	283	17	39	33	12502	618717.79689	10645790.89905
2020	283	17	39	35	12503	618714.69563	10645794.79208
2020	283	17	39	37	12505	618711.62459	10645798.74041
2020	283	17	39	39	12507	618708.55212	10645802.73902
2020	283	17	39	41	12508	618705.50085	10645806.73708
2020	283	17	39	43	12510	618702.41814	10645810.66578
2020	283	17	39	45	12511	618699.38365	10645814.63200
2020	283	17	39	47	12513	618696.35226	10645818.65875
2020	283	17	39	49	12515	618693.30171	10645822.60000
2020	283	17	39	51	12516	618690.22059	10645826.51142
2020	283	17	39	53	12518	618687.14607	10645830.39092
2020	283	17	39	55	12519	618684.07445	10645834.30720
2020	283	17	39	57	12521	618680.98541	10645838.21674
2020	283	17	39	59	12523	618677.85310	10645842.07207
2020	283	17	40	1	12524	618674.70765	10645845.91383
2020	283	17	40	3	12526	618671.60019	10645849.81279
2020	283	17	40	5	12527	618668.45813	10645853.77077
2020	283	17	40	7	12529	618665.29633	10645857.68868
2020	283	17	40	9	12531	618662.15881	10645861.61761
2020	283	17	40	11	12532	618659.03942	10645865.60424
2020	283	17	40	13	12534	618655.90067	10645869.60300
2020	283	17	40	15	12535	618652.78540	10645873.59097
2020	283	17	40	17	12537	618649.63947	10645877.52067
2020	283	17	40	19	12539	618646.50271	10645881.45413
2020	283	17	40	21	12540	618643.33949	10645885.41100
2020	283	17	40	23	12542	618640.22049	10645889.27496
2020	283	17	40	25	12543	618637.05798	10645893.13666
2020	283	17	40	27	12545	618633.95261	10645896.93371
2020	283	17	40	29	12547	618630.85449	10645900.71842
2020	283	17	40	31	12548	618627.77292	10645904.45387
2020	283	17	40	33	12550	618624.72758	10645908.22719
2020	283	17	40	35	12551	618621.68617	10645911.99329
2020	283	17	40	37	12553	618618.65017	10645915.78370
2020	283	17	40	39	12554	618615.56683	10645919.61091
2020	283	17	40	41	12556	618612.56699	10645923.47575
2020	283	17	40	43	12558	618609.55685	10645927.37283
2020	283	17	40	45	12559	618606.52615	10645931.28959
2020	283	17	40	47	12561	618603.47481	10645935.13957
2020	283	17	40	49	12562	618600.51192	10645939.03038
2020	283	17	40	51	12564	618597.51818	10645942.95954
2020	283	17	40	53	12565	618594.41511	10645946.80010
2020	283	17	40	55	12567	618591.35564	10645950.60377
2020	283	17	40	57	12569	618588.24026	10645954.39466
2020	283	17	40	59	12570	618585.06461	10645958.15299
2020	283	17	41	1	12572	618581.84797	10645961.92156
2020	283	17	41	3	12573	618578.66888	10645965.68538
2020	283	17	41	5	12575	618575.39717	10645969.37030
2020	283	17	41	7	12576	618572.16854	10645973.14652
2020	283	17	41	9	12578	618569.00827	10645977.04347
2020	283	17	41	11	12580	618565.78808	10645980.82745
2020	283	17	41	13	12581	618562.55185	10645984.54120
2020	283	17	41	15	12583	618559.41855	10645988.46460
2020	283	17	41	17	12584	618556.30515	10645992.41798
2020	283	17	41	19	12586	618553.10066	10645996.19017
2020	283	17	41	21	12588	618549.97710	10646000.06273
2020	283	17	41	23	12589	618546.91286	10646004.07084
2020	283	17	41	25	12591	618543.81441	10646008.04079
2020	283	17	41	27	12592	618540.67677	10646011.89552
2020	283	17	41	29	12594	618537.63822	10646015.90492
2020	283	17	41	31	12596	618534.58865	10646019.92383
2020	283	17	41	33	12597	618531.46634	10646023.85127
2020	283	17	41	35	12599	618528.40405	10646027.81226
2020	283	17	41	37	12600	618525.36875	10646031.83304
2020	283	17	41	39	12602	618522.26531	10646035.78479
2020	283	17	41	41	12604	618519.17332	10646039.72902
2020	283	17	41	43	12605	618516.13126	10646043.74475
2020	283	17	41	45	12607	618513.05683	10646047.74244
2020	283	17	41	47	12609	618509.95560	10646051.69906
2020	283	17	41	49	12610	618506.91788	10646055.70056
2020	283	17	41	51	12612	618503.89401	10646059.78482
2020	283	17	41	53	12613	618500.80251	10646063.79011
2020	283	17	41	55	12615	618497.75223	10646067.75549
2020	283	17	41	57	12617	618494.74003	10646071.83237
2020	283	17	41	59	12618	618491.69115	10646075.86918
2020	283	17	42	1	12620	618488.62236	10646079.83136
2020	283	17	42	3	12621	618485.61456	10646083.76526
2020	283	17	42	5	12623	618482.61835	10646087.77081
2020	283	17	42	7	12625	618479.59178	10646091.72574
2020	283	17	42	9	12626	618476.57739	10646095.61336
2020	283	17	42	11	12628	618473.59027	10646099.58441
2020	283	17	42	13	12629	618470.55301	10646103.49814
2020	283	17	42	15	12631	618467.48568	10646107.44648
2020	283	17	42	17	12633	618464.46088	10646111.42300
2020	283	17	42	19	12634	618461.34842	10646115.38236
2020	283	17	42	21	12636	618458.25124	10646119.30404
2020	283	17	42	23	12637	618455.12738	10646123.24924
2020	283	17	42	25	12639	618452.01391	10646127.21448
2020	283	17	42	27	12641	618448.86438	10646131.09304
2020	283	17	42	29	12642	618445.72432	10646134.99245
2020	283	17	42	31	12644	618442.57426	10646138.84028
2020	283	17	42	33	12645	618439.37564	10646142.67952
2020	283	17	42	35	12647	618436.19947	10646146.53575
2020	283	17	42	37	12649	618432.99531	10646150.35902
2020	283	17	42	39	12650	618429.76085	10646154.15914
2020	283	17	42	41	12652	618426.54421	10646157.94062
2020	283	17	42	43	12653	618423.35646	10646161.81361
2020	283	17	42	45	12655	618420.17749	10646165.63491
2020	283	17	42	47	12657	618416.97982	10646169.43172
2020	283	17	42	49	12658	618413.82409	10646173.29186
2020	283	17	42	51	12660	618410.71746	10646177.20881
2020	283	17	42	53	12661	618407.59635	10646181.14839
2020	283	17	42	55	12663	618404.47462	10646185.06555
2020	283	17	42	57	12665	618401.41350	10646189.01628
2020	283	17	42	59	12666	618398.37624	10646192.98697
2020	283	17	43	1	12668	618395.29652	10646196.89876
2020	283	17	43	3	12669	618392.31352	10646200.83518
2020	283	17	43	5	12671	618389.30480	10646204.71400
2020	283	17	43	7	12672	618386.27562	10646208.53918
2020	283	17	43	9	12674	618383.25467	10646212.36805
2020	283	17	43	11	12676	618380.25177	10646216.19807
2020	283	17	43	13	12677	618377.18177	10646219.99822
2020	283	17	43	15	12679	618374.05386	10646223.74154
2020	283	17	43	17	12680	618371.03117	10646227.54731
2020	283	17	43	19	12682	618367.95302	10646231.42794
2020	283	17	43	21	12683	618364.84544	10646235.25206
2020	283	17	43	23	12685	618361.83721	10646239.07287
2020	283	17	43	25	12687	618358.88527	10646242.95307
2020	283	17	43	27	12688	618355.85069	10646246.83565
2020	283	17	43	29	12690	618352.86545	10646250.67743
2020	283	17	43	31	12691	618349.95478	10646254.53346
2020	283	17	43	33	12693	618346.96318	10646258.38210
2020	283	17	43	35	12694	618343.89222	10646262.20191
2020	283	17	43	37	12696	618340.91640	10646266.04015
2020	283	17	43	39	12697	618337.94837	10646269.90522
2020	283	17	43	41	12699	618334.89889	10646273.69265
2020	283	17	43	43	12701	618331.93953	10646277.51970
2020	283	17	43	45	12702	618329.07070	10646281.36112
2020	283	17	43	47	12704	618326.13475	10646285.09808
2020	283	17	43	49	12705	618323.21185	10646288.85301
2020	283	17	43	51	12707	618320.37673	10646292.61926
2020	283	17	43	53	12708	618317.46038	10646296.36610
2020	283	17	43	55	12710	618314.48441	10646300.07451
2020	283	17	43	57	12711	618311.56772	10646303.85257
2020	283	17	43	59	12713	618308.66266	10646307.70595
2020	283	17	44	1	12714	618305.70783	10646311.52407
2020	283	17	44	3	12716	618302.77151	10646315.37062
2020	283	17	44	5	12717	618299.94884	10646319.29724
2020	283	17	44	7	12719	618297.04483	10646323.21051
2020	283	17	44	9	12720	618294.17578	10646327.11196
2020	283	17	44	11	12722	618291.32556	10646331.00852
2020	283	17	44	13	12724	618288.41927	10646334.89200
2020	283	17	44	15	12725	618285.47969	10646338.74910
2020	283	17	44	17	12727	618282.56465	10646342.63860
2020	283	17	44	19	12728	618279.66772	10646346.51707
2020	283	17	44	21	12730	618276.68810	10646350.41403
2020	283	17	44	23	12731	618273.78362	10646354.33789
2020	283	17	44	25	12733	618270.93664	10646358.31646
2020	283	17	44	27	12734	618268.02593	10646362.28068
2020	283	17	44	29	12736	618265.08668	10646366.24467
2020	283	17	44	31	12738	618262.22396	10646370.27659
2020	283	17	44	33	12739	618259.34371	10646374.31122
2020	283	17	44	35	12741	618256.35540	10646378.27519
2020	283	17	44	37	12742	618253.40238	10646382.26143
2020	283	17	44	39	12744	618250.47570	10646386.30435
2020	283	17	44	41	12746	618247.48999	10646390.26635
2020	283	17	44	43	12747	618244.43602	10646394.20352
2020	283	17	44	45	12749	618241.48193	10646398.21921
2020	283	17	44	47	12750	618238.47259	10646402.20319
2020	283	17	44	49	12752	618235.42368	10646406.11740
2020	283	17	44	51	12754	618232.42574	10646410.11366
2020	283	17	44	53	12755	618229.41518	10646414.14082
2020	283	17	44	55	12757	618226.34416	10646418.07680
2020	283	17	44	57	12758	618223.27109	10646422.07425
2020	283	17	44	59	12760	618220.27439	10646426.17566
2020	283	17	45	1	12762	618217.20625	10646430.24162
2020	283	17	45	3	12763	618214.10239	10646434.24368
2020	283	17	45	5	12765	618211.06967	10646438.33373
2020	283	17	45	7	12767	618208.07339	10646442.49968
2020	283	17	45	9	12768	618204.96641	10646446.53820
2020	283	17	45	11	12770	618201.86090	10646450.53962
2020	283	17	45	13	12771	618198.80369	10646454.62845
2020	283	17	45	15	12773	618195.68878	10646458.68829
2020	283	17	45	17	12775	618192.46229	10646462.62450
2020	283	17	45	19	12776	618189.29361	10646466.61387
2020	283	17	45	21	12778	618186.15015	10646470.66886
2020	283	17	45	23	12780	618182.90662	10646474.67348
2020	283	17	45	25	12781	618179.74610	10646478.66786
2020	283	17	45	27	12783	618176.64392	10646482.72686
2020	283	17	45	29	12785	618173.54034	10646486.74970
2020	283	17	45	31	12786	618170.43727	10646490.79315
2020	283	17	45	33	12788	618167.41385	10646494.82529
2020	283	17	45	35	12789	618164.39212	10646498.84441
2020	283	17	45	37	12791	618161.34368	10646502.84869
2020	283	17	45	39	12793	618158.34131	10646506.90681
2020	283	17	45	41	12794	618155.39101	10646510.95757
2020	283	17	45	43	12796	618152.34755	10646514.90383
2020	283	17	45	45	12797	618149.33671	10646518.92619
2020	283	17	45	47	12799	618146.37730	10646523.01536
2020	283	17	45	49	12801	618143.33619	10646526.99653
2020	283	17	45	51	12802	618140.27757	10646530.95965
2020	283	17	45	53	12804	618137.27278	10646535.00781
2020	283	17	45	55	12805	618134.27258	10646539.06106
2020	283	17	45	57	12807	618131.22307	10646542.95382
2020	283	17	45	59	12809	618128.27434	10646546.90185
2020	283	17	46	1	12810	618125.37102	10646550.88811
2020	283	17	46	3	12812	618122.39718	10646554.78131
2020	283	17	46	5	12813	618119.46105	10646558.59530
2020	283	17	46	7	12815	618116.59546	10646562.45918
2020	283	17	46	9	12816	618113.64241	10646566.32542
2020	283	17	46	11	12818	618110.65557	10646570.09492
2020	283	17	46	13	12819	618107.72996	10646573.88154
2020	283	17	46	15	12821	618104.82911	10646577.67318
2020	283	17	46	17	12823	618101.85593	10646581.44094
2020	283	17	46	19	12824	618098.91453	10646585.14407
2020	283	17	46	21	12826	618096.03409	10646588.93854
2020	283	17	46	23	12827	618093.08437	10646592.62970
2020	283	17	46	25	12829	618090.04837	10646596.22335
2020	283	17	46	27	12830	618087.07035	10646599.88460
2020	283	17	46	29	12832	618084.09353	10646603.60652
2020	283	17	46	31	12833	618080.98744	10646607.16228
2020	283	17	46	33	12835	618077.95335	10646610.75149
2020	283	17	46	35	12836	618074.97530	10646614.54616
2020	283	17	46	37	12838	618071.95458	10646618.25428
2020	283	17	46	39	12839	618068.94093	10646621.95433
2020	283	17	46	41	12841	618066.02544	10646625.71994
2020	283	17	46	43	12842	618063.08689	10646629.52873
2020	283	17	46	45	12844	618060.13978	10646633.27483
2020	283	17	46	47	12845	618057.24139	10646637.03439
2020	283	17	46	49	12847	618054.33088	10646640.82712
2020	283	17	46	51	12848	618051.41380	10646644.59888
2020	283	17	46	53	12850	618048.42582	10646648.33141
2020	283	17	46	55	12851	618045.46658	10646652.08783
2020	283	17	46	57	12853	618042.47451	10646655.86254
2020	283	17	46	59	12855	618039.44315	10646659.62174
2020	283	17	47	1	12856	618036.34242	10646663.33477
2020	283	17	47	3	12858	618033.32474	10646667.13579
2020	283	17	47	5	12859	618030.30169	10646670.99352
2020	283	17	47	7	12861	618027.20491	10646674.77534
2020	283	17	47	9	12862	618024.21133	10646678.64074
2020	283	17	47	11	12864	618021.23047	10646682.51649
2020	283	17	47	13	12865	618018.22434	10646686.38485
2020	283	17	47	15	12867	618015.23990	10646690.25575
2020	283	17	47	17	12869	618012.28116	10646694.18419
2020	283	17	47	19	12870	618009.30707	10646698.06341
2020	283	17	47	21	12872	618006.31578	10646701.93208
2020	283	17	47	23	12873	618003.37838	10646705.86238
2020	283	17	47	25	12875	618000.44172	10646709.77970
2020	283	17	47	27	12876	617997.47088	10646713.59678
2020	283	17	47	29	12878	617994.52806	10646717.43278
2020	283	17	47	31	12880	617991.59162	10646721.37575
2020	283	17	47	33	12881	617988.60539	10646725.21813
2020	283	17	47	35	12883	617985.58226	10646728.98787
2020	283	17	47	37	12884	617982.59491	10646732.87194
2020	283	17	47	39	12886	617979.54012	10646736.79841
2020	283	17	47	41	12887	617976.44589	10646740.57310
2020	283	17	47	43	12889	617973.37273	10646744.39406
2020	283	17	47	45	12891	617970.34350	10646748.36268
2020	283	17	47	47	12892	617967.22420	10646752.30702
2020	283	17	47	49	12894	617964.12798	10646756.15180
2020	283	17	47	51	12895	617961.08286	10646760.08751
2020	283	17	47	53	12897	617957.97420	10646764.04259
2020	283	17	47	55	12899	617954.84558	10646767.91229
2020	283	17	47	57	12900	617951.71127	10646771.75135
2020	283	17	47	59	12902	617948.56234	10646775.60866
2020	283	17	48	1	12903	617945.38814	10646779.47470
2020	283	17	48	3	12905	617942.22350	10646783.33199
2020	283	17	48	5	12907	617939.01287	10646787.14165
2020	283	17	48	7	12908	617935.81687	10646790.97452
2020	283	17	48	9	12910	617932.61059	10646794.83285
2020	283	17	48	11	12911	617929.40185	10646798.68042
2020	283	17	48	13	12913	617926.15740	10646802.48549
2020	283	17	48	15	12915	617922.95266	10646806.35838
2020	283	17	48	17	12916	617919.75189	10646810.25741
2020	283	17	48	19	12918	617916.53387	10646814.11012
2020	283	17	48	21	12919	617913.34393	10646817.95286
2020	283	17	48	23	12921	617910.14526	10646821.85574
2020	283	17	48	25	12923	617906.98366	10646825.74966
2020	283	17	48	27	12924	617903.78092	10646829.60789
2020	283	17	48	29	12926	617900.56297	10646833.44295
2020	283	17	48	31	12927	617897.37379	10646837.34733
2020	283	17	48	33	12929	617894.17649	10646841.23794
2020	283	17	48	35	12931	617890.92046	10646845.03790
2020	283	17	48	37	12932	617887.66962	10646848.87446
2020	283	17	48	39	12934	617884.45365	10646852.76722
2020	283	17	48	41	12935	617881.17893	10646856.60069
2020	283	17	48	43	12937	617877.89887	10646860.39670
2020	283	17	48	45	12939	617874.65777	10646864.27595
2020	283	17	48	47	12940	617871.35962	10646868.15797
2020	283	17	48	49	12942	617868.09732	10646871.96432
2020	283	17	48	51	12944	617864.87232	10646875.84916
2020	283	17	48	53	12945	617861.65885	10646879.77362
2020	283	17	48	55	12947	617858.38435	10646883.59725
2020	283	17	48	57	12948	617855.20534	10646887.44101
2020	283	17	48	59	12950	617852.08216	10646891.37059
2020	283	17	49	1	12952	617848.81940	10646895.26447
2020	283	17	49	3	12953	617845.60192	10646899.05832
2020	283	17	49	5	12955	617842.41645	10646902.96875
2020	283	17	49	7	12956	617839.26261	10646906.92665
2020	283	17	49	9	12958	617835.98795	10646910.81148
2020	283	17	49	11	12960	617832.78480	10646914.69332
