YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	21	7	31	7199	602064.97293	10666728.25075
2020	283	21	7	33	7200	602061.95082	10666732.04402
2020	283	21	7	35	7202	602058.93801	10666735.86945
2020	283	21	7	37	7203	602055.94765	10666739.78358
2020	283	21	7	39	7205	602052.90721	10666743.66373
2020	283	21	7	41	7207	602049.84188	10666747.45172
2020	283	21	7	43	7208	602046.79779	10666751.28491
2020	283	21	7	45	7210	602043.75940	10666755.20193
2020	283	21	7	47	7211	602040.68867	10666759.07541
2020	283	21	7	49	7213	602037.61797	10666762.88069
2020	283	21	7	51	7215	602034.58751	10666766.72858
2020	283	21	7	53	7216	602031.56220	10666770.62155
2020	283	21	7	55	7218	602028.50021	10666774.46527
2020	283	21	7	57	7219	602025.43145	10666778.22352
2020	283	21	7	59	7221	602022.36519	10666782.09629
2020	283	21	8	1	7222	602019.29862	10666785.95399
2020	283	21	8	3	7224	602016.16166	10666789.70299
2020	283	21	8	5	7226	602013.01539	10666793.44736
2020	283	21	8	7	7227	602009.90328	10666797.27802
2020	283	21	8	9	7229	602006.78605	10666801.05749
2020	283	21	8	11	7230	602003.61008	10666804.73702
2020	283	21	8	13	7232	602000.47293	10666808.47793
2020	283	21	8	15	7233	601997.37745	10666812.27655
2020	283	21	8	17	7235	601994.25132	10666815.99359
2020	283	21	8	19	7236	601991.08384	10666819.65662
2020	283	21	8	21	7238	601987.94613	10666823.34872
2020	283	21	8	23	7240	601984.84384	10666827.11474
2020	283	21	8	25	7241	601981.67859	10666830.81278
2020	283	21	8	27	7243	601978.48922	10666834.47768
2020	283	21	8	29	7244	601975.36766	10666838.22982
2020	283	21	8	31	7246	601972.23038	10666842.00978
2020	283	21	8	33	7247	601969.04059	10666845.72934
2020	283	21	8	35	7249	601965.89299	10666849.48601
2020	283	21	8	37	7251	601962.76231	10666853.29418
2020	283	21	8	39	7252	601959.56353	10666857.04335
2020	283	21	8	41	7254	601956.38624	10666860.81194
2020	283	21	8	43	7255	601953.24976	10666864.65797
2020	283	21	8	45	7257	601950.04299	10666868.46057
2020	283	21	8	47	7258	601946.82650	10666872.23555
2020	283	21	8	49	7260	601943.68458	10666876.10674
2020	283	21	8	51	7262	601940.52077	10666880.01061
2020	283	21	8	53	7263	601937.28792	10666883.86390
2020	283	21	8	55	7265	601934.13412	10666887.73286
2020	283	21	8	57	7266	601930.98775	10666891.66406
2020	283	21	8	59	7268	601927.79283	10666895.57824
2020	283	21	9	1	7270	601924.58509	10666899.47160
2020	283	21	9	3	7271	601921.43934	10666903.37103
2020	283	21	9	5	7273	601918.23847	10666907.28022
2020	283	21	9	7	7275	601914.97744	10666911.14093
2020	283	21	9	9	7276	601911.78862	10666915.02069
2020	283	21	9	11	7278	601908.57796	10666918.91673
2020	283	21	9	13	7279	601905.31549	10666922.72813
2020	283	21	9	15	7281	601902.05809	10666926.56283
2020	283	21	9	17	7283	601898.87143	10666930.43587
2020	283	21	9	19	7284	601895.60652	10666934.26384
2020	283	21	9	21	7286	601892.35602	10666938.06903
2020	283	21	9	23	7287	601889.13224	10666941.92182
2020	283	21	9	25	7289	601885.89810	10666945.77787
2020	283	21	9	27	7291	601882.65906	10666949.59755
2020	283	21	9	29	7292	601879.45975	10666953.47759
2020	283	21	9	31	7294	601876.28236	10666957.35958
2020	283	21	9	33	7295	601873.07664	10666961.23635
2020	283	21	9	35	7297	601869.94192	10666965.12883
2020	283	21	9	37	7299	601866.77741	10666969.04144
2020	283	21	9	39	7300	601863.63069	10666972.94611
2020	283	21	9	41	7302	601860.47752	10666976.86282
2020	283	21	9	43	7303	601857.32251	10666980.77053
2020	283	21	9	45	7305	601854.16726	10666984.67386
2020	283	21	9	47	7307	601851.04218	10666988.63998
2020	283	21	9	49	7308	601847.90843	10666992.57905
2020	283	21	9	51	7310	601844.73930	10666996.48600
2020	283	21	9	53	7312	601841.63100	10667000.44157
2020	283	21	9	55	7313	601838.52573	10667004.43496
2020	283	21	9	57	7315	601835.39065	10667008.37385
2020	283	21	9	59	7316	601832.24875	10667012.30235
2020	283	21	10	1	7318	601829.16271	10667016.30244
2020	283	21	10	3	7320	601826.04799	10667020.29496
2020	283	21	10	5	7321	601822.92163	10667024.22153
2020	283	21	10	7	7323	601819.81901	10667028.19257
2020	283	21	10	9	7324	601816.73488	10667032.15041
2020	283	21	10	11	7326	601813.62780	10667036.08487
2020	283	21	10	13	7328	601810.55976	10667039.97744
2020	283	21	10	15	7329	601807.49024	10667043.92919
2020	283	21	10	17	7331	601804.42821	10667047.83460
2020	283	21	10	19	7332	601801.33235	10667051.73515
2020	283	21	10	21	7334	601798.29466	10667055.62528
2020	283	21	10	23	7336	601795.22363	10667059.57787
2020	283	21	10	25	7337	601792.12603	10667063.48022
2020	283	21	10	27	7339	601789.02023	10667067.36446
2020	283	21	10	29	7340	601785.94255	10667071.28205
2020	283	21	10	31	7342	601782.82818	10667075.18043
2020	283	21	10	33	7344	601779.65741	10667079.07097
2020	283	21	10	35	7345	601776.51691	10667082.95502
2020	283	21	10	37	7347	601773.36483	10667086.82083
2020	283	21	10	39	7348	601770.17008	10667090.63533
2020	283	21	10	41	7350	601766.95312	10667094.46694
2020	283	21	10	43	7352	601763.77115	10667098.33602
2020	283	21	10	45	7353	601760.55197	10667102.08796
2020	283	21	10	47	7355	601757.32385	10667105.86145
2020	283	21	10	49	7356	601754.11431	10667109.68541
2020	283	21	10	51	7358	601750.89561	10667113.51267
2020	283	21	10	53	7360	601747.70222	10667117.28738
2020	283	21	10	55	7361	601744.52203	10667121.07708
2020	283	21	10	57	7363	601741.38573	10667124.93285
2020	283	21	10	59	7364	601738.26269	10667128.75309
2020	283	21	11	1	7366	601735.14606	10667132.58952
2020	283	21	11	3	7367	601732.08221	10667136.41198
2020	283	21	11	5	7369	601729.04570	10667140.30135
2020	283	21	11	7	7371	601726.01063	10667144.19791
2020	283	21	11	9	7372	601722.99527	10667148.05905
2020	283	21	11	11	7374	601720.05307	10667151.98284
2020	283	21	11	13	7375	601717.13063	10667155.87442
2020	283	21	11	15	7377	601714.20130	10667159.81501
2020	283	21	11	17	7378	601711.33392	10667163.72455
2020	283	21	11	19	7380	601708.47050	10667167.69064
2020	283	21	11	21	7381	601705.61459	10667171.65387
2020	283	21	11	23	7383	601702.73251	10667175.63757
2020	283	21	11	25	7385	601699.88664	10667179.60718
2020	283	21	11	27	7386	601696.98544	10667183.57928
2020	283	21	11	29	7388	601694.06421	10667187.49743
2020	283	21	11	31	7389	601691.15657	10667191.43898
2020	283	21	11	33	7391	601688.18599	10667195.32258
2020	283	21	11	35	7392	601685.24372	10667199.18369
2020	283	21	11	37	7394	601682.24905	10667203.02425
2020	283	21	11	39	7396	601679.25337	10667206.84625
2020	283	21	11	41	7397	601676.23178	10667210.64989
2020	283	21	11	43	7399	601673.21356	10667214.44010
2020	283	21	11	45	7400	601670.13614	10667218.25249
2020	283	21	11	47	7402	601667.04526	10667222.08633
2020	283	21	11	49	7403	601663.98725	10667225.93082
2020	283	21	11	51	7405	601660.90573	10667229.79088
2020	283	21	11	53	7407	601657.76870	10667233.67874
2020	283	21	11	55	7408	601654.69616	10667237.61204
2020	283	21	11	57	7410	601651.64648	10667241.54346
2020	283	21	11	59	7411	601648.52608	10667245.42626
2020	283	21	12	1	7413	601645.41535	10667249.38053
2020	283	21	12	3	7415	601642.33555	10667253.35527
2020	283	21	12	5	7416	601639.21208	10667257.20560
2020	283	21	12	7	7418	601636.04166	10667261.06357
2020	283	21	12	9	7419	601632.89792	10667264.97947
2020	283	21	12	11	7421	601629.74047	10667268.86359
2020	283	21	12	13	7423	601626.58871	10667272.70550
2020	283	21	12	15	7424	601623.43635	10667276.58641
2020	283	21	12	17	7426	601620.31644	10667280.52780
2020	283	21	12	19	7427	601617.18416	10667284.43774
2020	283	21	12	21	7429	601614.09378	10667288.39422
2020	283	21	12	23	7431	601611.00625	10667292.34736
2020	283	21	12	25	7432	601607.90356	10667296.32291
2020	283	21	12	27	7434	601604.81316	10667300.29580
2020	283	21	12	29	7435	601601.74419	10667304.29585
2020	283	21	12	31	7437	601598.70142	10667308.30759
2020	283	21	12	33	7439	601595.58937	10667312.27676
2020	283	21	12	35	7440	601592.51328	10667316.27338
2020	283	21	12	37	7442	601589.47754	10667320.29554
2020	283	21	12	39	7443	601586.37431	10667324.28782
2020	283	21	12	41	7445	601583.27708	10667328.23688
2020	283	21	12	43	7447	601580.21395	10667332.26601
2020	283	21	12	45	7448	601577.16815	10667336.29530
2020	283	21	12	47	7450	601574.07620	10667340.25723
2020	283	21	12	49	7452	601571.05335	10667344.27300
2020	283	21	12	51	7453	601568.04334	10667348.32095
2020	283	21	12	53	7455	601564.99721	10667352.35556
2020	283	21	12	55	7456	601561.97530	10667356.33603
2020	283	21	12	57	7458	601558.96548	10667360.38004
2020	283	21	12	59	7460	601555.95397	10667364.45857
2020	283	21	13	1	7461	601552.89664	10667368.48839
2020	283	21	13	3	7463	601549.86741	10667372.52206
2020	283	21	13	5	7464	601546.81169	10667376.59409
2020	283	21	13	7	7466	601543.75217	10667380.68603
2020	283	21	13	9	7468	601540.66506	10667384.73740
2020	283	21	13	11	7469	601537.58781	10667388.79522
2020	283	21	13	13	7471	601534.47336	10667392.88003
2020	283	21	13	15	7473	601531.35087	10667396.91897
2020	283	21	13	17	7474	601528.25280	10667400.96805
2020	283	21	13	19	7476	601525.12878	10667404.99776
2020	283	21	13	21	7478	601521.97877	10667408.99593
2020	283	21	13	23	7479	601518.86042	10667412.96413
2020	283	21	13	25	7481	601515.76825	10667416.89658
2020	283	21	13	27	7482	601512.63866	10667420.83485
2020	283	21	13	29	7484	601509.52070	10667424.73646
2020	283	21	13	31	7486	601506.40249	10667428.58360
2020	283	21	13	33	7487	601503.30970	10667432.45389
2020	283	21	13	35	7489	601500.20072	10667436.38442
2020	283	21	13	37	7490	601497.08610	10667440.31356
2020	283	21	13	39	7492	601493.96645	10667444.17921
2020	283	21	13	41	7494	601490.86197	10667448.13303
2020	283	21	13	43	7495	601487.78800	10667452.15811
2020	283	21	13	45	7497	601484.68293	10667456.14319
2020	283	21	13	47	7498	601481.59440	10667460.09391
2020	283	21	13	49	7500	601478.52789	10667464.09648
2020	283	21	13	51	7502	601475.47464	10667468.10778
2020	283	21	13	53	7503	601472.35367	10667472.05242
2020	283	21	13	55	7505	601469.25361	10667475.95666
2020	283	21	13	57	7506	601466.12506	10667479.85188
2020	283	21	13	59	7508	601462.94197	10667483.70493
2020	283	21	14	1	7510	601459.71905	10667487.53724
2020	283	21	14	3	7511	601456.49630	10667491.33439
2020	283	21	14	5	7513	601453.25652	10667495.12916
2020	283	21	14	7	7514	601449.98405	10667498.90644
2020	283	21	14	9	7516	601446.72086	10667502.73657
2020	283	21	14	11	7518	601443.49635	10667506.53541
2020	283	21	14	13	7519	601440.23303	10667510.29886
2020	283	21	14	15	7521	601436.97078	10667514.10729
2020	283	21	14	17	7522	601433.74671	10667517.95916
2020	283	21	14	19	7524	601430.51983	10667521.75750
2020	283	21	14	21	7526	601427.26491	10667525.52849
2020	283	21	14	23	7527	601424.01986	10667529.35442
2020	283	21	14	25	7529	601420.82815	10667533.21241
2020	283	21	14	27	7530	601417.60543	10667537.02064
2020	283	21	14	29	7532	601414.37354	10667540.83278
2020	283	21	14	31	7534	601411.14904	10667544.65094
2020	283	21	14	33	7535	601407.95686	10667548.51668
2020	283	21	14	35	7537	601404.72612	10667552.32355
2020	283	21	14	37	7538	601401.49158	10667556.12005
2020	283	21	14	39	7540	601398.28973	10667559.92618
2020	283	21	14	41	7542	601395.04291	10667563.73226
2020	283	21	14	43	7543	601391.81743	10667567.49259
2020	283	21	14	45	7545	601388.61130	10667571.31046
2020	283	21	14	47	7546	601385.39176	10667575.10926
2020	283	21	14	49	7548	601382.11755	10667578.84461
2020	283	21	14	51	7550	601378.91047	10667582.65550
2020	283	21	14	53	7551	601375.72455	10667586.47874
2020	283	21	14	55	7553	601372.45244	10667590.22010
2020	283	21	14	57	7554	601369.21877	10667593.93062
2020	283	21	14	59	7556	601366.07327	10667597.75975
2020	283	21	15	1	7557	601362.90985	10667601.56732
2020	283	21	15	3	7559	601359.68757	10667605.27601
2020	283	21	15	5	7561	601356.56494	10667609.04927
2020	283	21	15	7	7562	601353.44417	10667612.85210
2020	283	21	15	9	7564	601350.28786	10667616.65096
2020	283	21	15	11	7565	601347.12551	10667620.40556
2020	283	21	15	13	7567	601344.00668	10667624.17459
2020	283	21	15	15	7568	601340.90376	10667628.01151
2020	283	21	15	17	7570	601337.75119	10667631.82711
2020	283	21	15	19	7572	601334.63321	10667635.62994
2020	283	21	15	21	7573	601331.57394	10667639.43509
2020	283	21	15	23	7575	601328.45978	10667643.24959
2020	283	21	15	25	7576	601325.33605	10667647.06062
2020	283	21	15	27	7578	601322.25363	10667650.85696
2020	283	21	15	29	7579	601319.15972	10667654.65026
2020	283	21	15	31	7581	601316.02798	10667658.38862
2020	283	21	15	33	7583	601312.90020	10667662.19710
2020	283	21	15	35	7584	601309.83076	10667666.04196
2020	283	21	15	37	7586	601306.71591	10667669.79065
2020	283	21	15	39	7587	601303.61660	10667673.56056
2020	283	21	15	41	7589	601300.56052	10667677.42718
2020	283	21	15	43	7590	601297.47753	10667681.26356
2020	283	21	15	45	7592	601294.39775	10667684.99447
2020	283	21	15	47	7594	601291.35597	10667688.80163
2020	283	21	15	49	7595	601288.30634	10667692.67386
2020	283	21	15	51	7597	601285.22100	10667696.44544
2020	283	21	15	53	7598	601282.18318	10667700.21985
2020	283	21	15	55	7600	601279.14266	10667704.05091
2020	283	21	15	57	7601	601276.04575	10667707.84256
2020	283	21	15	59	7603	601272.96058	10667711.60709
2020	283	21	16	1	7605	601269.87436	10667715.39635
2020	283	21	16	3	7606	601266.76856	10667719.17751
2020	283	21	16	5	7608	601263.64953	10667722.95276
2020	283	21	16	7	7609	601260.54657	10667726.76762
2020	283	21	16	9	7611	601257.43105	10667730.59161
2020	283	21	16	11	7612	601254.33828	10667734.40419
2020	283	21	16	13	7614	601251.26810	10667738.28328
2020	283	21	16	15	7616	601248.17835	10667742.16969
2020	283	21	16	17	7617	601245.10170	10667746.03576
2020	283	21	16	19	7619	601242.06816	10667749.92796
2020	283	21	16	21	7620	601239.01418	10667753.85812
2020	283	21	16	23	7622	601235.96321	10667757.75209
2020	283	21	16	25	7623	601232.92233	10667761.67017
2020	283	21	16	27	7625	601229.89973	10667765.57349
2020	283	21	16	29	7627	601226.88090	10667769.46615
2020	283	21	16	31	7628	601223.87285	10667773.35279
2020	283	21	16	33	7630	601220.84533	10667777.21673
2020	283	21	16	35	7631	601217.81279	10667781.01785
2020	283	21	16	37	7633	601214.82347	10667784.83884
2020	283	21	16	39	7634	601211.78206	10667788.69222
2020	283	21	16	41	7636	601208.71039	10667792.47314
2020	283	21	16	43	7638	601205.66067	10667796.23800
2020	283	21	16	45	7639	601202.62898	10667800.08068
2020	283	21	16	47	7641	601199.55019	10667803.92214
2020	283	21	16	49	7642	601196.46455	10667807.71245
2020	283	21	16	51	7644	601193.43570	10667811.51575
2020	283	21	16	53	7645	601190.34191	10667815.38923
2020	283	21	16	55	7647	601187.24557	10667819.25232
2020	283	21	16	57	7649	601184.21543	10667823.14429
2020	283	21	16	59	7650	601181.10143	10667827.00789
2020	283	21	17	1	7652	601177.95913	10667830.88542
2020	283	21	17	3	7653	601174.91711	10667834.83858
2020	283	21	17	5	7655	601171.84807	10667838.73560
2020	283	21	17	7	7657	601168.69409	10667842.54548
2020	283	21	17	9	7658	601165.60990	10667846.43199
2020	283	21	17	11	7660	601162.59614	10667850.36846
2020	283	21	17	13	7661	601159.46972	10667854.19924
2020	283	21	17	15	7663	601156.33903	10667857.96742
2020	283	21	17	17	7664	601153.28333	10667861.88448
2020	283	21	17	19	7666	601150.19354	10667865.78927
2020	283	21	17	21	7668	601147.03015	10667869.54414
2020	283	21	17	23	7669	601143.92675	10667873.37558
2020	283	21	17	25	7671	601140.86309	10667877.31025
2020	283	21	17	27	7672	601137.72986	10667881.18265
2020	283	21	17	29	7674	601134.60406	10667884.97532
2020	283	21	17	31	7676	601131.53284	10667888.88150
2020	283	21	17	33	7677	601128.47321	10667892.84198
2020	283	21	17	35	7679	601125.33600	10667896.71497
2020	283	21	17	37	7680	601122.27543	10667900.60358
2020	283	21	17	39	7682	601119.22790	10667904.56387
2020	283	21	17	41	7683	601116.16202	10667908.52088
2020	283	21	17	43	7685	601113.10404	10667912.43117
2020	283	21	17	45	7687	601110.05579	10667916.37134
2020	283	21	17	47	7688	601107.03215	10667920.31432
2020	283	21	17	49	7690	601103.95559	10667924.25484
2020	283	21	17	51	7691	601100.91726	10667928.16331
2020	283	21	17	53	7693	601097.86440	10667932.10422
2020	283	21	17	55	7695	601094.79807	10667936.01412
2020	283	21	17	57	7696	601091.73208	10667939.87765
2020	283	21	17	59	7698	601088.70286	10667943.80755
2020	283	21	18	1	7699	601085.65958	10667947.68576
2020	283	21	18	3	7701	601082.58895	10667951.50529
2020	283	21	18	5	7703	601079.57194	10667955.32841
2020	283	21	18	7	7704	601076.54548	10667959.21755
2020	283	21	18	9	7706	601073.47373	10667963.01432
2020	283	21	18	11	7707	601070.39074	10667966.74990
2020	283	21	18	13	7709	601067.37613	10667970.58617
2020	283	21	18	15	7710	601064.28654	10667974.40649
2020	283	21	18	17	7712	601061.16798	10667978.14842
2020	283	21	18	19	7713	601058.12473	10667981.89914
2020	283	21	18	21	7715	601055.03781	10667985.73280
2020	283	21	18	23	7717	601051.94485	10667989.55181
2020	283	21	18	25	7718	601048.86574	10667993.33341
2020	283	21	18	27	7720	601045.83044	10667997.14229
2020	283	21	18	29	7721	601042.79363	10668001.01754
2020	283	21	18	31	7723	601039.77046	10668004.89442
2020	283	21	18	33	7724	601036.78922	10668008.72537
2020	283	21	18	35	7726	601033.79193	10668012.57791
2020	283	21	18	37	7728	601030.82603	10668016.45599
2020	283	21	18	39	7729	601027.85399	10668020.33363
2020	283	21	18	41	7731	601024.88063	10668024.19811
2020	283	21	18	43	7732	601021.85610	10668028.01426
2020	283	21	18	45	7734	601018.87621	10668031.86721
2020	283	21	18	47	7735	601015.86678	10668035.71991
2020	283	21	18	49	7737	601012.79933	10668039.55127
2020	283	21	18	51	7738	601009.75748	10668043.36900
2020	283	21	18	53	7740	601006.73220	10668047.20938
2020	283	21	18	55	7742	601003.70728	10668051.05666
2020	283	21	18	57	7743	601000.62786	10668054.90968
2020	283	21	18	59	7745	600997.66006	10668058.81209
2020	283	21	19	1	7746	600994.67480	10668062.70322
2020	283	21	19	3	7748	600991.66447	10668066.56275
2020	283	21	19	5	7749	600988.68252	10668070.49614
2020	283	21	19	7	7751	600985.72895	10668074.44087
2020	283	21	19	9	7753	600982.73927	10668078.34033
2020	283	21	19	11	7754	600979.74415	10668082.25990
2020	283	21	19	13	7756	600976.75705	10668086.24505
2020	283	21	19	15	7757	600973.74545	10668090.21129
2020	283	21	19	17	7759	600970.73960	10668094.15127
2020	283	21	19	19	7761	600967.71417	10668098.14909
2020	283	21	19	21	7762	600964.66018	10668102.14564
2020	283	21	19	23	7764	600961.59523	10668106.05577
2020	283	21	19	25	7765	600958.55466	10668110.02285
2020	283	21	19	27	7767	600955.47451	10668114.01578
2020	283	21	19	29	7769	600952.35506	10668117.94245
2020	283	21	19	31	7770	600949.27686	10668121.80740
2020	283	21	19	33	7772	600946.19349	10668125.78209
2020	283	21	19	35	7773	600943.05875	10668129.70620
2020	283	21	19	37	7775	600939.90491	10668133.58462
2020	283	21	19	39	7777	600936.82367	10668137.47551
2020	283	21	19	41	7778	600933.66482	10668141.39219
2020	283	21	19	43	7780	600930.51257	10668145.28242
2020	283	21	19	45	7781	600927.39957	10668149.20900
2020	283	21	19	47	7783	600924.27361	10668153.09599
2020	283	21	19	49	7785	600921.14898	10668157.01387
2020	283	21	19	51	7786	600918.05720	10668160.98462
2020	283	21	19	53	7788	600914.98732	10668164.95052
2020	283	21	19	55	7789	600911.88371	10668168.84292
2020	283	21	19	57	7791	600908.84220	10668172.82206
2020	283	21	19	59	7793	600905.77217	10668176.81118
2020	283	21	20	1	7794	600902.68714	10668180.74964
2020	283	21	20	3	7796	600899.60837	10668184.67348
2020	283	21	20	5	7797	600896.55536	10668188.69056
2020	283	21	20	7	7799	600893.47202	10668192.70097
2020	283	21	20	9	7801	600890.38507	10668196.69087
2020	283	21	20	11	7802	600887.32644	10668200.69505
2020	283	21	20	13	7804	600884.27346	10668204.73657
2020	283	21	20	15	7806	600881.20214	10668208.79388
2020	283	21	20	17	7807	600878.12712	10668212.83897
2020	283	21	20	19	7809	600875.05813	10668216.82988
2020	283	21	20	21	7810	600871.98454	10668220.83172
2020	283	21	20	23	7812	600868.88482	10668224.84595
2020	283	21	20	25	7814	600865.78335	10668228.83433
2020	283	21	20	27	7815	600862.67560	10668232.75105
2020	283	21	20	29	7817	600859.54672	10668236.63981
2020	283	21	20	31	7818	600856.40455	10668240.58815
2020	283	21	20	33	7820	600853.28487	10668244.51527
2020	283	21	20	35	7822	600850.15232	10668248.42260
2020	283	21	20	37	7823	600846.95664	10668252.28865
2020	283	21	20	39	7825	600843.77249	10668256.20247
2020	283	21	20	41	7826	600840.67754	10668260.22031
2020	283	21	20	43	7828	600837.49634	10668264.17967
2020	283	21	20	45	7830	600834.26696	10668268.06565
2020	283	21	20	47	7831	600831.14946	10668272.03900
2020	283	21	20	49	7833	600828.07122	10668276.13167
2020	283	21	20	51	7835	600824.88223	10668280.10181
2020	283	21	20	53	7836	600821.68749	10668284.01254
2020	283	21	20	55	7838	600818.66021	10668288.08717
2020	283	21	20	57	7839	600815.51245	10668292.12915
2020	283	21	20	59	7841	600812.30767	10668296.02484
2020	283	21	21	1	7843	600809.18945	10668299.98573
2020	283	21	21	3	7844	600806.10237	10668303.99568
2020	283	21	21	5	7846	600802.91262	10668307.92070
2020	283	21	21	7	7848	600799.74555	10668311.84757
2020	283	21	21	9	7849	600796.65916	10668315.86438
2020	283	21	21	11	7851	600793.50651	10668319.83501
2020	283	21	21	13	7852	600790.32618	10668323.78234
2020	283	21	21	15	7854	600787.20830	10668327.84056
2020	283	21	21	17	7856	600784.08641	10668331.87392
2020	283	21	21	19	7857	600780.90908	10668335.82210
2020	283	21	21	21	7859	600777.77505	10668339.87216
2020	283	21	21	23	7861	600774.68128	10668343.96156
2020	283	21	21	25	7862	600771.54299	10668347.93427
2020	283	21	21	27	7864	600768.39618	10668351.88386
2020	283	21	21	29	7865	600765.30733	10668355.91885
2020	283	21	21	31	7867	600762.18437	10668359.88791
2020	283	21	21	33	7869	600759.04027	10668363.72395
2020	283	21	21	35	7870	600755.92563	10668367.64808
2020	283	21	21	37	7872	600752.82638	10668371.60215
2020	283	21	21	39	7873	600749.67370	10668375.47079
2020	283	21	21	41	7875	600746.55462	10668379.32232
2020	283	21	21	43	7877	600743.48667	10668383.30032
2020	283	21	21	45	7878	600740.39092	10668387.28517
2020	283	21	21	47	7880	600737.26841	10668391.18206
2020	283	21	21	49	7881	600734.23402	10668395.14995
2020	283	21	21	51	7883	600731.18312	10668399.19747
2020	283	21	21	53	7885	600728.09155	10668403.15615
2020	283	21	21	55	7886	600725.01960	10668407.11493
2020	283	21	21	57	7888	600721.96229	10668411.11339
2020	283	21	21	59	7890	600718.86628	10668415.10249
2020	283	21	22	1	7891	600715.76616	10668419.01759
2020	283	21	22	3	7893	600712.68514	10668423.00398
2020	283	21	22	5	7894	600709.58930	10668426.98126
2020	283	21	22	7	7896	600706.49355	10668430.91319
2020	283	21	22	9	7898	600703.41691	10668434.81903
2020	283	21	22	11	7899	600700.33947	10668438.71007
2020	283	21	22	13	7901	600697.27021	10668442.64396
2020	283	21	22	15	7902	600694.22067	10668446.48465
2020	283	21	22	17	7904	600691.10327	10668450.26950
2020	283	21	22	19	7905	600688.05558	10668454.12785
2020	283	21	22	21	7907	600684.99498	10668458.03917
2020	283	21	22	23	7909	600681.88332	10668461.87680
2020	283	21	22	25	7910	600678.75495	10668465.66577
2020	283	21	22	27	7912	600675.71344	10668469.61167
2020	283	21	22	29	7913	600672.66802	10668473.60771
2020	283	21	22	31	7915	600669.56906	10668477.49164
2020	283	21	22	33	7917	600666.53320	10668481.40889
2020	283	21	22	35	7918	600663.53118	10668485.40544
2020	283	21	22	37	7920	600660.51829	10668489.41792
2020	283	21	22	39	7921	600657.45325	10668493.29642
2020	283	21	22	41	7923	600654.41627	10668497.19320
2020	283	21	22	43	7925	600651.36396	10668501.13437
2020	283	21	22	45	7926	600648.27351	10668505.00867
2020	283	21	22	47	7928	600645.19612	10668508.85536
2020	283	21	22	49	7929	600642.07553	10668512.71661
2020	283	21	22	51	7931	600638.96420	10668516.58834
2020	283	21	22	53	7932	600635.86302	10668520.44970
2020	283	21	22	55	7934	600632.73417	10668524.28229
2020	283	21	22	57	7936	600629.60113	10668528.18618
2020	283	21	22	59	7937	600626.50989	10668532.07863
2020	283	21	23	1	7939	600623.39412	10668535.93894
2020	283	21	23	3	7940	600620.23723	10668539.79597
2020	283	21	23	5	7942	600617.15704	10668543.74466
2020	283	21	23	7	7944	600614.08599	10668547.67953
2020	283	21	23	9	7945	600610.95628	10668551.48244
2020	283	21	23	11	7947	600607.85381	10668555.40362
2020	283	21	23	13	7948	600604.85748	10668559.36784
2020	283	21	23	15	7950	600601.80679	10668563.25256
2020	283	21	23	17	7952	600598.75711	10668567.11522
2020	283	21	23	19	7953	600595.74632	10668571.02857
2020	283	21	23	21	7955	600592.77719	10668574.97224
2020	283	21	23	23	7956	600589.78493	10668578.83865
2020	283	21	23	25	7958	600586.75952	10668582.75098
2020	283	21	23	27	7959	600583.75949	10668586.65524
2020	283	21	23	29	7961	600580.76385	10668590.54206
2020	283	21	23	31	7963	600577.75052	10668594.45265
2020	283	21	23	33	7964	600574.68065	10668598.32397
2020	283	21	23	35	7966	600571.65932	10668602.22702
2020	283	21	23	37	7967	600568.63870	10668606.10133
2020	283	21	23	39	7969	600565.55324	10668610.02556
2020	283	21	23	41	7970	600562.50986	10668613.95213
2020	283	21	23	43	7972	600559.47258	10668617.88037
2020	283	21	23	45	7974	600556.42646	10668621.79389
2020	283	21	23	47	7975	600553.32689	10668625.69080
2020	283	21	23	49	7977	600550.28937	10668629.62317
2020	283	21	23	51	7978	600547.24498	10668633.50499
2020	283	21	23	53	7980	600544.14269	10668637.38121
2020	283	21	23	55	7982	600541.09545	10668641.28541
2020	283	21	23	57	7983	600538.04266	10668645.23143
2020	283	21	23	59	7985	600534.97768	10668649.11131
2020	283	21	24	1	7986	600531.87958	10668652.97579
2020	283	21	24	3	7988	600528.82353	10668656.90775
2020	283	21	24	5	7990	600525.71489	10668660.79945
2020	283	21	24	7	7991	600522.60188	10668664.64785
2020	283	21	24	9	7993	600519.49790	10668668.49163
2020	283	21	24	11	7994	600516.36794	10668672.35100
2020	283	21	24	13	7996	600513.22933	10668676.19336
2020	283	21	24	15	7997	600510.10622	10668680.00729
2020	283	21	24	17	7999	600506.99619	10668683.81734
2020	283	21	24	19	8001	600503.83957	10668687.62127
2020	283	21	24	21	8002	600500.73579	10668691.44988
2020	283	21	24	23	8004	600497.64511	10668695.31171
2020	283	21	24	25	8005	600494.53527	10668699.11718
2020	283	21	24	27	8007	600491.38500	10668702.95415
2020	283	21	24	29	8009	600488.29335	10668706.84058
2020	283	21	24	31	8010	600485.15926	10668710.78526
2020	283	21	24	33	8012	600482.00249	10668714.65495
2020	283	21	24	35	8013	600478.85372	10668718.55639
2020	283	21	24	37	8015	600475.70615	10668722.52549
2020	283	21	24	39	8017	600472.56464	10668726.42187
2020	283	21	24	41	8018	600469.39477	10668730.27110
